HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
610309050600189,89001,3,201206,46,-0.01,21,35620,17,1,2811.5495,2
210761097431139,89001,2,201206,46,-0.01,21,35620,23,2,4096.6163,1
970164007432140,89001,1,201206,46,-0.01,21,35620,34,1,4429.2161,1
970164007432140,89001,3,201206,46,-0.01,21,35620,27,1,4283.6342,1
430609999495398,90001,3,201206,46,-0.01,21,10580,17,1,3178.0020,2
328395769600942,89001,3,201206,46,-0.01,21,0,27,2,2784.9949,1
328395769600942,89001,4,201206,46,-0.01,21,0,25,1,2784.9949,1
619830273990963,90001,4,201206,46,-0.01,21,35620,23,2,3735.4412,1
020113660967798,90001,3,201206,46,-0.01,21,35620,21,2,3283.7857,1
179398839600558,90001,4,201206,46,-0.01,21,35620,41,1,3432.5118,1
179398839600558,90001,7,201206,46,-0.01,21,35620,37,1,3077.6186,1
002905813496076,89001,1,201206,46,-0.01,21,35620,55,1,3354.2613,1
963913026909993,90001,4,201206,46,-0.01,21,35620,51,1,3485.0544,1
440209994691320,90001,2,201206,46,-0.01,23,38300,45,1,3037.0959,1
686490729200299,88001,1,201206,46,2.83,23,38300,28,2,3713.7170,1
654032966459210,90001,2,201206,46,-0.01,23,0,47,2,3501.0995,1
901092759479020,90001,1,201206,46,-0.01,23,37980,53,2,2938.0863,1
469938302013289,88001,1,201206,46,-0.01,23,0,45,1,3173.6131,1
299140187620914,89001,3,201206,46,-0.01,23,21500,23,2,3764.7011,1
299140187620914,89001,5,201206,46,-0.01,23,21500,25,2,3397.3566,1
410309953330597,90001,3,201206,46,9.65,58,0,16,1,2654.5000,1
193934500057339,90001,1,201206,46,12.85,58,0,22,1,3621.2952,1
631225036907094,90001,3,201206,46,-0.01,58,12060,25,1,5480.5498,1
980132009812530,89001,2,201206,46,-0.01,58,17980,42,1,3294.3252,1
543869095908695,90001,1,201206,46,-0.01,22,37980,58,1,2620.5637,1
479760882610953,90001,1,201206,46,-0.01,22,35620,32,1,2955.5464,2
830409957499198,88001,4,201206,46,7.50,22,35620,20,2,3691.8069,1
306908453999854,90001,1,201206,46,-0.01,22,35620,69,1,2974.8640,1
306908453999854,90001,2,201206,46,-0.01,22,35620,38,1,3104.0111,1
689510487140983,88001,5,201206,46,7.25,21,0,20,2,3422.7049,1
637056967369470,90001,1,201206,46,-0.01,21,0,51,1,3283.7705,1
746398589600946,90001,2,201206,46,-0.01,21,45060,30,1,3424.5761,2
960967091733889,89001,1,201206,46,-0.01,21,35620,57,1,3316.7859,1
730609970632489,90001,2,201206,46,-0.01,21,46540,35,2,2951.8875,1
230609944150994,89002,2,201206,46,-0.01,21,45060,26,1,4289.6734,1
430609912490294,90001,1,201206,46,9.48,21,39100,63,1,3491.9622,1
398936207018667,90001,1,201206,46,-0.01,21,10580,19,1,2782.1216,1
746309010649306,89002,1,201206,46,-0.01,21,35620,85,1,3010.3712,1
463454058909493,88001,4,201206,46,9.25,21,0,21,1,4346.1444,1
967032962479960,90001,3,201206,46,-0.01,23,0,22,1,4008.9699,1
963072812489540,88001,3,201206,46,7.25,23,39740,34,2,3185.1524,1
340209987764281,89001,1,201206,46,-0.01,23,37980,28,1,4534.9905,1
505908394696682,90001,2,201206,46,-0.01,23,37980,39,2,3274.0600,1
206901904791122,90001,4,201206,46,-0.01,23,37980,23,2,3268.0051,1
630920092047069,90001,2,201206,46,-0.01,23,38300,18,2,4159.2983,1
408909174798592,88001,1,201206,46,9.65,23,25420,70,1,2802.5304,1
615052997439780,89001,3,201206,46,-0.01,23,0,21,2,4008.9699,1
229530444450914,89001,2,201206,46,-0.01,23,37980,27,1,3353.6637,1
824904038904393,88001,6,201206,46,9.75,23,37980,27,1,3941.9646,1
110309984872988,89001,3,201206,46,-0.01,58,12060,20,1,3516.2435,1
948003502189110,88002,1,201206,46,-0.01,58,12060,27,1,4493.8097,1
191973508095388,89001,1,201206,46,-0.01,58,12060,55,1,3625.0884,1
725393599400779,89001,1,201206,46,-0.01,22,12100,24,1,3453.6380,1
392913906037425,89001,2,201206,46,-0.01,22,35620,21,1,3778.3300,2
857393509400823,90001,3,201206,46,-0.01,22,35620,25,1,3345.9609,1
857393509400823,90001,4,201206,46,-0.01,22,35620,23,1,3744.1396,1
964419870349301,90001,2,201206,46,-0.01,22,35620,59,1,3232.2195,1
964419870349301,90001,3,201206,46,-0.01,22,35620,30,2,2560.8298,1
499760422530973,90001,3,201206,46,-0.01,22,35620,18,1,2798.6863,1
963983043906990,89001,3,201206,46,-0.01,21,15380,27,1,3065.1887,1
040063160973096,89001,1,201206,46,-0.01,21,35620,41,1,3126.1969,1
530609991090150,90001,2,201206,46,-0.01,21,35620,17,2,3216.7659,1
095013360995593,89001,1,201206,46,-0.01,21,10580,37,1,2951.8875,1
630361099934529,90001,3,201206,46,-0.01,21,35620,29,-1,3267.0143,3
727490779200923,89001,1,201206,46,-0.01,23,37980,27,1,2953.7559,1
727490779200923,89001,2,201206,46,-0.01,23,37980,35,1,3082.9677,1
727490779200923,89001,3,201206,46,-0.01,23,37980,22,2,3468.2240,1
050134320992592,89001,2,201206,46,-0.01,23,10900,42,1,4212.7232,1
902389570289409,90001,2,201206,46,-0.01,23,49620,21,1,4952.4591,1
931646095001206,90001,4,201206,46,-0.01,58,12060,19,2,4383.8159,1
823989760219104,90001,1,201206,46,-0.01,58,12060,39,1,4049.4350,1
931805057001306,90001,3,201206,46,-0.01,58,12060,18,2,3869.5106,1
195954503074329,90001,4,201206,46,6.75,58,12260,25,2,3893.3458,1
350949097731959,89001,7,201206,46,-0.01,22,12100,25,1,4157.3382,1
916054995379640,90001,4,201206,46,-0.01,22,35620,21,1,4058.8300,1
391996601071427,90001,1,201206,46,-0.01,22,35620,23,1,3129.2748,2
002033440984996,90001,2,201206,46,7.00,22,35620,18,2,3294.0174,1
990094880329540,89001,1,201206,46,-0.01,22,35620,42,1,2905.4789,1
990094880329540,89001,2,201206,46,-0.01,22,35620,36,2,3061.4176,1
363680043903795,89001,2,201206,46,-0.01,21,35620,63,1,4221.6109,1
663155083905193,89001,4,201206,46,-0.01,21,35620,18,2,3348.8000,1
396985905059651,90001,2,201206,46,-0.01,21,35620,24,1,3409.5897,2
286949050689301,90001,1,201206,46,-0.01,21,35620,43,1,2549.2802,1
392957701084695,90001,1,201206,46,-0.01,21,35620,37,1,3479.8432,1
689066997359500,90001,1,201206,46,-0.01,21,28740,41,1,3104.7309,2
263642051905899,89001,2,201206,46,-0.01,21,35620,58,1,3417.3082,1
263642051905899,89001,3,201206,46,-0.01,21,35620,53,1,3658.2109,1
143498359200919,90001,3,201206,46,8.90,23,0,20,1,4172.8304,1
740209977307287,90001,1,201206,46,-0.01,23,37980,50,1,2938.0863,1
740209977307287,90001,2,201206,46,-0.01,23,37980,49,1,2920.2676,1
498926501077249,90001,1,201206,46,-0.01,23,37980,57,1,3196.3704,1
498926501077249,90001,2,201206,46,-0.01,23,37980,63,1,2712.4207,1
608904764999912,88001,1,201206,46,10.00,23,38300,39,1,3247.4214,1
859405450200159,90001,3,201206,46,-0.01,23,29540,19,2,3031.0454,1
460962802011209,89001,1,201206,46,-0.01,23,0,20,1,3465.6757,1
399840978280951,90001,1,201206,46,-0.01,58,12060,55,1,4287.7217,1
996013811169710,90001,1,201206,46,-0.01,58,12060,22,1,5664.8571,1
810309925250391,88001,1,201206,46,-0.01,58,12060,27,1,3229.5925,1
810309925250391,88001,2,201206,46,-0.01,58,12060,34,1,3576.8903,1
310309927080059,89001,1,201206,46,-0.01,58,12060,28,1,4168.4295,1
410309908715399,90001,1,201206,46,10.00,58,0,31,1,3208.1913,1
953043744119890,89002,1,201206,46,-0.01,58,12060,26,1,3266.3391,1
310370505210041,90001,1,201206,46,17.85,58,12060,31,1,3838.6291,1
103970520530101,89003,2,201206,46,-0.01,58,12060,32,1,4555.1716,1
106903411991983,90001,1,201206,46,-0.01,58,12060,29,1,4485.0541,1
106903411991983,90001,2,201206,46,-0.01,58,12060,64,1,3680.3852,1
998003948179830,90001,2,201206,46,-0.01,58,16860,36,2,3329.5999,1
940074847349550,90001,1,201206,46,10.00,22,12100,26,1,3952.5354,1
431400081509819,90001,1,201206,46,-0.01,22,35620,46,1,2420.3576,1
431400081509819,90001,3,201206,46,-0.01,22,35620,49,1,2664.2084,1
431400081509819,90001,5,201206,46,8.50,22,35620,17,2,3629.3661,1
430409922486199,90001,3,201206,46,7.25,22,35620,21,1,3401.5764,1
863394559400998,90001,5,201206,46,-0.01,22,35620,32,2,3368.0055,1
468396249600964,90001,2,201206,46,-0.01,21,0,18,2,2442.3718,1
366349780409303,88001,3,201206,46,10.00,21,35620,40,2,2929.5045,1
392983504074631,89002,1,201206,46,-0.01,21,35620,38,2,4242.1308,1
392983504074631,89002,2,201206,46,-0.01,21,35620,32,2,4737.6924,1
649170798680953,90001,1,201206,46,-0.01,21,35620,66,1,2731.2665,1
390937702049668,90001,1,201206,46,-0.01,21,46540,18,2,2898.6704,1
105907703891826,90001,4,201206,46,-0.01,21,35620,18,1,3216.9272,2
440209923759795,90001,4,201206,46,7.25,23,27780,18,2,3731.3792,1
107904884895412,90001,3,201206,46,-0.01,23,25420,57,1,2757.4008,1
912789370149400,90001,1,201206,46,-0.01,23,37980,54,1,2938.0863,1
967052981459070,90001,1,201206,46,-0.01,23,42540,23,2,3801.6515,1
340209923251056,89001,2,201206,46,-0.01,23,37980,59,2,2929.4414,1
669730894630943,90001,1,201206,46,8.00,21,35620,45,2,3457.8573,1
416398809600119,89001,2,201206,46,-0.01,21,35620,27,1,3099.0669,1
810309973445195,88001,1,201206,46,7.50,58,12060,23,1,4400.3990,1
180093760923997,90011,1,201206,46,-0.01,21,35620,24,1,4846.3242,1
530609958308269,90001,2,201206,46,-0.01,21,40380,56,2,2891.0990,1
