HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
702907423496766,88001,2,201111,46,-0.01,21,35620,46,1,3030.9369,1
702907423496766,88001,4,201111,46,-0.01,21,35620,46,1,3695.5219,1
751304820600135,89001,4,201111,46,-0.01,21,35620,41,1,3165.8786,1
382392719600425,89001,1,201111,46,-0.01,21,35620,38,2,3918.1024,1
626259640639300,88001,1,201111,46,-0.01,21,40380,19,2,3663.1761,1
536089060279304,89001,2,201111,46,-0.01,21,35620,18,2,2924.7518,1
730609983842784,89001,1,201111,46,-0.01,21,35620,43,1,3029.0898,1
392975800011678,89001,1,201111,46,11.25,21,35620,71,1,3643.9199,1
392975800011678,89001,2,201111,46,13.00,21,35620,61,1,3317.5544,1
363659097906291,89001,3,201111,46,-0.01,21,35620,24,2,3886.2347,1
689380556200983,89001,1,201111,46,-0.01,21,35620,47,1,2952.5008,2
650920093741459,88001,1,201111,46,9.00,23,0,69,2,2549.3603,1
944042313429060,88001,2,201111,46,-0.01,23,38300,42,2,2729.9025,1
104908294795962,88001,1,201111,46,-0.01,23,38300,55,1,2851.6637,1
955082561489890,89001,2,201111,46,-0.01,23,38300,39,1,2927.7976,1
942139530679402,88001,2,201111,46,-0.01,23,39740,28,1,3266.5958,1
124143098909694,89001,1,201111,46,-0.01,23,0,54,2,3024.1701,1
530724099845819,89001,3,201111,46,-0.01,23,37980,22,-1,3595.9147,3
910022873489520,89001,2,201111,46,-0.01,23,37980,21,2,2994.2054,1
424595083908995,88001,4,201111,46,-0.01,23,29540,23,1,3973.6831,1
724207088909093,89001,3,201111,46,-0.01,23,37980,20,2,3911.9137,1
307000891105563,89001,2,201111,46,-0.01,58,12060,50,1,3095.4851,1
501908463592816,88001,2,201111,46,-0.01,21,35620,32,1,4399.7665,1
085093560943199,89001,5,201111,46,8.75,21,35620,39,1,3370.0594,1
035333660934093,89001,1,201111,46,-0.01,21,35620,77,1,3692.6506,1
390995707082678,89001,3,201111,46,7.25,21,10580,16,2,2855.4289,1
165954707017329,88001,1,201111,46,-0.01,58,0,50,1,3528.8351,1
399932705075497,88001,1,201111,46,-0.01,22,12100,25,1,2858.0264,2
025024155380470,89001,1,201111,46,-0.01,22,12100,67,1,2955.5278,1
075883240018308,88003,4,201111,46,-0.01,22,35620,30,2,3783.1893,1
070913140998099,88001,4,201111,46,7.25,22,35620,20,2,3343.2424,1
007803540992198,89001,3,201111,46,11.00,22,35620,21,1,3343.2424,1
095573460989397,88001,1,201111,46,-0.01,21,10580,35,1,3061.7619,2
973076929359540,89001,1,201111,46,-0.01,21,0,28,1,3199.2524,2
404900293496256,88002,2,201111,46,-0.01,21,35620,32,1,2558.5378,1
404900293496256,88002,3,201111,46,-0.01,21,35620,32,1,2558.5378,1
530609972548331,89001,1,201111,46,-0.01,21,35620,25,1,2853.7879,2
530609972548331,89001,2,201111,46,10.00,21,35620,26,1,3678.1863,1
033893260982699,88001,2,201111,46,-0.01,21,35620,35,1,4925.4696,1
992096713379390,89001,2,201111,46,-0.01,21,35620,37,1,4260.4646,1
494993203002255,88001,3,201111,46,-0.01,23,38300,17,2,2687.1391,1
890926096543519,88001,2,201111,46,-0.01,23,37980,21,1,4085.7249,1
440209903699098,88001,3,201111,46,-0.01,23,21500,19,2,3476.4505,1
229390433590974,89001,2,201111,46,-0.01,23,37980,23,2,4059.3256,1
399240045430621,88002,1,201111,46,-0.01,58,0,24,1,3011.4953,1
399240045430621,88002,7,201111,46,-0.01,58,0,26,1,3567.0635,1
044501231693492,88001,1,201111,46,-0.01,58,0,22,1,4177.9253,1
044501231693492,88001,3,201111,46,-0.01,58,0,20,1,3568.1003,1
968192229300903,89002,1,201111,46,-0.01,58,0,41,1,2775.3149,1
031779058907698,89001,1,201111,46,-0.01,58,12060,41,1,2707.8889,1
602903271991533,88001,2,201111,46,-0.01,58,10500,54,1,3712.6418,1
602903271991533,88001,4,201111,46,-0.01,58,10500,23,1,3641.3087,1
310300081169413,88001,1,201111,46,-0.01,58,12060,44,2,2846.3829,1
310300081169413,88001,2,201111,46,-0.01,58,12060,36,1,3637.6300,1
033451430989496,88001,1,201111,46,-0.01,58,12060,48,1,4130.8884,1
210309984348691,88001,1,201111,46,-0.01,58,12060,45,2,4066.2150,1
843961055908598,89001,1,201111,46,-0.01,22,35620,30,2,2997.1830,1
443813033908990,88001,5,201111,46,-0.01,22,37980,33,1,3322.4669,1
035023360994898,88001,2,201111,46,-0.01,21,39100,52,1,3000.0892,1
963480005906995,89001,2,201111,46,-0.01,21,15380,54,1,3218.7522,1
501908283392006,88001,1,201111,46,-0.01,21,35620,29,1,3299.0413,1
501908283392006,88001,2,201111,46,10.00,21,35620,20,1,2806.2430,1
952036703339560,88001,3,201111,46,-0.01,21,35620,61,1,2993.7755,1
160394229600909,89001,1,201111,46,-0.01,21,46540,41,2,4065.3365,1
290361098334839,88002,2,201111,46,-0.01,21,35620,32,1,4410.8523,1
330609940315081,88001,1,201111,46,-0.01,21,35620,44,1,3621.5256,1
463436005908690,89001,3,201111,46,-0.01,21,35620,32,1,3027.3130,2
463436005908690,89001,4,201111,46,7.25,21,35620,25,2,2805.0088,1
395904906078699,88001,1,201111,46,-0.01,21,28740,32,1,3812.7731,1
395904906078699,88001,2,201111,46,-0.01,21,28740,23,2,4764.4141,1
009094220985291,88001,4,201111,46,-0.01,23,37980,20,2,3390.3911,1
299270968620954,89001,1,201111,46,14.00,23,29540,37,2,3506.6303,1
603909874699772,88001,3,201111,46,-0.01,23,37980,20,2,3677.9222,1
499924504039247,88001,1,201111,46,-0.01,23,37980,42,1,3349.7120,1
306907924791162,89001,1,201111,46,-0.01,23,37980,30,2,2831.6624,1
306907924791162,89001,3,201111,46,-0.01,23,37980,39,1,3167.7529,1
279495679200348,89001,2,201111,46,-0.01,23,37980,54,1,3518.3506,1
408905444794532,89001,1,201111,46,-0.01,23,37980,32,1,3381.9470,1
220490319200939,88001,1,201111,46,-0.01,23,38300,80,2,2726.0525,1
810309921531098,89001,4,201111,46,-0.01,58,12060,22,1,3294.2888,1
810309963211995,89001,2,201111,46,-0.01,58,12020,32,1,3115.7763,1
350100810300104,89001,4,201111,46,2.15,58,12060,21,2,4590.2621,1
001903903599786,88001,2,201111,46,-0.01,21,35620,45,1,3314.2603,1
977026776359640,89001,2,201111,46,16.57,21,35620,43,1,3254.9307,1
047016198380250,89001,2,201111,46,-0.01,21,35620,49,2,4857.0539,1
463999088909595,89001,1,201111,46,-0.01,21,35620,52,1,4407.4446,1
463999088909595,89001,2,201111,46,-0.01,21,35620,59,1,2771.1865,2
490961404034215,88001,1,201111,46,8.00,23,38300,37,2,2678.7989,1
490961404034215,88001,2,201111,46,8.00,23,38300,35,1,3170.4378,1
490961404034215,88001,3,201111,46,-0.01,23,38300,46,1,2711.2246,2
041034320946999,88001,1,201111,46,-0.01,23,38300,23,2,3940.9320,1
220925090343719,88001,4,201111,46,-0.01,23,37980,18,1,2882.2759,1
024541014909293,88001,4,201111,46,-0.01,23,25420,17,2,3247.3208,1
317492679200549,88001,1,201111,46,19.00,23,37980,27,1,3809.1569,1
952939810709409,88001,1,201111,46,5.00,23,0,29,1,2777.3997,1
495922606048287,88001,3,201111,46,-0.01,23,10900,18,2,2975.7752,1
945042954479340,89001,1,201111,46,-0.01,23,37980,29,1,3191.8403,1
631705056909398,89001,1,201111,46,-0.01,58,12060,21,1,3610.0944,1
