HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
950086982378020,81002,2,200708,46,-0.01,21,35620,28,1,3342.4607,1
730609915607658,81001,4,200708,46,-0.01,21,35620,19,2,2871.5218,1
963026944359800,83001,1,200708,46,-0.01,21,40380,24,2,3737.6487,1
770266090531849,82001,2,200708,46,-0.01,21,35620,42,1,4056.7044,1
263269087001200,81001,2,200708,46,-0.01,21,15380,41,1,2634.3973,1
763244068909995,81001,2,200708,46,-0.01,21,0,16,2,2928.9048,1
763244068909995,81001,3,200708,46,-0.01,21,0,15,2,0.0000,1
863891041901690,82001,3,200708,46,-0.01,21,35620,31,2,3450.6050,1
906006998339590,83001,3,200708,46,-0.01,21,35620,22,1,2821.4789,2
639810323980943,83001,1,200708,46,-0.01,21,35620,35,1,3181.8413,1
730609981829363,81001,1,200708,46,-0.01,21,35620,56,1,3927.5275,1
746309010649306,82001,1,200708,46,-0.01,21,35620,40,1,3537.0511,1
958046899349590,83001,1,200708,46,-0.01,21,35620,47,1,3658.0865,1
963266064909895,83001,3,200708,46,-0.01,21,35620,22,1,5032.9690,1
860391699600957,81001,1,200708,46,6.00,21,0,44,1,3069.7417,1
525395279600982,83001,4,200708,46,-0.01,21,35620,48,1,2536.0831,1
656259780529308,81001,4,200708,46,-0.01,21,35620,19,1,3440.4892,1
467912504077249,83001,3,200708,46,5.85,23,0,17,2,2542.8603,1
240209960219696,83001,2,200708,46,-0.01,23,38300,45,1,3038.3656,1
008901034991222,81001,4,200708,46,-0.01,23,37980,29,1,2771.4838,1
962029070639400,81001,2,200708,46,-0.01,23,38300,29,2,3201.8719,1
630920092047069,81001,1,200708,46,-0.01,23,38300,56,1,2813.9609,1
630920092047069,81001,2,200708,46,-0.01,23,38300,26,1,3141.1250,1
499965103052218,83001,4,200708,46,-0.01,23,10900,17,1,2832.2938,1
560727097241679,82001,1,200708,46,-0.01,23,37980,42,1,3027.3758,1
495904106065209,83001,2,200708,46,-0.01,23,25420,25,1,3013.1947,1
493911807074228,82001,3,200708,46,-0.01,23,25420,34,1,2552.7277,1
102904884995412,83001,3,200708,46,7.50,23,25420,22,1,3054.2413,1
299700327590954,83001,5,200708,46,-0.01,23,21500,15,2,0.0000,1
240209908773694,83001,1,200708,46,-0.01,23,29540,26,1,2901.5013,1
907092805469270,81001,1,200708,46,10.40,23,29540,56,1,3113.2788,1
497955005086278,83001,2,200708,46,-0.01,23,37980,47,1,2991.2671,1
465495799200911,81001,1,200708,46,-0.01,23,38300,43,2,2724.8869,1
192926902008339,81001,1,200708,46,7.30,58,0,49,1,3612.9985,1
210309919697997,83001,1,200708,46,17.25,58,0,26,1,2299.2382,1
231578008909994,81001,1,200708,46,-0.01,58,0,19,2,2409.5496,1
703906563592776,83001,2,200708,46,-0.01,21,15380,61,1,2972.2258,1
863453072809192,83001,1,200708,46,7.50,21,35620,21,2,4422.4650,1
224950078909398,81001,2,200708,46,-0.01,23,0,56,1,3293.8514,1
340923095043599,83001,4,200708,46,-0.01,23,25420,15,2,0.0000,1
016691230014709,83001,1,200708,46,-0.01,58,42340,28,1,2416.8620,1
431348023001608,83001,1,200708,46,-0.01,58,42340,37,1,3017.9222,1
190962802011307,83001,1,200708,46,9.50,58,12060,40,1,3501.4404,1
936023932159940,83001,2,200708,46,-0.01,58,12060,39,1,3053.1024,1
031800022907997,83001,3,200708,46,-0.01,58,12060,27,1,2510.4653,1
046033195160340,81001,1,200708,46,2.13,58,12060,20,1,3058.8333,1
940074847349550,83001,1,200708,46,-0.01,22,12100,46,1,3008.9253,1
954279550779301,83001,4,200708,46,-0.01,22,35620,16,2,3456.2742,1
201900873898744,82001,1,200708,46,-0.01,22,36140,61,1,2432.4391,1
201900873898744,82001,2,200708,46,-0.01,22,36140,50,2,2716.7612,1
026733140992199,82001,2,200708,46,-0.01,22,35620,39,1,4417.4930,1
026733140992199,82001,3,200708,46,-0.01,22,35620,30,1,4684.2367,1
005905293899104,83001,1,200708,46,-0.01,22,35620,34,1,4071.1950,1
393943304030418,83001,2,200708,46,-0.01,22,35620,52,1,2947.1163,1
914769310399303,82001,1,200708,46,-0.01,22,35620,47,1,3054.5030,1
914769310399303,82001,2,200708,46,-0.01,22,35620,44,1,3068.0855,1
938054889329540,83001,2,200708,46,10.00,22,35620,33,1,3703.1414,1
330609913127554,83001,2,200708,46,-0.01,21,35620,27,1,2742.9294,1
