HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
299430333070954,81001,4,200605,46,-0.01,23,38300,17,2,2979.9884,1
440209969612999,81001,1,200605,46,-0.01,23,49620,23,1,4219.3617,1
304021107035401,80001,2,200605,46,-0.01,22,12100,42,2,3321.1327,1
304021107035401,80001,3,200605,46,-0.01,22,12100,17,2,3609.6738,1
024473860903895,79001,3,200605,46,-0.01,21,35620,37,1,2786.1006,1
903799430799109,81001,1,200605,46,-0.01,58,42340,22,1,4459.4380,1
399740637400911,80001,2,200605,46,-0.01,58,12020,26,1,3678.7094,1
443672082907197,80001,1,200605,46,-0.01,22,35620,31,1,3238.6947,1
391934305045479,81001,2,200605,46,-0.01,22,35620,51,2,2771.7018,1
032390639400862,81001,3,200605,46,3.50,22,35620,18,2,2750.6703,1
041392779400962,81001,1,200605,46,-0.01,22,35620,31,2,2687.6179,1
041392779400962,81001,2,200605,46,-0.01,22,35620,30,1,3149.6558,1
398901302046648,80001,1,200605,46,-0.01,21,40380,80,2,2865.7156,1
689250848460963,81001,4,200605,46,-0.01,21,40380,17,2,2963.4467,1
959398569600155,81001,1,200605,46,-0.01,21,35620,30,1,3671.5710,1
699680429470973,79001,4,200605,46,6.75,21,46540,16,2,2984.0840,1
699680429470973,79001,5,200605,46,6.75,21,46540,15,2,0.0000,1
801903003896636,80001,2,200605,46,-0.01,21,45060,30,1,3146.4293,1
394957400094618,79001,1,200605,46,-0.01,21,45060,72,1,2854.0220,1
006904793992826,81001,1,200605,46,-0.01,21,40380,38,1,2987.6191,1
936629850879301,81001,5,200605,46,-0.01,21,10580,40,1,3204.6027,1
397947608004678,79001,1,200605,46,-0.01,21,35620,70,1,3837.0879,1
397947608004678,79001,2,200605,46,-0.01,21,35620,62,1,3725.3940,1
263487087908493,79001,1,200605,46,-0.01,21,35620,32,1,3522.9097,1
263487087908493,79001,4,200605,46,-0.01,21,35620,32,1,3210.6359,1
830609958036792,79001,3,200605,46,-0.01,21,35620,19,1,3470.3689,1
430609923199349,81001,2,200605,46,-0.01,21,35620,26,2,7609.7458,1
452769510929400,80001,3,200605,46,-0.01,23,38300,16,2,2596.4962,1
224789086909864,81001,1,200605,46,-0.01,23,0,39,1,2642.7221,1
640206984872998,81001,2,200605,46,-0.01,23,0,37,1,2642.7221,1
720497929200750,80001,2,200605,46,-0.01,23,29540,47,1,2887.9660,1
900922091243449,81001,1,200605,46,7.00,23,29540,69,2,2611.8277,1
907092805469270,81001,1,200605,46,-0.01,23,29540,54,1,2649.9683,1
905004274104652,81001,3,200605,46,-0.01,23,10900,26,1,3243.1651,2
140209970875186,80001,2,200605,46,-0.01,23,42540,28,2,2308.2367,1
724511046909599,81001,2,200605,46,-0.01,23,38300,26,1,2985.6936,1
952789350459408,81001,1,200605,46,-0.01,23,49620,37,1,3508.9601,1
952789350459408,81001,2,200605,46,-0.01,23,49620,23,2,2965.0475,1
531640058909391,79001,5,200605,46,-0.01,58,17980,17,2,2969.0097,1
839495459200859,81001,3,200605,46,-0.01,23,29540,18,-1,3133.8254,3
830409931112498,79001,3,200605,46,-0.01,22,35620,16,2,3004.2657,1
097193160979494,80001,1,200605,46,-0.01,21,35620,76,1,3502.9686,1
024473760923895,79001,1,200605,46,-0.01,21,35620,28,1,4088.4589,1
024473760923895,79001,2,200605,46,-0.01,21,35620,35,1,2237.0156,1
210461097437139,79001,2,200605,46,-0.01,21,35620,66,1,3833.9039,1
230609967748094,80001,2,200605,46,-0.01,21,35620,19,2,2556.2912,1
163803068909990,79001,3,200605,46,-0.01,21,0,20,2,4005.9651,1
163803068909990,79001,4,200605,46,-0.01,21,0,17,2,3499.3170,1
972389150399401,81001,1,200605,46,-0.01,23,0,47,2,2768.7117,1
993032863429260,80001,2,200605,46,-0.01,23,25420,24,1,2970.0334,1
992002900459780,81001,2,200605,46,-0.01,23,0,26,2,2672.2483,1
310922095843219,81001,1,200605,46,-0.01,23,42540,43,-1,3040.1414,3
198958604013339,79001,3,200605,46,-0.01,58,12060,16,2,3622.7969,1
630939097213669,81001,1,200605,46,6.75,58,0,25,2,3869.0000,1
021571130998894,80001,1,200605,46,-0.01,58,12060,40,1,3266.7557,1
190962802011307,80001,1,200605,46,-0.01,58,12060,40,1,2611.3743,1
190962802011307,80001,2,200605,46,-0.01,58,12060,55,1,2636.7067,1
981073944139570,81001,1,200605,46,-0.01,58,10500,27,1,2783.3075,1
410309941761497,81001,1,200605,46,-0.01,58,12060,33,1,2624.8704,1
963189150395104,81001,1,200605,46,-0.01,58,12060,40,1,3162.5324,1
853196919300841,81001,1,200605,46,-0.01,58,12060,22,1,3804.7659,1
831040038907091,79001,1,200605,46,-0.01,58,12060,24,1,2907.0212,1
389630544390941,81001,3,200605,46,-0.01,58,12060,18,2,2951.8198,1
607002221103123,79001,2,200605,46,9.00,58,12060,40,1,2892.3738,1
210309974387993,80001,2,200605,46,-0.01,58,0,47,1,3306.5365,1
944044613349060,81001,3,200605,46,-0.01,22,35620,21,1,2733.9989,1
927064718359680,81001,2,200605,46,-0.01,22,35620,31,1,3262.2357,1
630409961291771,81001,2,200605,46,-0.01,22,35620,43,1,3562.1203,1
630409961291771,81001,3,200605,46,-0.01,22,35620,38,1,2775.8202,1
189397429400798,79001,3,200605,46,-0.01,22,35620,18,2,2840.4362,1
390998602030449,79001,2,200605,46,-0.01,22,35620,45,2,2659.9773,1
994589350329300,81001,1,200605,46,-0.01,22,35620,50,1,2700.5481,1
214392959600060,80001,3,200605,46,-0.01,21,35620,23,1,4140.7358,1
130600056102812,80001,3,200605,46,-0.01,21,35620,18,2,2222.5486,1
