HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
963983046909990,87001,1,201005,46,-0.01,21,15380,27,2,3668.0473,1
302909823991416,86001,2,201005,46,-0.01,21,40380,54,2,3580.2624,1
703900343696746,87001,2,201005,46,-0.01,21,35620,40,1,3511.4932,1
801908963397176,86001,3,201005,46,-0.01,21,35620,24,2,3100.9914,1
630609958816677,87001,1,201005,46,-0.01,21,35620,21,2,4230.9691,1
619960396980983,85001,2,201005,46,-0.01,21,35620,35,1,4105.9045,1
618390039600863,86001,1,201005,46,-0.01,21,45060,37,2,3525.3365,1
083463860987790,85001,1,201005,46,-0.01,21,39100,53,1,3070.3256,2
763914071905494,86002,1,201005,46,-0.01,21,35620,19,2,2981.3667,1
007243460900398,87001,2,201005,46,-0.01,21,35620,28,1,3836.0306,1
007243460900398,87001,4,201005,46,-0.01,21,35620,28,1,3836.0306,1
007243460900398,87001,10,201005,46,-0.01,21,35620,28,1,3836.0306,1
630609965990820,87001,2,201005,46,-0.01,21,35620,22,1,3484.6831,1
063998066902095,87001,2,201005,46,-0.01,21,35620,34,1,4093.9147,1
947076014389490,85001,2,201005,46,-0.01,21,35620,30,1,3676.3845,2
619830273990963,87001,3,201005,46,-0.01,21,35620,22,1,2559.8370,1
663080047903395,85001,2,201005,46,8.00,21,35620,18,2,3425.9728,1
706900964995182,87001,3,201005,46,-0.01,23,0,16,2,3054.9955,1
290426099545819,87001,4,201005,46,-0.01,23,38300,17,2,2584.9529,1
070622096946969,87001,2,201005,46,-0.01,23,38300,59,2,2723.3879,1
645493989200968,87001,4,201005,46,-0.01,23,37980,29,2,3332.2184,1
245495939200977,87001,2,201005,46,-0.01,23,27780,57,2,3000.4794,1
324663036909992,87001,2,201005,46,-0.01,23,25420,28,1,3913.9164,1
324663036909992,87001,3,201005,46,-0.01,23,25420,37,2,3297.1858,1
822459820719407,86001,2,201005,46,-0.01,23,37980,62,1,3255.5773,1
406904644994062,87001,1,201005,46,-0.01,23,38300,26,1,2872.6050,2
204605714997422,87001,4,201005,46,-0.01,23,0,17,2,3553.9708,1
724207088909093,85001,1,201005,46,-0.01,23,37980,50,1,2514.4597,1
561498579200979,87001,1,201005,46,-0.01,23,0,34,2,3757.6541,1
076944320928592,87001,2,201005,46,-0.01,23,37980,21,1,4081.6433,2
373499839200640,85001,1,201005,46,7.25,23,37980,46,1,3146.5680,1
320490819200904,86001,1,201005,46,-0.01,23,0,38,2,3102.9543,1
440209932884492,87001,2,201005,46,-0.01,23,0,23,1,3610.4221,2
491991405081245,86001,3,201005,46,-0.01,23,38300,20,1,3354.2040,1
124033097908799,85001,4,201005,46,16.28,23,38300,44,2,3136.5944,1
