HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
102904873295106,89001,3,201105,46,-0.01,21,35620,20,1,2699.2191,1
302904053293336,89001,1,201105,46,-0.01,21,35620,38,1,3253.2748,1
302904053293336,89001,2,201105,46,-0.01,21,35620,41,1,3042.7052,1
302904053293336,89001,3,201105,46,-0.01,21,35620,44,1,3042.7052,1
296179470479304,88001,1,201105,46,11.50,21,35620,42,1,3523.4446,1
392984206027647,87001,2,201105,46,-0.01,21,35620,54,1,3579.0137,1
392984206027647,87001,3,201105,46,-0.01,21,35620,28,1,3412.4935,1
689610199140943,87001,1,201105,46,-0.01,21,40380,56,1,3097.7614,1
686490729200299,88001,1,201105,46,-0.01,23,38300,27,1,3385.1505,1
963062905459390,87001,1,201105,46,-0.01,23,39740,56,1,3724.8715,1
440209923759795,87001,3,201105,46,-0.01,23,27780,20,2,4014.0696,1
245495939200977,87001,2,201105,46,-0.01,23,27780,58,2,2949.2926,1
924002794419260,89002,2,201105,46,-0.01,23,25420,18,2,2649.6648,1
299920028230914,89001,2,201105,46,-0.01,23,25420,24,2,3204.0837,1
240209941488591,89001,2,201105,46,-0.01,23,25420,27,1,2850.9521,1
220822099046389,87001,4,201105,46,-0.01,23,25420,17,2,3003.0911,1
204605714997422,87001,4,201105,46,-0.01,23,0,18,2,3462.4806,1
016714520995093,87002,2,201105,46,-0.01,23,10900,38,1,3395.5882,1
224971016907396,87001,3,201105,46,-0.01,23,37980,21,2,3620.1727,1
949193999300791,87002,2,201105,46,-0.01,58,12060,22,2,4102.1498,1
046051230962293,89001,1,201105,46,-0.01,58,12060,30,1,4542.5517,1
100531098218049,88001,1,201105,46,-0.01,58,12060,29,1,4394.0895,1
410309992598893,87001,1,201105,46,-0.01,58,17980,29,1,3765.0975,1
106903411991983,87002,1,201105,46,-0.01,58,12060,19,1,3344.3731,1
810309968354193,88001,2,201105,46,-0.01,58,12060,19,2,3579.7727,1
081221330994990,87001,1,201105,46,-0.01,58,0,44,1,2694.1543,1
974559450229305,87001,2,201105,46,-0.01,22,12100,38,1,3186.0811,1
910391589400893,89001,2,201105,46,-0.01,22,37980,59,2,2742.2723,1
704129230039301,87001,1,201105,46,-0.01,22,35620,48,1,3703.1661,1
704129230039301,87001,3,201105,46,-0.01,22,35620,19,2,2382.1597,1
305900983894524,87001,1,201105,46,-0.01,22,35620,29,1,3748.8349,1
396906208052479,87002,2,201105,46,-0.01,22,35620,23,1,2911.0156,2
398914102000649,87001,1,201105,46,-0.01,21,13780,18,2,3005.7994,1
727395679600726,89001,1,201105,46,-0.01,21,15380,52,1,2758.8132,1
727395679600726,89001,3,201105,46,-0.01,21,15380,17,2,3039.0728,1
946749170216301,88001,1,201105,46,-0.01,21,0,39,1,3077.4755,1
917086253319240,89001,1,201105,46,-0.01,21,35620,30,1,3382.2517,1
917086253319240,89001,2,201105,46,-0.01,21,35620,30,1,3109.3384,2
957066759359820,87001,3,201105,46,-0.01,21,40380,20,2,3639.7451,1
053533360970692,87001,2,201105,46,8.00,21,35620,21,2,3945.8954,1
830609983516541,88001,2,201105,46,-0.01,21,35620,51,1,3447.9865,2
856397629600012,87001,1,201105,46,-0.01,21,35620,35,1,4280.1342,1
753392119600841,87001,2,201105,46,-0.01,21,35620,21,2,3752.1109,1
659800432700963,87001,3,201105,46,-0.01,21,35620,27,1,4184.6461,1
308901213294716,88001,1,201105,46,-0.01,21,35620,26,2,3502.4724,1
263642051905899,89001,2,201105,46,-0.01,21,35620,56,1,2946.2439,1
263642051905899,89001,3,201105,46,-0.01,21,35620,52,1,2840.5890,1
299570717440954,87001,3,201105,46,-0.01,23,0,16,2,2649.4338,1
540209940164364,87002,1,201105,46,-0.01,23,38300,20,2,4101.6878,2
919092885489620,88001,2,201105,46,-0.01,23,38300,46,1,3192.9406,1
049494959200708,87001,5,201105,46,-0.01,23,37980,30,1,3222.5689,1
492981105016276,89001,3,201105,46,-0.01,23,37980,16,2,2809.3364,1
260826093746809,87001,2,201105,46,-0.01,23,38300,21,1,3131.8595,1
963679930639102,87002,1,201105,46,5.75,58,0,21,2,4266.6125,1
963679930639102,87002,2,201105,46,7.83,58,0,20,2,3379.8255,1
136108520300117,87002,5,201105,46,7.50,58,12060,17,2,3639.3576,1
806904511992173,87001,5,201105,46,-0.01,58,12060,21,2,5256.3373,1
045061230988198,89001,1,201105,46,-0.01,58,12060,28,1,3172.7191,2
399690243230951,87001,1,201105,46,-0.01,58,12060,52,1,4646.1070,1
399690243230951,87001,2,201105,46,-0.01,58,12060,45,2,2960.0961,1
399690243230951,87001,4,201105,46,-0.01,58,12060,19,2,2474.9768,1
940238003417450,88001,1,201105,46,2.13,58,12060,24,1,4588.0058,1
301003631100763,89001,3,201105,46,-0.01,58,10500,17,2,3519.7389,1
270844091338059,88001,1,201105,46,-0.01,22,12100,46,1,2175.5961,1
902034711339200,87001,1,201105,46,12.00,22,35620,20,1,3808.5209,1
984034972339890,87001,1,201105,46,-0.01,22,35620,54,1,3292.4426,1
984034972339890,87001,2,201105,46,-0.01,22,35620,60,1,3869.9400,1
986054782379060,88001,1,201105,46,-0.01,22,35620,35,1,3011.7887,1
986054782379060,88001,2,201105,46,17.00,22,35620,45,1,3045.2735,1
643995018909297,88001,1,201105,46,-0.01,22,35620,53,1,2924.1267,1
643995018909297,88001,2,201105,46,-0.01,22,35620,55,1,2800.2828,1
463147056909797,87001,2,201105,46,-0.01,21,10580,31,1,4697.6456,1
065193660953590,87001,2,201105,46,-0.01,21,15380,50,2,2934.2990,1
310969090331129,89001,1,201105,46,-0.01,21,35620,56,1,3146.3572,1
070622096946969,87001,2,201105,46,-0.01,23,38300,60,1,3301.5824,1
742339230399408,87001,3,201105,46,8.00,23,37980,24,1,3764.5890,1
742339230399408,87001,5,201105,46,7.75,23,37980,26,1,4562.7274,1
937052982479900,88001,1,201105,46,10.50,23,42540,28,1,4056.6382,1
937052982479900,88001,2,201105,46,-0.01,23,42540,27,1,3919.6848,1
310300094631611,87001,1,201105,46,-0.01,58,12060,58,1,4282.4006,2
052083173180240,88001,1,201105,46,-0.01,58,12060,28,1,3887.9713,1
369810463910961,87001,2,201105,46,-0.01,58,12060,53,1,3770.9182,2
710300032884412,88001,1,201105,46,2.15,58,12060,54,1,3758.7603,1
530134008916810,87001,1,201105,46,-0.01,58,12060,35,2,3179.9647,1
210309971034090,89001,2,201105,46,-0.01,58,0,53,1,4160.8229,1
210309971034090,89001,3,201105,46,-0.01,58,0,19,1,2978.3046,1
669169949300923,87001,1,201105,46,-0.01,58,17980,34,2,3290.6622,1
062423340993598,87001,4,201105,46,-0.01,22,37980,16,2,3415.1950,2
908908743799124,88001,7,201105,46,-0.01,22,35620,20,1,2683.0826,2
040761096935849,87002,2,201105,46,-0.01,21,35620,43,1,2638.1127,1
941076815369320,87002,2,201105,46,-0.01,21,35620,35,1,3253.2748,1
070967097537549,88001,1,201105,46,-0.01,21,0,24,1,4676.5087,2
095503460950498,87001,4,201105,46,-0.01,21,35620,15,1,0.0000,1
398984705046669,87001,1,201105,46,-0.01,21,45060,56,1,3097.7614,1
786949130329301,87001,3,201105,46,-0.01,21,40380,17,2,3141.8009,1
954016887329280,89001,2,201105,46,-0.01,21,15380,25,1,3221.1600,1
326889140399303,87001,2,201105,46,-0.01,21,35620,24,2,3778.1370,1
752279530779401,87001,3,201105,46,7.50,23,38300,18,2,3560.9373,1
130922064645659,87001,2,201105,46,-0.01,23,0,51,1,2864.1630,1
052134820987290,88001,1,201105,46,-0.01,23,37980,22,1,4435.6289,1
052134820987290,88001,4,201105,46,-0.01,23,37980,30,2,3400.7444,1
608904764999912,88001,1,201105,46,-0.01,23,38300,38,1,3141.3266,1
080627096046779,87001,1,201105,46,-0.01,23,42540,48,1,3248.3416,1
080627096046779,87001,2,201105,46,-0.01,23,42540,58,1,2869.4247,1
289360720680964,87001,3,201105,46,-0.01,23,38300,24,2,3131.8595,1
069063149120170,89001,2,201105,46,-0.01,58,42340,21,1,3219.0678,1
035511430984497,87001,1,201105,46,-0.01,58,12060,59,1,3146.9762,1
035511430984497,87001,2,201105,46,-0.01,58,12060,40,1,3444.5104,1
625023938139040,87001,2,201105,46,8.00,58,0,16,1,2778.9966,1
725393599400779,89001,1,201105,46,-0.01,22,12100,23,1,3021.4010,1
394957803052458,88001,3,201105,46,10.00,22,35620,22,1,3727.8392,1
800865092636339,87001,2,201105,46,-0.01,21,46540,17,1,3039.0728,1
800865092636339,87001,3,201105,46,-0.01,21,46540,17,2,3219.5119,1
426398809600919,89001,1,201105,46,-0.01,21,35620,35,2,3444.9143,1
426398809600919,89001,2,201105,46,-0.01,21,35620,44,1,2838.0218,1
394908618069619,88011,1,201105,46,-0.01,21,28740,67,1,3149.6044,1
102903024493452,89251,1,201105,46,-0.01,23,38300,22,1,2982.0332,2
102903024493452,89251,2,201105,46,-0.01,23,38300,23,1,3255.0970,1
605903034897672,87001,2,201105,46,-0.01,23,10900,18,2,2649.6648,1
952229310619400,89001,3,201105,46,-0.01,23,37980,17,2,2809.3364,1
955022711419480,89001,1,201105,46,-0.01,23,10900,49,1,3214.5819,1
980662095434039,87002,2,201105,46,-0.01,21,15380,25,1,3037.5827,1
076873560948991,87001,1,201105,46,-0.01,21,35620,26,1,3213.1876,1
020214520991991,87002,1,201105,46,-0.01,23,37980,54,1,3037.0253,1
020214520991991,87002,2,201105,46,-0.01,23,37980,56,1,3265.7932,1
