HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
944239530779309,80001,3,200506,46,-0.01,22,36140,21,2,3481.7029,1
944239530779309,80001,4,200506,46,-0.01,22,36140,20,2,3481.7029,1
944239530779309,80001,5,200506,46,-0.01,22,36140,18,2,3088.8300,1
921026994339200,80001,3,200506,46,-0.01,21,15380,18,2,2910.4819,2
130609908227116,80001,2,200506,46,-0.01,21,35620,49,1,3383.9319,1
016392789600112,80001,2,200506,46,-0.01,21,35620,42,1,2937.5374,1
720397929600950,80001,3,200506,46,-0.01,21,39100,46,1,2381.7676,1
720397929600950,80001,4,200506,46,-0.01,21,39100,17,2,2903.1791,1
463595088909995,79001,1,200506,46,5.00,21,39100,34,1,3907.6915,1
463595088909995,79001,5,200506,46,7.00,21,39100,23,1,3853.0359,1
001905743899826,80001,2,200506,46,-0.01,21,35620,35,1,3152.2541,1
391963903092655,80001,1,200506,46,-0.01,21,35620,66,1,2576.7659,1
176989360399302,78001,1,200506,46,-0.01,21,35620,73,1,2064.0063,1
005763260693598,80001,1,200506,46,-0.01,21,28740,23,1,3070.4800,1
005763260693598,80001,2,200506,46,-0.01,21,28740,51,1,2636.3693,1
005763260693598,80001,3,200506,46,-0.01,21,28740,44,1,2351.4260,1
005763260693598,80001,4,200506,46,-0.01,21,28740,19,1,2434.4931,1
005763260693598,80001,5,200506,46,-0.01,21,28740,22,1,3070.4800,1
005763260693598,80001,6,200506,46,-0.01,21,28740,15,2,0.0000,1
996809050209304,78001,3,200506,46,-0.01,21,35620,26,1,2615.8313,1
207901313693096,78001,2,200506,46,-0.01,21,35620,24,2,2839.3999,1
930924092041529,80001,1,200506,46,-0.01,23,38300,22,1,2966.4898,1
930924092041529,80001,2,200506,46,-0.01,23,38300,21,2,2977.0828,1
222499349200705,80001,3,200506,46,-0.01,23,38300,19,1,2600.3622,1
363498439200959,78001,4,200506,46,-0.01,23,0,16,2,2616.1687,1
363498439200959,78001,5,200506,46,-0.01,23,0,18,1,2855.0059,1
497911408037218,80001,1,200506,46,-0.01,23,0,35,1,2555.6313,1
497911408037218,80001,2,200506,46,-0.01,23,0,17,2,2722.7759,1
497911408037218,80001,4,200506,46,-0.01,23,0,15,2,0.0000,1
324220056909696,78001,5,200506,46,-0.01,23,0,16,2,2616.1687,1
320495599200915,80001,5,200506,46,-0.01,23,37980,20,2,2873.7569,1
463063044909667,78001,2,200506,46,5.00,21,35620,19,2,3104.8763,1
924013957139270,80001,4,200506,46,-0.01,58,12060,19,1,3466.1971,1
402908043999614,80001,1,200506,46,-0.01,22,37980,51,1,3770.5198,1
489180724140983,79001,1,200506,46,-0.01,22,35620,45,2,3089.5645,1
906159630229308,80001,2,200506,46,-0.01,21,35620,20,2,3340.9754,1
801908963397176,80001,1,200506,46,-0.01,21,35620,47,1,3468.5256,1
801908963397176,80001,3,200506,46,-0.01,21,35620,18,1,3294.1002,1
230609967491295,80001,2,200506,46,-0.01,21,45060,18,2,2956.4403,1
230609967491295,80001,3,200506,46,-0.01,21,45060,17,2,2956.4403,1
330609983979283,80001,3,200506,46,-0.01,21,35620,16,2,2963.9820,1
130609900890482,80001,4,200506,46,-0.01,21,35620,18,2,2571.2161,1
927062818469680,78001,2,200506,46,-0.01,23,37980,24,1,2895.5219,1
814495539200887,80001,6,200506,46,-0.01,23,49620,15,2,0.0000,1
003053170140520,78001,1,200506,46,8.25,58,12060,44,1,3969.2900,1
003053170140520,78001,5,200506,46,2.00,58,12060,18,1,4270.9979,1
630939097213669,80001,3,200506,46,-0.01,58,0,22,2,3640.8482,1
192986008069319,78001,3,200506,46,-0.01,58,0,22,1,2621.5162,1
399700164840951,78001,1,200506,46,-0.01,58,12060,36,1,3863.4049,1
399700164840951,78001,2,200506,46,-0.01,58,12060,35,1,3392.7761,1
108905891995663,79001,2,200506,46,-0.01,58,12060,49,1,3145.0715,1
608905341997403,79001,1,200506,46,10.00,58,42340,25,1,2398.1985,1
800737096511429,80001,2,200506,46,-0.01,58,12060,44,1,3180.1218,1
229198079300700,80001,1,200506,46,-0.01,58,12060,44,1,3081.9649,1
710309910910781,78001,1,200506,46,-0.01,58,12060,24,1,3098.7764,1
710300012222316,78001,4,200506,46,-0.01,58,12060,18,2,3566.7878,2
198958604013339,79001,3,200506,46,6.75,58,12060,15,1,0.0000,1
943606072907695,80001,1,200506,46,-0.01,22,35620,52,1,3521.5342,1
397962804021477,80001,1,200506,46,-0.01,22,35620,30,2,3386.4530,1
952094977379350,78001,2,200506,46,-0.01,22,45940,48,1,3617.4815,1
397952706027667,80001,4,200506,46,-0.01,21,15380,19,2,2876.7981,1
963983043906990,80001,3,200506,46,-0.01,21,15380,16,2,2827.1248,1
398901302046648,80001,1,200506,46,-0.01,21,40380,80,2,2718.3550,1
965006879389870,79001,1,200506,46,-0.01,21,45060,49,1,3909.9365,1
965006879389870,79001,2,200506,46,-0.01,21,45060,69,1,4411.1836,1
965006879389870,79001,3,200506,46,-0.01,21,45060,42,1,4618.2386,1
900165096832909,80001,1,200506,46,-0.01,21,35620,69,1,3626.3883,1
106309060059303,78001,1,200506,46,-0.01,21,35620,35,1,4216.8424,1
763264053906092,80001,3,200506,46,-0.01,21,10580,17,1,2937.0485,1
196980560540309,78001,5,200506,46,-0.01,21,35620,23,1,5203.6158,1
056334120993290,80001,2,200506,46,-0.01,23,39740,31,2,2824.3920,1
219495679200648,80001,3,200506,46,-0.01,23,37980,15,2,0.0000,1
840209935762899,79001,1,200506,46,3.83,23,49620,36,2,2507.1745,1
080331430016505,78001,1,200506,46,15.00,58,12060,25,1,3311.3506,1
134970940550307,78001,2,200506,46,7.50,22,12100,18,2,2236.3866,1
097193460919494,78001,3,200506,46,9.00,21,35620,21,2,2718.5570,1
702907551990993,80002,3,200506,46,-0.01,58,12060,23,1,3681.0315,1
903083940179100,78002,2,200506,46,-0.01,58,12060,23,2,3748.9599,1
043592082907490,80001,1,200506,46,-0.01,22,35620,70,1,2471.8754,1
699860254230953,78001,5,200506,46,-0.01,21,35620,31,1,3655.3167,1
530609991090150,78001,1,200506,46,-0.01,21,35620,40,1,2576.1526,1
530609991090150,78001,2,200506,46,-0.01,21,35620,47,1,3026.5283,1
396981905059650,80001,1,200506,46,-0.01,21,35620,39,1,4016.4834,2
976709830439306,80001,1,200506,46,-0.01,21,39100,32,1,3413.8627,1
370160098438029,79001,2,200506,46,5.00,21,35620,15,2,0.0000,1
909012463439490,80001,1,200506,46,-0.01,23,38300,29,1,3459.8071,1
909012463439490,80001,2,200506,46,-0.01,23,38300,28,1,3459.8071,1
971042839489900,79001,2,200506,46,-0.01,23,37980,49,1,2911.2019,1
132090560630404,78001,4,200506,46,-0.01,23,10900,16,2,2876.3921,1
240209970885995,80001,15,200506,46,-0.01,23,37980,22,2,3010.6410,1
947300940400197,78001,1,200506,46,-0.01,22,35620,41,1,2414.4966,1
430629774197474,78022,1,200506,46,18.00,21,35620,49,1,2358.2458,1
393943304030418,80001,2,200506,46,-0.01,22,35620,18,1,3088.8300,1
806908653992604,78001,3,200506,46,-0.01,22,35620,35,1,4570.4665,1
946046789359100,78001,2,200506,46,-0.01,21,35620,28,1,4650.5171,1
830609878390990,79001,1,200506,46,10.50,21,35620,26,1,3459.0934,1
706900343996746,78001,1,200506,46,-0.01,21,35620,43,1,2579.2502,2
392975800011678,78001,3,200506,46,-0.01,21,35620,19,2,2861.2561,1
807904514692172,78001,1,200506,46,-0.01,23,37980,57,2,2989.4746,1
977074932359700,78001,1,200506,46,-0.01,22,35620,54,1,3147.0703,1
826889160399303,78001,4,200506,46,-0.01,21,35620,20,1,3554.7025,2
063544044807596,78001,3,200506,46,7.00,21,35620,25,1,3036.3546,1
