HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
307084108066461,81001,3,200606,46,7.00,22,35620,18,2,2553.6805,1
011395569600693,80001,3,200606,46,-0.01,21,15380,21,2,2814.7689,1
466849570739300,81001,2,200606,46,-0.01,21,35620,32,1,3209.9153,1
830609878390990,79001,1,200606,46,7.00,21,35620,27,1,2643.0964,1
960167091732889,80001,2,200606,46,-0.01,21,35620,21,1,2739.2009,1
076873260918991,80001,1,200606,46,-0.01,21,35620,30,1,3306.2285,1
076873260918991,80001,2,200606,46,-0.01,21,35620,25,1,3238.0188,1
024473760923895,81001,4,200606,46,-0.01,21,35620,40,1,3142.0721,1
730609981829363,81001,1,200606,46,-0.01,21,35620,47,1,3993.0486,1
163803068909990,79001,3,200606,46,12.00,21,0,20,2,3816.5093,1
163803068909990,79001,4,200606,46,12.00,21,0,17,2,3143.5650,1
702902574991752,80001,1,200606,46,-0.01,23,38300,23,1,3080.5350,1
570525097144279,81001,3,200606,46,5.15,23,38300,16,2,2676.1666,1
340200070468114,80001,3,200606,46,-0.01,23,37980,19,1,3031.4928,2
670926095447769,81001,3,200606,46,-0.01,23,38300,22,2,3127.0390,1
230409977619173,80001,3,200606,46,-0.01,22,35620,16,2,2908.7280,1
510748090637609,81001,1,200606,46,-0.01,22,35620,42,2,2748.0444,1
395946009009489,81001,3,200606,46,-0.01,22,35620,18,1,3078.4258,1
395946009009489,81001,6,200606,46,-0.01,22,35620,15,2,0.0000,1
395946805093489,81001,2,200606,46,-0.01,22,35620,38,1,3146.9732,1
679400399980973,81001,3,200606,46,-0.01,21,15380,17,2,3154.5798,1
414396079600833,80001,3,200606,46,-0.01,21,35620,23,2,3300.9897,1
830609958036792,79001,3,200606,46,-0.01,21,35620,19,1,3171.1704,1
976469070389303,81001,1,200606,46,-0.01,21,28740,61,1,3365.3644,1
393996209039619,81001,1,200606,46,-0.01,21,35620,31,1,7529.1423,1
734406800200114,80001,3,200606,46,-0.01,23,37980,21,1,3203.4131,1
630939097213669,80001,3,200606,46,-0.01,58,0,23,2,3588.3747,1
163210840500101,81001,1,200606,46,-0.01,58,12060,39,1,3272.9546,1
051003121140860,81001,1,200606,46,7.25,58,12060,49,1,2916.9285,1
016691230014709,80001,1,200606,46,-0.01,58,42340,23,1,3105.6104,2
123680020220109,80001,2,200606,46,-0.01,58,12060,20,2,3915.1366,1
123680020220109,80001,3,200606,46,-0.01,58,12060,24,2,3268.4496,1
902909361998673,80001,1,200606,46,-0.01,58,12060,56,1,3172.9770,1
076981330979396,80001,1,200606,46,-0.01,58,12060,53,1,2705.1783,1
076981330979396,80001,2,200606,46,-0.01,58,12060,51,1,2768.3475,1
076981330979396,80001,3,200606,46,-0.01,58,12060,23,1,3008.0051,1
076981330979396,80001,4,200606,46,-0.01,58,12060,24,1,3008.0051,1
901053965179630,81001,3,200606,46,-0.01,58,12260,18,2,3361.8347,1
190962802011307,80001,1,200606,46,-0.01,58,12060,40,1,2381.9753,1
190962802011307,80001,2,200606,46,-0.01,58,12060,55,1,2597.8362,1
963709050629100,81001,1,200606,46,-0.01,58,12060,41,1,3401.6953,1
770935091413489,80001,3,200606,46,-0.01,58,10500,27,1,2795.6337,1
165914808077369,81001,2,200606,46,10.50,58,0,18,1,1972.2694,1
853196919300841,81001,1,200606,46,-0.01,58,12060,22,1,3415.2946,1
190917100071398,81001,1,200606,46,-0.01,58,12060,26,2,3319.7207,1
080931093017409,81001,1,200606,46,-0.01,58,12060,28,1,3487.3314,1
310450953190081,79001,2,200606,46,2.00,58,0,28,1,3185.9334,1
996023796139770,80001,1,200606,46,-0.01,58,12060,26,1,3862.7239,2
115105160300154,80001,1,200606,46,-0.01,58,12060,40,1,3401.6953,1
115105160300154,80001,2,200606,46,-0.01,58,12060,40,2,4145.3473,1
115105160300154,80001,3,200606,46,-0.01,58,12060,15,2,0.0000,1
031387058909994,79001,1,200606,46,-0.01,58,16860,43,1,3133.7118,1
944044613349060,81001,3,200606,46,10.50,22,35620,21,1,2644.2357,1
302904373991064,80001,1,200606,46,-0.01,22,35620,57,1,2716.6254,1
457396359600808,81001,1,200606,46,-0.01,21,35620,27,1,3110.1979,1
457396359600808,81001,4,200606,46,-0.01,21,35620,21,1,3396.5819,1
263269087001200,81001,2,200606,46,-0.01,21,15380,39,1,2778.8220,1
090593160997593,80001,3,200606,46,-0.01,21,39100,15,2,0.0000,1
970364097432149,80001,1,200606,46,-0.01,21,35620,41,1,2628.6703,1
970364097432149,80001,2,200606,46,-0.01,21,35620,35,1,2723.8275,1
403901973194746,80001,1,200606,46,-0.01,21,35620,44,1,3266.0887,1
996969530009308,80001,3,200606,46,-0.01,21,35620,35,1,3683.1790,1
326889140399303,81001,1,200606,46,-0.01,21,35620,61,2,4582.3453,1
394994707044619,81001,1,200606,46,-0.01,21,35620,47,-1,4388.7154,3
563130043908190,80001,2,200606,46,-0.01,21,35620,25,2,3954.2401,1
047144320990692,80001,1,200606,46,-0.01,23,0,46,1,2867.1686,2
340209924593052,80002,1,200606,46,-0.01,23,38300,21,1,3348.4535,1
471490259200333,81001,1,200606,46,-0.01,23,38300,41,1,2882.9027,1
495957707017228,81001,1,200606,46,-0.01,23,38300,33,1,3908.5699,1
880922060647199,81001,2,200606,46,-0.01,23,0,20,1,3115.6627,1
160922099347279,81001,2,200606,46,-0.01,23,11020,54,2,2731.1631,1
659052987469820,81001,3,200606,46,-0.01,23,0,17,2,2522.6024,1
008903164799912,79001,1,200606,46,-0.01,23,37980,44,1,2832.7188,1
800737096511429,80001,2,200606,46,-0.01,58,12060,45,1,4258.9329,1
107909101897103,81001,1,200606,46,-0.01,58,12060,27,2,3136.6533,1
210931090113229,80001,1,200606,46,-0.01,58,0,24,1,3469.2138,1
210931090113229,80001,2,200606,46,-0.01,58,0,26,1,2918.1384,1
801007581103143,80001,2,200606,46,-0.01,58,12060,19,2,4405.0547,1
124197789300902,80001,3,200606,46,-0.01,58,17980,21,1,3076.4237,1
923029730326103,80001,2,200606,46,-0.01,58,0,35,1,3081.8680,1
231203026909397,81001,3,200606,46,-0.01,58,0,45,2,3493.9960,1
139397429400898,80001,1,200606,46,-0.01,22,35620,33,1,4097.3645,1
139397429400898,80001,2,200606,46,-0.01,22,35620,33,1,2546.0119,1
391974809013439,81001,2,200606,46,-0.01,22,35620,24,1,4423.2561,1
391974809013439,81001,4,200606,46,-0.01,22,35620,21,1,4423.2561,1
063141063906399,80001,2,200606,46,-0.01,21,35620,29,2,3925.5946,1
395945009009686,81001,2,200606,46,-0.01,21,15380,31,1,2410.8749,1
009933760978994,81001,3,200606,46,-0.01,21,15380,18,2,2861.5791,1
530609963211965,81001,2,200606,46,-0.01,21,35620,15,2,0.0000,1
392975806016620,81001,1,200606,46,-0.01,21,35620,30,1,4523.7475,1
563855095901996,81003,1,200606,46,-0.01,21,35620,26,1,3662.0976,1
416398809600119,80001,2,200606,46,-0.01,21,35620,32,1,3001.4050,1
030153260985592,80001,3,200606,46,-0.01,21,35620,17,2,2778.5864,1
407907483890676,81001,1,200606,46,-0.01,21,35620,40,2,3822.8748,1
407907483890676,81001,2,200606,46,-0.01,21,35620,40,1,2898.5291,1
907908883595136,81001,5,200606,46,-0.01,21,35620,32,1,2808.9444,1
440209923759795,81001,1,200606,46,-0.01,23,27780,32,1,3283.1836,1
497911408037218,80001,1,200606,46,-0.01,23,0,36,1,2513.0325,1
497911408037218,80001,2,200606,46,-0.01,23,0,18,1,2551.1373,1
497911408037218,80001,4,200606,46,-0.01,23,0,16,2,2551.1373,1
494916800026259,81001,1,200606,46,-0.01,23,0,43,1,2583.8343,2
320495599200915,80001,5,200606,46,-0.01,23,37980,21,2,3071.2282,1
095014420955593,81001,1,200606,46,-0.01,23,37980,56,-1,3600.9125,3
095014420955593,81001,2,200606,46,-0.01,23,37980,47,-1,3655.4324,3
363659197906291,81011,1,200606,46,-0.01,21,35620,28,2,3195.0506,1
397962804021477,80001,1,200606,46,-0.01,22,35620,38,1,3250.0628,1
397962804021477,80001,5,200606,46,-0.01,22,35620,56,1,3758.9973,1
679100701300933,80002,1,200606,46,-0.01,21,35620,35,1,2929.1597,1
005763260693598,80001,1,200606,46,-0.01,21,28740,24,1,2641.1907,1
005763260693598,80001,2,200606,46,-0.01,21,28740,52,1,2480.7707,1
005763260693598,80001,3,200606,46,-0.01,21,28740,45,1,2608.1639,1
005763260693598,80001,4,200606,46,-0.01,21,28740,20,2,2641.1907,1
005763260693598,80001,5,200606,46,-0.01,21,28740,23,1,2641.1907,1
005763260693598,80001,6,200606,46,-0.01,21,28740,15,2,0.0000,1
724198058907499,79001,3,200606,46,-0.01,23,25420,17,-1,2805.8225,3
392902203010419,80002,1,200606,46,-0.01,22,35620,22,1,3034.7901,1
506209320269306,80001,5,200606,46,-0.01,21,15380,19,1,2588.3057,1
976709830439306,80002,1,200606,46,-0.01,21,39100,29,1,3920.4567,1
976709830439306,80002,2,200606,46,-0.01,21,39100,27,1,3920.4567,1
976709830439306,80002,3,200606,46,-0.01,21,39100,25,1,3920.4567,1
391922809033687,80001,2,200606,46,-0.01,21,35620,43,1,2319.1762,1
005903053393006,81001,2,200606,46,-0.01,21,35620,25,1,3110.1979,1
005903053393006,81001,3,200606,46,-0.01,21,35620,28,1,3662.0976,1
