HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
896149240859305,84001,1,200906,46,-0.01,21,35620,42,1,2641.5770,1
630609915607678,84001,2,200906,46,-0.01,21,35620,28,1,3954.0156,1
909006401319190,86001,4,200906,46,-0.01,21,35620,20,1,3519.7316,1
330609952384714,86001,3,200906,46,-0.01,21,35620,19,2,3355.9828,1
130609963300688,86001,5,200906,46,-0.01,21,45060,23,1,3638.3653,2
230609944150994,86001,1,200906,46,-0.01,21,45060,35,1,3278.4132,1
395924609068669,84003,1,200906,46,8.00,21,35620,40,1,2986.6845,1
679280954850953,84001,1,200906,46,-0.01,21,35620,32,1,2992.4214,1
058046199360590,84001,1,200906,46,-0.01,21,35620,38,1,3534.0477,1
730609991563962,84001,3,200906,46,-0.01,21,35620,24,2,3969.6366,2
540209922103150,84001,1,200906,46,-0.01,23,37980,37,1,3450.9308,1
279940851380954,84001,4,200906,46,-0.01,23,37980,22,2,3197.9369,1
979092908479020,84001,1,200906,46,-0.01,23,38300,23,1,3406.5775,1
299650266150974,84001,3,200906,46,-0.01,23,42540,23,2,3294.5047,1
605007674104562,84001,1,200906,46,-0.01,23,38300,39,1,2587.0757,1
605007674104562,84001,2,200906,46,-0.01,23,38300,36,1,2323.7346,1
490823093548929,85001,2,200906,46,9.00,23,49620,36,1,2800.2750,1
431430022909564,86001,2,200906,46,-0.01,58,0,17,1,2377.8961,2
931597024909594,84001,7,200906,46,2.00,58,0,21,2,3070.4686,1
953609870799108,84001,4,200906,46,-0.01,58,31420,20,1,3795.9628,2
034101330997198,86001,2,200906,46,-0.01,58,12060,54,1,3874.4009,1
408604091991533,85001,2,200906,46,-0.01,58,17980,22,-1,3211.8703,3
106905931993063,84001,2,200906,46,-0.01,58,12060,49,1,3098.2329,1
943369950329102,84001,2,200906,46,-0.01,58,12060,29,1,3788.6678,1
563197689300950,84001,3,200906,46,-0.01,58,12060,24,2,3469.6905,1
355199489300844,84001,4,200906,46,-0.01,58,12060,20,1,4271.4892,1
993054715359140,84001,2,200906,46,-0.01,22,35620,48,1,2780.7525,1
005723140973398,86001,1,200906,46,-0.01,22,35620,34,1,2461.2329,1
430606997384497,84001,3,200906,46,8.50,21,0,18,2,3110.9292,1
903908993693406,86001,1,200906,46,-0.01,21,15380,47,1,2939.9215,1
397926007061629,84001,1,200906,46,-0.01,21,0,29,1,3536.3778,1
802901953295426,86001,1,200906,46,-0.01,21,35620,31,2,2750.9992,1
420766097635779,84001,1,200906,46,-0.01,21,35620,36,1,2772.6291,1
976709830439306,86001,2,200906,46,-0.01,21,39100,30,1,3507.0420,1
527498119200944,86001,1,200906,46,-0.01,23,11020,26,1,3015.9782,1
527498119200944,86001,2,200906,46,-0.01,23,11020,22,1,3449.2604,1
962029070639400,84001,3,200906,46,-0.01,23,38300,16,2,2730.1863,1
269910910630944,84001,3,200906,46,-0.01,23,37980,21,1,3784.9707,1
807005404105482,84001,4,200906,46,-0.01,23,10900,17,2,3111.9096,1
050594520990796,84001,3,200906,46,-0.01,23,0,25,1,2643.3441,1
904799410799309,86001,3,200906,46,-0.01,22,35620,22,1,2706.0269,2
430409940899399,84001,2,200906,46,16.00,22,35620,20,1,3089.7806,1
323390539600234,86001,1,200906,46,-0.01,21,35620,35,1,5549.4329,1
323390539600234,86001,2,200906,46,-0.01,21,35620,40,1,5875.0622,1
977072721439550,86001,2,200906,46,-0.01,23,38300,20,2,3406.5775,1
447199669300941,84001,2,200906,46,-0.01,58,0,21,1,3796.0838,2
310844099638619,85001,1,200906,46,-0.01,22,35620,48,1,3087.3341,1
373390539600134,84002,3,200906,46,-0.01,21,35620,24,1,4218.7818,2
021483860939597,85001,1,200906,46,37.41,21,35620,45,1,3181.7820,1
