HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
262499389200995,90001,2,201205,46,-0.01,23,29540,55,1,2912.1106,1
720490799200969,89001,4,201205,46,-0.01,23,42540,24,1,3190.8882,1
102600624991802,89001,2,201205,46,-0.01,23,0,18,2,2940.4444,1
269910910630944,90001,2,201205,46,-0.01,23,37980,47,2,3214.7880,1
147490499200793,90001,1,201205,46,-0.01,23,37980,35,2,3316.0037,1
249590329440954,90001,1,201205,46,-0.01,23,37980,36,1,4350.8430,1
967072599489780,88002,1,201205,46,-0.01,23,37980,38,1,3327.3075,1
465495799200911,90001,1,201205,46,-0.01,23,38300,53,2,3030.4554,1
643841024909992,90001,3,201205,46,-0.01,22,35620,22,2,2999.9983,1
643841024909992,90001,4,201205,46,-0.01,22,35620,20,2,2999.9983,1
390905005030633,90001,2,201205,46,-0.01,21,35620,37,1,2379.7441,1
906900161992443,90001,1,201205,46,-0.01,58,42340,19,1,4336.4160,1
931646095001206,90001,4,201205,46,-0.01,58,12060,19,1,4847.3384,1
266194539300903,90001,1,201205,46,-0.01,58,12060,58,2,3887.8380,1
406603601993473,90001,1,201205,46,-0.01,58,12020,23,2,4109.3583,1
189190059300744,88001,2,201205,46,-0.01,58,12060,33,2,3998.2418,1
189190059300744,88001,5,201205,46,-0.01,58,12060,39,1,3174.8121,2
972043964159070,90001,3,201205,46,-0.01,58,12060,20,2,3393.3574,1
197983200009305,90001,1,201205,46,7.60,58,12060,50,1,4188.7525,1
983389430649104,90001,2,201205,46,-0.01,58,12060,54,1,4240.8268,2
191973508095388,90001,3,201205,46,8.00,58,12060,31,1,3631.0353,1
310370505210041,90001,1,201205,46,-0.01,58,12060,31,1,3444.0525,1
005823740978696,88001,1,201205,46,9.50,22,35620,44,1,2460.3480,1
884619760689306,90001,2,201205,46,-0.01,22,35620,55,1,3224.0623,1
643995018909297,88001,1,201205,46,-0.01,22,35620,55,1,2816.4186,1
643995018909297,88001,2,201205,46,-0.01,22,35620,56,1,2589.2715,1
956409510479307,89001,1,201205,46,-0.01,21,10580,26,1,2875.0085,2
390907103071608,88001,4,201205,46,8.40,21,35620,20,1,4473.8490,1
