HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
070522096942969,81001,2,200601,46,-0.01,23,38300,19,2,3050.7986,1
570525097144279,79001,1,200601,46,-0.01,23,38300,34,2,3195.5850,1
914022133489500,80001,1,200601,46,-0.01,23,38300,48,2,2387.4665,1
219450301230984,80001,1,200601,46,-0.01,23,38300,50,2,2847.9434,1
909012363489490,80001,1,200601,46,-0.01,23,38300,52,1,2704.5551,1
095094420981697,79001,2,200601,46,-0.01,23,10900,42,1,3601.2097,1
007909074896792,80001,2,200601,46,8.50,23,42540,52,2,2633.0224,1
550527090842769,81001,1,200601,46,-0.01,23,37980,18,2,3212.4396,1
372299160839402,79001,2,200601,46,-0.01,23,37980,48,2,2955.4350,1
225164449300903,81001,2,200601,46,-0.01,58,0,23,2,3459.9134,1
108905891995663,80001,1,200601,46,-0.01,58,12060,50,1,3072.2460,1
108905891995663,80001,2,200601,46,-0.01,58,12060,45,1,3663.1545,1
108905891995663,80001,3,200601,46,-0.01,58,12060,16,2,2854.4361,1
102027102036321,80001,1,200601,46,-0.01,58,12060,35,1,2844.7075,1
843961055908598,79001,2,200601,46,-0.01,22,35620,40,1,2851.9444,1
059533340977695,79001,6,200601,46,7.50,22,35620,23,1,3856.0068,1
935086904379290,80001,3,200601,46,6.75,21,15380,24,2,3314.4402,1
935086904379290,80001,4,200601,46,6.75,21,15380,24,2,3498.8847,1
395921209064600,81001,1,200601,46,-0.01,21,35620,54,1,5225.3979,1
430609925029644,79001,2,200601,46,-0.01,21,35620,54,1,3719.1428,1
007243660950398,79001,2,200601,46,-0.01,21,35620,43,1,5197.4407,1
426179170319304,80001,4,200601,46,11.55,21,35620,23,1,3560.2401,1
105907703891826,79001,4,200601,46,-0.01,21,35620,23,1,3233.9619,1
502969220679409,81001,3,200601,46,-0.01,23,38300,24,1,3531.3937,1
502969220679409,81001,4,200601,46,-0.01,23,38300,23,1,3098.4479,1
162350320820409,81001,1,200601,46,-0.01,23,10900,40,1,3050.9250,1
302908324991392,81001,1,200601,46,-0.01,23,0,53,1,2915.2533,1
524619078909099,80001,1,200601,46,-0.01,23,10900,24,2,4026.6031,1
624139093908091,79001,5,200601,46,7.00,23,37980,18,2,3844.9078,1
499921504039243,81001,1,200601,46,-0.01,23,37980,38,1,3922.9788,1
989032322469170,79001,2,200601,46,-0.01,23,37980,26,1,3714.3430,1
727495759210912,81011,1,200601,46,-0.01,23,38300,21,2,3358.1788,1
031599036909798,79001,2,200601,46,-0.01,58,12060,63,2,3130.4104,1
921064895349790,79002,6,200601,46,-0.01,22,35620,30,1,3391.5741,1
992034979359280,79001,1,200601,46,-0.01,22,35620,65,1,2839.1023,1
040667094334669,79001,1,200601,46,-0.01,21,35620,41,1,3438.3337,1
040667094334669,79001,2,200601,46,-0.01,21,35620,42,1,2986.5441,1
710309910910781,80001,1,200601,46,-0.01,58,12060,27,-1,3383.7984,3
