HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
659060951530963,85001,3,201003,46,-0.01,21,15380,32,2,3625.0200,1
398984705046669,87001,1,201003,46,-0.01,21,45060,55,1,3059.8800,1
278394459600686,85001,4,201003,46,-0.01,21,40380,20,1,3364.8189,2
010013460980999,87001,1,201003,46,-0.01,21,35620,65,2,3303.7703,1
079413360997994,87001,1,201003,46,-0.01,21,45060,23,1,4125.6108,1
830609965427499,85001,7,201003,46,-0.01,21,0,18,2,3101.7276,1
007243460900398,87001,2,201003,46,-0.01,21,35620,28,1,3682.4596,1
007243460900398,87001,4,201003,46,-0.01,21,35620,28,1,3682.4596,1
007243460900398,87001,5,201003,46,-0.01,21,35620,30,1,3934.6989,1
007243460900398,87001,10,201003,46,-0.01,21,35620,28,1,3682.4596,1
326889140399303,87001,1,201003,46,-0.01,21,35620,35,1,4109.4559,1
326889140399303,87001,3,201003,46,-0.01,21,35620,30,1,3934.6989,1
326889140399303,87001,4,201003,46,-0.01,21,35620,34,1,3934.6989,1
326889140399303,87001,5,201003,46,-0.01,21,35620,37,1,4109.4559,1
326889140399303,87001,6,201003,46,-0.01,21,35620,32,1,3934.6989,1
964086291359080,85001,3,201003,46,-0.01,21,35620,49,1,4664.7478,2
005903053393006,85001,1,201003,46,10.00,21,35620,31,1,4249.5319,1
563043038909393,85001,1,201003,46,-0.01,21,35620,46,1,4134.2495,1
013293460935699,87001,2,201003,46,-0.01,21,35620,44,1,3183.3956,1
307008063100456,85001,2,201003,46,-0.01,21,35620,47,1,3695.4439,1
276449470079303,85002,2,201003,46,-0.01,21,35620,32,1,2877.2133,2
394917506049658,85001,3,201003,46,-0.01,21,35620,17,2,3200.6955,1
405007402031231,85001,3,201003,46,-0.01,23,38300,30,1,2876.4918,2
822309560369403,85002,2,201003,46,-0.01,23,39740,25,1,2919.4531,1
068004120992097,87001,1,201003,46,-0.01,23,27780,50,1,2951.2236,1
240209908659897,87001,2,201003,46,-0.01,23,27780,54,1,2834.5875,1
492947309083238,85001,1,201003,46,-0.01,23,37980,67,2,3232.6927,1
270925096447499,85001,1,201003,46,-0.01,23,10900,52,1,2981.8282,1
240209927856449,87001,1,201003,46,-0.01,23,37980,21,1,2910.1654,1
259270459680964,85002,5,201003,46,-0.01,23,37980,35,1,3963.6654,2
373499839200640,85001,1,201003,46,-0.01,23,37980,45,1,3200.8912,1
230409906355991,87001,2,201003,46,-0.01,22,35620,53,1,2425.6690,1
080168005232390,87001,2,201003,46,-0.01,21,40380,47,2,3142.1675,1
699280138760953,85001,3,201003,46,8.75,21,10580,17,2,3145.6610,1
164984707082309,87001,1,201003,46,-0.01,58,0,22,1,3824.4720,1
032501530696199,85001,1,201003,46,7.40,58,0,33,2,2704.7930,1
035511430984497,87001,1,201003,46,-0.01,58,12060,37,1,4372.2203,1
035511430984497,87001,2,201003,46,-0.01,58,12060,38,1,4372.2203,1
072551130991093,87001,1,201003,46,9.50,58,12060,56,1,3673.6697,1
072551130991093,87001,2,201003,46,-0.01,58,12060,55,1,3537.0044,2
020837093516159,85001,3,201003,46,-0.01,58,12060,22,2,3031.9191,1
162912702097359,87001,1,201003,46,-0.01,58,12060,33,2,3109.9426,1
162912702097359,87001,2,201003,46,-0.01,58,12060,38,2,2928.3200,1
723198749300993,87001,4,201003,46,-0.01,58,0,22,2,3444.2231,1
723198749300993,87001,6,201003,46,-0.01,58,0,22,2,3342.1791,1
909083956179050,85001,2,201003,46,-0.01,58,0,30,1,2617.8876,2
479060133740933,87001,4,201003,46,-0.01,22,35620,18,2,2763.0465,1
984034972339890,87001,2,201003,46,-0.01,22,35620,58,1,2668.0588,1
630409961291771,85001,1,201003,46,-0.01,22,35620,25,1,3132.6588,1
630409961291771,85001,4,201003,46,-0.01,22,35620,24,1,3765.8979,1
479530744860973,85001,1,201003,46,-0.01,22,35620,35,1,2729.5957,1
430409908651640,87001,1,201003,46,-0.01,22,35620,35,1,2604.4473,1
430409908651640,87001,2,201003,46,-0.01,22,35620,38,1,2760.6123,1
407900123897274,85001,2,201003,46,-0.01,22,35620,51,2,2936.0948,1
028343140970995,87001,2,201003,46,9.00,22,35620,21,2,2732.1765,1
971066905379890,85001,1,201003,46,-0.01,21,10580,58,1,3194.1254,1
971066905379890,85001,2,201003,46,-0.01,21,10580,58,1,3774.9383,1
230609986516494,87001,2,201003,46,-0.01,21,13780,31,2,3327.8566,1
506209320269306,87001,3,201003,46,-0.01,21,15380,20,1,3879.3234,1
916289330476307,87001,1,201003,46,-0.01,21,46540,22,2,3239.1197,1
398996700090634,85001,1,201003,46,-0.01,21,35620,23,1,3831.9135,1
699040388840913,87001,3,201003,46,-0.01,21,45060,66,2,2993.1172,1
075643160991892,87001,1,201003,46,-0.01,21,10580,58,1,2765.4482,1
669130589880923,87001,5,201003,46,-0.01,21,35620,16,2,4358.2851,1
669130589880923,87001,8,201003,46,-0.01,21,35620,23,1,2914.4516,1
663080047903395,85001,2,201003,46,-0.01,21,35620,17,2,3578.8878,1
976989370399302,85001,3,201003,46,-0.01,21,35620,20,1,4027.1717,2
167499689200950,85001,2,201003,46,-0.01,23,0,27,1,2855.6724,1
299790735590974,85001,3,201003,46,-0.01,23,0,24,1,3676.7154,1
041634820980697,85001,3,201003,46,-0.01,23,11020,17,2,3530.0523,1
624024036909297,85001,1,201003,46,-0.01,23,10900,36,2,2653.8309,1
902879970359402,85001,4,201003,46,-0.01,23,42540,25,1,2824.0892,1
282879050559409,85001,1,201003,46,2.37,23,37980,30,2,3161.2202,1
601906881898193,87001,2,201003,46,-0.01,58,12060,47,1,3710.8491,1
410140325700013,87001,2,201003,46,7.25,22,12100,41,2,2428.0643,1
902907523990654,87001,3,201003,46,-0.01,22,35620,21,1,3628.5059,1
469650059270983,85002,1,201003,46,-0.01,22,35620,35,1,2604.4473,1
270863091536149,85001,1,201003,46,-0.01,21,35620,43,1,3984.8173,1
005574120994693,87001,1,201003,46,10.00,23,0,40,1,2479.1979,1
624562075908797,85001,2,201003,46,10.00,23,37980,41,2,2755.3184,1
490965708014248,85002,1,201003,46,8.84,23,37980,64,2,3029.0476,1
005994420985892,87001,1,201003,46,-0.01,23,21500,16,2,2794.0210,1
902539150769401,85001,1,201003,46,9.00,23,10900,37,1,3240.2753,1
880260094135969,85002,1,201003,46,-0.01,21,35620,42,1,4476.2071,1
880260094135969,85002,3,201003,46,-0.01,21,35620,44,1,4476.2071,1
