HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
813399239400805,85001,1,200808,46,-0.01,22,35620,30,1,3372.3950,1
391941806025685,85001,1,200808,46,-0.01,21,35620,32,1,3792.4501,1
649860254230933,83001,2,200808,46,-0.01,21,35620,17,2,2248.8937,1
863453072809192,83001,1,200808,46,8.25,21,35620,22,1,4133.4443,1
911076845349080,83001,1,200808,46,-0.01,21,35620,65,1,3006.6815,1
663987016902897,84001,1,200808,46,-0.01,21,35620,30,2,4187.0320,1
663987017900897,84001,1,200808,46,-0.01,21,35620,30,1,3632.4049,1
392946102000699,84001,2,200808,46,8.00,21,46540,20,2,3086.0271,1
639810323980943,83002,1,200808,46,-0.01,21,35620,63,1,3222.6591,1
630609965990820,84001,3,200808,46,-0.01,21,35620,22,-1,4130.2893,3
494998203002254,84001,1,200808,46,-0.01,23,38300,18,2,2879.8667,1
424672085001107,83001,2,200808,46,-0.01,23,37980,46,1,2746.3427,1
977052993459020,83001,2,200808,46,-0.01,23,21500,30,2,2826.7327,1
995042943439920,83002,3,200808,46,-0.01,23,37980,20,1,3177.6749,1
499934305043299,83001,1,200808,46,-0.01,23,37980,35,1,3410.8273,1
499934305043299,83001,2,200808,46,-0.01,23,37980,35,1,3183.9356,1
497955005086278,83001,2,200808,46,-0.01,23,37980,48,1,3010.9127,1
990920099041329,85001,2,200808,46,-0.01,23,38300,16,2,2822.8951,1
922062994439580,83002,3,200808,46,-0.01,23,38300,19,2,3371.3411,1
700638095914769,83001,2,200808,46,-0.01,58,12060,30,1,4796.1401,2
230409994411396,83001,2,200808,46,-0.01,22,37980,33,1,2964.7713,1
543374034909591,83001,2,200808,46,-0.01,22,35620,19,2,2851.3681,1
996469010029303,85001,1,200808,46,-0.01,21,39100,33,1,3655.6760,1
180767094337179,84001,3,200808,46,-0.01,21,40380,21,1,4187.6195,1
713309210779109,85001,5,200808,46,-0.01,58,12060,19,2,3035.0966,1
194953400094316,83001,1,200808,46,-0.01,58,12060,20,1,3744.2003,1
350936091517609,84001,5,200808,46,-0.01,58,12260,15,2,0.0000,1
073671530993096,83002,1,200808,46,-0.01,58,12060,23,1,4647.3890,1
192985002078378,83001,1,200808,46,-0.01,58,12060,32,2,3501.4422,1
831167084909765,83001,1,200808,46,-0.01,58,0,44,1,2293.2356,1
001721530696898,83002,1,200808,46,-0.01,58,0,30,1,3581.5851,1
001721530696898,83002,2,200808,46,-0.01,58,0,27,1,4132.4000,1
001721530696898,83002,3,200808,46,-0.01,58,0,22,1,3460.1104,1
380190819300704,84001,1,200808,46,-0.01,58,12060,23,1,3224.5337,1
695043992169320,84001,2,200808,46,8.00,58,0,49,1,3224.5554,1
695043992169320,84001,3,200808,46,8.00,58,0,19,2,2883.1185,1
310450953190081,84002,1,200808,46,-0.01,58,0,23,1,2707.9199,1
310450953190081,84002,3,200808,46,-0.01,58,0,24,2,3502.8496,1
243627023908791,83001,3,200808,46,-0.01,22,37980,16,2,3213.8584,1
479810245680973,84001,3,200808,46,-0.01,22,37980,20,2,3131.3764,1
479810245680973,84001,4,200808,46,-0.01,22,37980,18,1,3239.9125,1
602904113993944,83001,2,200808,46,7.25,22,37980,16,2,3284.4335,1
542395509400921,83001,1,200808,46,-0.01,22,37980,57,1,3033.1365,1
643841024909992,83001,3,200808,46,-0.01,22,35620,20,1,3217.1847,1
499170686860913,85001,1,200808,46,-0.01,22,35620,47,2,2381.4949,1
330400052098413,83001,2,200808,46,-0.01,22,35620,25,2,3159.2986,1
643807047908098,84001,1,200808,46,-0.01,22,35620,30,1,4009.9179,1
874395269600523,84001,2,200808,46,-0.01,21,35620,19,1,4146.7010,2
361982404054659,83001,1,200808,46,14.50,21,0,46,1,2965.8698,1
065392809600228,84001,2,200808,46,-0.01,21,35620,23,1,4451.0988,1
063115036909195,84001,3,200808,46,-0.01,21,45060,22,-1,4087.5447,3
977046506389430,84001,1,200808,46,-0.01,21,35620,39,1,3698.5090,1
619960396980983,84001,3,200808,46,-0.01,21,35620,27,1,3736.5893,1
619960396980983,84001,4,200808,46,-0.01,21,35620,27,1,3736.5893,1
030153260985592,83001,2,200808,46,-0.01,21,35620,50,1,4694.3302,1
050363093336439,84002,3,200808,46,12.00,21,35620,30,1,4185.2055,1
261395039600955,84001,3,200808,46,7.00,21,35620,27,1,4433.2422,1
032006171340240,83001,2,200808,46,-0.01,21,10580,52,1,3073.3701,1
032006171340240,83001,3,200808,46,-0.01,21,10580,52,1,2856.4005,1
032006171340240,83001,4,200808,46,-0.01,21,10580,20,1,4247.8008,1
300960099333799,83001,1,200808,46,-0.01,21,28740,44,1,3276.6657,1
300960099333799,83001,4,200808,46,-0.01,21,28740,17,2,2999.4212,2
308904374991062,84001,2,200808,46,-0.01,23,11020,19,2,3047.4027,1
299120192010954,83001,2,200808,46,-0.01,23,37980,26,1,2722.8648,1
299120192010954,83001,3,200808,46,-0.01,23,37980,21,1,2632.2690,1
992679810459401,85001,1,200808,46,-0.01,23,10900,36,1,2488.9818,1
499965103052218,83001,4,200808,46,-0.01,23,10900,18,1,2725.3432,1
493904006062229,83001,3,200808,46,-0.01,23,37980,22,1,3215.1456,1
493904006062229,83001,4,200808,46,-0.01,23,37980,22,1,3215.1456,1
491987408051248,84001,3,200808,46,-0.01,23,25420,17,1,2355.0656,1
116498529200617,85001,1,200808,46,-0.01,23,37980,45,1,3275.5699,1
279320843930934,83001,2,200808,46,-0.01,23,37980,17,2,2845.9800,1
754496809200814,83001,3,200808,46,-0.01,23,37980,60,1,2742.9095,1
063492899200951,84001,1,200808,46,8.50,23,10900,21,1,2777.9231,1
980491619200793,84001,2,200808,46,-0.01,23,37980,42,1,2878.5324,1
094794820983091,84001,2,200808,46,-0.01,23,37980,29,2,3076.9895,1
502908854999702,83001,1,200808,46,8.50,23,37980,22,2,3532.3405,1
499936305043294,84001,1,200808,46,23.00,23,37980,31,1,2791.3140,1
931646095001206,83001,4,200808,46,-0.01,58,12060,18,2,4300.6895,2
198978007065379,84001,1,200808,46,-0.01,58,12060,28,1,3444.0349,1
490235003011650,85001,2,200808,46,-0.01,58,12060,24,2,5462.1042,1
731491001906099,85001,1,200808,46,-0.01,58,12060,29,1,3357.6895,1
231877005908892,83001,1,200808,46,-0.01,58,12060,28,2,3156.9539,1
535197819300898,83001,5,200808,46,-0.01,58,12060,20,1,4809.3592,1
505908141894103,83001,2,200808,46,-0.01,58,12060,26,2,3862.5907,1
543512054909290,83001,3,200808,46,-0.01,22,37980,18,2,2918.0907,1
005905293899104,83001,1,200808,46,-0.01,22,35620,35,1,3149.0230,1
243639058907893,84001,1,200808,46,-0.01,22,35620,19,1,2918.0907,1
399968103052419,84001,1,200808,46,-0.01,22,35620,28,2,3263.6478,1
393903006062428,83001,5,200808,46,-0.01,22,35620,16,2,3239.9125,1
011395569600693,85001,1,200808,46,-0.01,21,15380,43,2,3003.6197,1
420266097633779,83001,1,200808,46,-0.01,21,35620,24,1,3245.0489,2
270268090135269,83001,1,200808,46,-0.01,21,35620,31,1,3264.3203,1
050463093331439,85001,2,200808,46,-0.01,21,35620,36,1,3214.5961,1
050463093331439,85001,3,200808,46,-0.01,21,35620,36,1,3214.5961,1
050463093331439,85001,4,200808,46,-0.01,21,35620,34,1,3792.4501,1
730609965990800,84001,1,200808,46,-0.01,21,35620,28,2,3878.3519,2
730609965990800,84001,3,200808,46,-0.01,21,35620,35,1,3975.5766,1
689390150550983,84001,2,200808,46,-0.01,21,10580,29,1,4309.1482,1
299300765540914,85001,1,200808,46,-0.01,23,0,30,2,2669.9354,1
467912504077249,83001,3,200808,46,10.50,23,0,18,1,2795.0267,1
520425096041799,85001,2,200808,46,-0.01,23,38300,19,2,2822.8951,1
440209930184399,83001,3,200808,46,-0.01,23,38300,18,2,2893.6858,1
801902664899272,85001,2,200808,46,-0.01,23,29540,63,1,3145.2766,1
822109920389405,83001,2,200808,46,-0.01,23,10900,36,1,2554.7530,1
075684620967590,84001,3,200808,46,12.00,23,37980,22,2,3532.3405,1
424704081905495,85001,1,200808,46,-0.01,23,38300,46,1,2730.8582,1
463089062904491,83001,4,200808,46,6.85,21,35620,17,2,2666.8405,1
463089062904491,83001,7,200808,46,6.85,21,35620,17,2,2666.8405,1
663987011903897,85001,2,200808,46,-0.01,21,35620,26,2,3055.2139,1
563043037901393,84001,1,200808,46,-0.01,21,35620,44,1,5269.7933,1
563043037901393,84001,2,200808,46,-0.01,21,35620,36,1,5635.9306,1
130609989045015,85001,1,200808,46,-0.01,21,35620,32,1,3792.4501,1
500563092538519,84001,1,200808,46,-0.01,21,35620,44,1,3784.6187,1
