HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
130609904788988,80001,3,200504,46,-0.01,21,45060,34,1,3004.1624,1
606908753991706,79001,3,200504,46,-0.01,21,35620,19,-1,3069.5681,3
307904053193336,79001,1,200504,46,-0.01,21,35620,26,1,3603.5372,1
307904053193336,79001,2,200504,46,-0.01,21,35620,32,2,5595.4084,1
397947608004678,79001,1,200504,46,-0.01,21,35620,69,1,3423.6100,1
397947608004678,79001,2,200504,46,-0.01,21,35620,61,1,3118.6399,1
986129710659304,80001,1,200504,46,-0.01,21,10580,20,1,3474.5456,1
986129710659304,80001,2,200504,46,-0.01,21,10580,20,1,3070.9956,1
230609936257498,78001,2,200504,46,6.50,21,0,19,2,3341.1660,1
163803068909990,79001,4,200504,46,-0.01,21,0,16,2,3497.2772,1
56334120993290,80001,2,200504,46,-0.01,23,39740,31,2,2945.9305,1
