HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
904901993493236,81001,1,200704,46,-0.01,21,35620,26,1,2794.9753,2
740209916792153,82001,2,200704,46,-0.01,23,37980,36,1,3657.2587,1
317498459200655,83001,3,200704,46,-0.01,23,38300,24,1,3351.1060,1
943161072907397,81002,3,200704,46,-0.01,22,35620,16,2,3998.2780,1
919032788459450,81001,3,200704,46,-0.01,23,37980,22,1,3481.7852,1
754496809200814,81001,1,200704,46,-0.01,23,37980,43,1,3191.1248,1
009931130998994,83001,2,200704,46,-0.01,58,42340,52,1,3131.5674,1
399870422190911,83001,1,200704,46,-0.01,58,12060,22,1,3999.7883,1
399910238630971,82001,2,200704,46,-0.01,58,12060,37,1,3662.5819,1
010194799300619,83001,1,200704,46,-0.01,58,12060,22,1,4313.6744,1
199941007010396,83001,1,200704,46,-0.01,58,12060,25,1,4190.7152,1
731491001906099,83001,1,200704,46,-0.01,58,12060,45,2,3646.4490,1
840834098418369,82001,1,200704,46,-0.01,58,12060,48,1,3651.4986,1
210931090113229,81001,5,200704,46,-0.01,58,0,36,1,3083.4182,1
084541130974993,83001,2,200704,46,-0.01,58,12060,24,1,3527.4828,1
110309991775887,83001,2,200704,46,-0.01,58,12060,25,1,3954.2232,1
025111430013307,81001,2,200704,46,-0.01,58,12060,35,1,3248.7786,1
923979110009105,83001,2,200704,46,-0.01,58,12060,19,1,3597.6714,1
042063186140080,81001,1,200704,46,-0.01,58,12060,38,1,3248.7786,1
230409937384978,81001,1,200704,46,7.00,22,37980,36,1,2920.6187,1
060747093431229,83001,2,200704,46,-0.01,22,35620,54,2,2744.1569,1
007900863897484,82002,1,200704,46,-0.01,22,35620,33,1,4814.9003,2
994589350329300,81001,1,200704,46,-0.01,22,35620,51,1,3089.9742,1
