HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
005574120994693,88001,3,201108,46,-0.01,23,0,22,1,3939.0661,1
299170258140914,88001,4,201108,46,-0.01,23,37980,18,2,4150.9658,1
038344420930993,89001,1,201108,46,-0.01,23,37980,25,1,3403.0661,1
990920099041329,88002,2,201108,46,-0.01,23,38300,21,2,3668.1084,1
822839660069407,87001,3,201108,46,-0.01,23,38300,23,1,3292.4287,1
629193679300989,89001,3,201108,46,9.00,58,12060,23,1,4074.2139,1
006904221996723,87001,1,201108,46,-0.01,58,0,57,1,3968.4129,1
984619710689306,88001,4,201108,46,-0.01,22,35620,17,2,2659.5381,1
864119940239305,89001,3,201108,46,-0.01,22,35620,17,2,2902.1754,1
864119940239305,89001,5,201108,46,-0.01,22,35620,17,2,2902.1754,1
850944094933739,89001,1,201108,46,-0.01,22,35620,51,1,3392.1558,1
714049450969302,89001,2,201108,46,-0.01,22,35620,59,1,3116.9909,2
780399088600993,87001,1,201108,46,-0.01,21,35620,28,2,3041.3367,1
780399088600993,87001,2,201108,46,-0.01,21,35620,40,1,3496.7217,1
994066869349830,89001,3,201108,46,-0.01,21,45060,18,1,3221.7165,1
970164007432140,89001,1,201108,46,-0.01,21,35620,32,1,3192.1232,1
970164007432140,89001,2,201108,46,8.00,21,35620,26,1,3375.0895,1
970164007432140,89001,3,201108,46,8.00,21,35620,26,1,3661.5682,1
047443260011907,89001,1,201108,46,-0.01,21,35620,35,1,2884.3150,1
963283085900391,89001,1,201108,46,-0.01,21,35620,45,1,3331.0674,1
963283085900391,89001,2,201108,46,-0.01,21,35620,40,1,2950.9943,1
912006555389350,87001,1,201108,46,-0.01,21,35620,23,1,3869.4909,1
146720240300301,89001,3,201108,46,-0.01,21,10580,27,2,3089.8254,1
699640579720633,89001,1,201108,46,-0.01,21,28740,30,1,2972.1131,1
041034320946999,89001,1,201108,46,-0.01,23,38300,24,2,4040.7587,2
392529440239400,89001,2,201108,46,-0.01,23,38300,57,1,3089.4068,1
392529440239400,89001,3,201108,46,-0.01,23,38300,25,1,3025.8946,1
545499889200416,89001,2,201108,46,-0.01,23,38300,39,2,3909.8189,1
545499889200416,89001,4,201108,46,-0.01,23,38300,19,2,2574.1298,1
555499889200116,89001,1,201108,46,-0.01,23,38300,49,1,2983.2200,1
555499889200116,89001,2,201108,46,-0.01,23,38300,50,1,3297.8658,1
909012363489490,87001,2,201108,46,-0.01,23,38300,52,1,3198.2059,1
124247053906798,89001,2,201108,46,-0.01,23,37980,22,1,4074.8164,2
289540492380944,89001,3,201108,46,-0.01,23,42540,16,2,2766.4588,1
967052981459070,89001,1,201108,46,-0.01,23,42540,66,2,2833.0911,1
440209997277992,89001,3,201108,46,-0.01,23,10900,17,2,3017.2035,1
249910278320914,88001,3,201108,46,-0.01,23,37980,21,2,4920.3706,1
290930099813079,89001,3,201108,46,-0.01,58,42340,18,2,2940.3046,1
933649830969109,89001,2,201108,46,-0.01,58,12060,30,2,3033.6246,1
389270089000961,87001,3,201108,46,5.00,58,12060,47,2,3985.0483,1
379810214000971,87002,1,201108,46,-0.01,58,12060,30,2,3799.8941,1
379810214000971,87002,2,201108,46,-0.01,58,12060,33,2,3868.2833,1
379810214000971,87002,3,201108,46,-0.01,58,12060,48,1,3396.6282,1
106903411991983,87002,1,201108,46,7.50,58,12060,19,1,3108.6924,1
130400014027315,88001,2,201108,46,-0.01,22,12100,37,1,3111.6447,1
714589650469304,89001,1,201108,46,-0.01,22,37980,45,1,4742.8267,1
230609977656277,89001,4,201108,46,-0.01,21,15380,18,-1,3436.3746,3
976959970959309,87001,1,201108,46,-0.01,21,0,60,1,2968.9987,1
395923209064606,89001,3,201108,46,-0.01,21,35620,30,1,3776.7674,2
330609933405303,89001,1,201108,46,-0.01,21,35620,24,1,3229.9865,1
102903024493452,89251,2,201108,46,9.00,23,38300,24,1,3653.5519,1
824961054904598,89001,1,201108,46,-0.01,23,38300,30,2,2878.8541,1
453494539200881,89001,3,201108,46,-0.01,23,37980,17,2,3655.5837,1
340209933125282,89001,2,201108,46,-0.01,23,25420,50,1,2765.6433,1
810309921531098,87001,2,201108,46,-0.01,58,12060,26,2,4168.7609,1
069063149120170,89001,2,201108,46,-0.01,58,42340,21,1,3757.6365,1
086991330996394,89001,3,201108,46,-0.01,58,12060,30,1,3170.3133,1
919103990300191,88002,1,201108,46,-0.01,58,12060,55,1,4185.1737,1
784179651269308,89011,3,201108,46,-0.01,22,35620,23,1,3247.4600,1
081473840984291,87001,3,201108,46,-0.01,22,35620,16,2,2201.2119,1
159307420400198,89001,2,201108,46,-0.01,22,35620,20,2,3569.0920,1
992034979359280,89001,2,201108,46,-0.01,22,35620,19,2,2659.5381,1
070913140998099,88001,4,201108,46,-0.01,22,35620,20,2,3665.8333,1
629780990030973,87001,1,201108,46,-0.01,21,35620,33,1,4254.2306,1
629780990030973,87001,2,201108,46,-0.01,21,35620,37,1,3783.7786,1
630465094037879,87002,1,201108,46,-0.01,21,35620,33,2,5424.7217,1
630465094037879,87002,2,201108,46,-0.01,21,35620,32,1,4501.6399,1
130609978526965,88001,2,201108,46,-0.01,21,40380,44,2,2411.6990,1
130609978526965,88001,4,201108,46,-0.01,21,40380,20,2,3542.5989,1
130609978526965,88001,5,201108,46,-0.01,21,40380,18,2,2890.2398,1
918066855369310,87001,2,201108,46,-0.01,21,35620,30,1,3758.2256,1
830609991090190,87001,1,201108,46,-0.01,21,35620,49,1,2692.7476,1
392975806016620,89001,1,201108,46,-0.01,21,35620,43,1,3263.8672,1
940499149200236,89001,1,201108,46,-0.01,23,38300,62,2,3072.2017,1
621499119200972,89001,2,201108,46,9.25,23,10900,54,1,2770.0316,1
621499119200972,89001,3,201108,46,-0.01,23,10900,20,2,3007.8361,2
406904644994062,87002,2,201108,46,7.15,23,38300,19,2,2323.9774,1
080627096046779,87001,1,201108,46,-0.01,23,42540,49,1,3170.0693,1
080627096046779,87001,2,201108,46,-0.01,23,42540,59,1,2633.9644,1
080627096046779,87001,3,201108,46,-0.01,23,42540,17,2,3152.7000,1
724729094909297,89001,1,201108,46,-0.01,23,10900,42,1,2623.3907,1
724729094909297,89001,2,201108,46,-0.01,23,10900,44,1,3112.5618,1
499926504039242,87001,2,201108,46,7.25,23,37980,34,2,4028.2476,1
870727097947969,87001,4,201108,46,-0.01,23,37980,46,1,2961.8919,1
505908463692816,89001,2,201108,46,-0.01,21,35620,18,1,3491.8598,1
872079260099405,87001,5,201108,46,7.25,23,29540,21,1,3097.6665,1
904906361799483,89001,2,201108,46,-0.01,58,12060,33,1,3796.1562,1
907909361898673,87001,3,201108,46,-0.01,58,12060,19,2,2951.1476,1
018023101140060,89001,3,201108,46,-0.01,58,12060,25,2,3147.0700,1
649250717140953,89001,1,201108,46,-0.01,21,35620,42,2,2455.9597,1
