HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
289350707570984,84001,2,200907,46,-0.01,23,38300,22,2,3080.2481,1
310309927080059,86001,1,200907,46,-0.01,58,12060,44,1,3866.7495,1
243639058907893,84002,2,200907,46,-0.01,22,35620,23,2,3616.2870,1
399968103052419,84001,1,200907,46,-0.01,22,35620,29,2,3204.0780,1
390998602030449,84001,5,200907,46,-0.01,22,35620,49,1,3376.1891,1
397916601019619,84001,1,200907,46,-0.01,21,45060,19,1,3589.0688,1
116198899300886,86001,1,200907,46,-0.01,58,12060,45,1,5024.8518,1
116198899300886,86001,2,200907,46,-0.01,58,12060,43,1,3308.3411,1
399870422190911,86001,1,200907,46,8.00,58,12060,27,1,4600.8313,1
102047502048341,84001,1,200907,46,-0.01,58,12060,23,1,3065.7157,1
713106360300103,86001,4,200907,46,-0.01,58,10500,17,-1,3532.2844,3
821194849300963,86001,1,200907,46,-0.01,58,12060,42,2,2921.6805,1
547391479400974,86001,2,200907,46,-0.01,22,12100,49,1,2966.8677,1
395958007074449,84001,1,200907,46,-0.01,22,12100,23,1,3837.3533,1
854449660509304,84001,5,200907,46,-0.01,22,37980,21,1,3188.7348,1
290740091931509,86002,1,200907,46,8.00,22,35620,22,1,3771.1855,1
290740091931509,86002,2,200907,46,10.00,22,35620,39,1,3690.6562,1
052133240987290,86001,1,200907,46,-0.01,22,35620,27,1,2814.0738,1
052133240987290,86001,2,200907,46,-0.01,22,35620,25,1,2814.0738,1
052133240987290,86001,3,200907,46,-0.01,22,35620,25,1,2814.0738,1
489480298370983,84001,1,200907,46,-0.01,22,35620,28,1,3712.6294,1
843075026909296,84001,4,200907,46,-0.01,22,35620,18,2,2313.3775,1
937054967379470,84003,1,200907,46,-0.01,22,35620,27,1,3117.5822,1
977046506389430,84001,1,200907,46,-0.01,21,35620,40,1,3050.1157,1
026209860679301,84001,1,200907,46,-0.01,21,35620,42,1,3936.9980,1
699650169340953,84001,3,200907,46,9.00,21,15380,19,2,2844.3023,1
144399029600924,86001,1,200907,46,-0.01,21,39100,36,2,4073.1318,1
079413360997994,86001,2,200907,46,-0.01,21,45060,41,1,3198.4763,1
906769710789300,86001,3,200907,46,9.00,21,35620,19,2,2961.2662,1
019333460938298,86001,1,200907,46,-0.01,21,35620,27,1,3588.7612,1
019333460938298,86001,3,200907,46,-0.01,21,35620,20,1,3016.5596,1
019333460938298,86001,4,200907,46,-0.01,21,35620,29,1,3588.7612,1
730609965990800,84001,3,200907,46,-0.01,21,35620,35,1,4636.3851,1
430609919111993,86001,1,200907,46,-0.01,21,10580,29,1,3734.4942,2
851397029600817,84001,3,200907,46,7.00,21,35620,21,2,3409.9712,1
851397029600817,84001,4,200907,46,7.25,21,35620,19,2,2994.3183,1
851397029600817,84001,5,200907,46,7.00,21,35620,17,2,2994.3183,1
135363309600952,86001,3,200907,46,-0.01,21,0,20,1,3674.6055,1
135363309600952,86001,4,200907,46,-0.01,21,0,18,2,3142.6389,1
724551026909990,84001,8,200907,46,-0.01,23,39740,26,1,3065.1523,1
929062939479200,84002,1,200907,46,-0.01,23,21500,30,2,3480.2327,1
440209955527193,86001,3,200907,46,-0.01,23,42540,20,2,3584.3404,1
495996606000259,84001,1,200907,46,-0.01,23,42540,31,1,3582.4894,1
908072807449320,86001,3,200907,46,-0.01,23,37980,27,2,3420.2110,1
310180165020041,86001,2,200907,46,-0.01,58,12060,25,1,3011.6774,1
199934409027369,86001,3,200907,46,-0.01,58,12060,17,1,2930.3459,1
931362044909799,86001,2,200907,46,-0.01,58,12060,54,1,3421.8190,1
106905931993063,84001,2,200907,46,-0.01,58,12060,49,1,3223.6387,1
058198229300877,84001,1,200907,46,9.00,58,12060,19,1,4020.2823,1
430409957414797,86001,3,200907,46,-0.01,22,12100,17,2,3205.1574,1
743547008909495,84001,2,200907,46,-0.01,22,12100,24,2,3045.1460,1
104908533798944,86001,1,200907,46,-0.01,22,35620,58,1,2593.3969,1
104908533798944,86001,5,200907,46,-0.01,22,35620,33,1,4044.8544,1
925054999379250,84001,2,200907,46,-0.01,22,35620,16,2,2878.6122,1
164110960230305,84001,1,200907,46,-0.01,22,35620,48,1,2651.0817,2
164110960230305,84001,3,200907,46,-0.01,22,35620,21,2,3188.7348,1
935084704319290,86221,1,200907,46,-0.01,22,35620,80,-1,4113.7154,3
011395569600693,86001,4,200907,46,7.50,21,15380,20,1,3916.1772,1
802901953295426,86001,1,200907,46,-0.01,21,35620,31,2,2651.8970,1
977026776359640,84001,1,200907,46,-0.01,21,35620,32,1,4312.7677,1
977026776359640,84001,2,200907,46,-0.01,21,35620,27,1,3633.3738,1
977026776359640,84001,3,200907,46,-0.01,21,35620,41,1,3070.8617,1
630609915607678,84001,2,200907,46,-0.01,21,35620,28,1,3857.3548,1
207905273692316,84001,1,200907,46,-0.01,21,35620,45,1,3866.9969,1
207905273692316,84001,2,200907,46,-0.01,21,35620,39,2,3561.9407,1
430609978685496,86001,1,200907,46,-0.01,21,45060,27,1,3335.3160,1
402901503999446,86001,1,200907,46,-0.01,21,45060,64,1,2201.0609,1
163111066909997,84001,1,200907,46,-0.01,21,45060,24,1,3884.6049,2
005033160923090,86001,1,200907,46,-0.01,21,35620,43,1,3466.5896,2
263249018907891,84001,1,200907,46,-0.01,21,10580,47,1,2863.3670,1
991086485339380,86001,2,200907,46,-0.01,21,35620,37,2,3428.8812,1
057714420952597,86001,2,200907,46,-0.01,23,38300,23,2,3505.5496,1
340209985954589,86001,2,200907,46,-0.01,23,29540,34,2,3196.8690,1
343493599200949,86001,2,200907,46,-0.01,23,37980,27,1,3712.8676,1
605007674104562,84001,1,200907,46,-0.01,23,38300,39,1,2774.8562,1
605007674104562,84001,2,200907,46,13.25,23,38300,36,1,2457.2075,1
224678038909995,84001,1,200907,46,-0.01,23,49620,29,1,3399.1332,1
014493340978096,86001,2,200907,46,-0.01,22,37980,31,1,2879.7937,1
394996408072679,84001,3,200907,46,-0.01,21,0,18,2,3577.0202,1
047443860901997,84001,2,200907,46,-0.01,21,35620,41,1,3055.7005,1
450925098943839,86001,4,200907,46,-0.01,23,0,19,2,2596.3312,1
450925098943839,86001,5,200907,46,-0.01,23,0,17,2,2596.3312,1
369150409040941,86001,1,200907,46,-0.01,58,12060,27,1,3949.3304,1
946033895149340,86001,1,200907,46,-0.01,58,12060,61,1,3039.8100,1
305063403007681,86001,1,200907,46,-0.01,21,35620,23,1,5475.5180,1
305063403007681,86001,2,200907,46,-0.01,21,35620,25,1,4630.3053,1
305063403007681,86001,3,200907,46,-0.01,21,35620,25,1,4630.3053,1
706369410009306,86001,1,200907,46,11.00,21,35620,46,2,3207.2306,1
