HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
628492659200748,80001,3,200505,46,-0.01,23,10900,15,2,0.0000,1
624284062907895,80001,1,200505,46,-0.01,23,10900,40,1,2531.5699,1
624284062907895,80001,2,200505,46,-0.01,23,10900,37,2,2711.8339,1
624284062907895,80001,3,200505,46,-0.01,23,10900,17,2,2769.8592,1
996072944479520,79001,2,200505,46,7.00,23,10900,17,1,2756.0904,1
840209983027790,79001,1,200505,46,-0.01,23,37980,64,1,3105.2973,1
070904520990892,78001,3,200505,46,-0.01,23,0,19,2,2788.6234,1
140209935584567,80001,1,200505,46,-0.01,23,38300,37,1,2503.5820,1
306907304793432,78001,1,200505,46,-0.01,23,38300,49,2,2456.9379,1
822839660069407,78001,1,200505,46,-0.01,23,38300,72,2,2654.7807,1
035383440981494,78001,2,200505,46,-0.01,22,35620,20,2,2104.9219,1
035383440981494,78001,4,200505,46,-0.01,22,35620,25,2,2233.7069,1
063141064904399,78002,1,200505,46,-0.01,21,35620,21,2,3383.8441,1
763055074909467,78001,1,200505,46,-0.01,21,3610,47,2,2437.8508,1
697520784430933,78001,2,200505,46,7.00,21,35620,44,1,3939.9663,1
916789930066305,78001,2,200505,46,6.50,21,0,16,2,1764.9773,1
330600060812316,78001,3,200505,46,5.00,21,40380,16,2,2675.2249,1
024654014909398,78001,1,200505,46,-0.01,23,38300,40,1,1997.5335,1
495923607049248,78001,1,200505,46,7.88,23,10900,21,1,2542.6692,1
495923607049248,78001,2,200505,46,6.00,23,10900,23,1,2542.6692,1
210309924215294,80001,4,200505,46,-0.01,58,47580,19,2,2224.6217,1
728193719300940,80001,3,200505,46,-0.01,58,16860,17,2,3099.2716,1
507904653897306,79001,1,200505,46,8.00,21,10580,71,2,2590.0658,1
699860254230953,78001,5,200505,46,-0.01,21,35620,31,1,3929.8623,1
801908963397176,80001,1,200505,46,-0.01,21,35620,47,1,3651.7283,1
801908963397176,80001,3,200505,46,-0.01,21,35620,18,2,3613.5172,1
969096183389690,79001,1,200505,46,-0.01,21,35620,33,1,3331.4065,1
720397929600950,80001,3,200505,46,-0.01,21,39100,45,1,2552.7598,1
463595088909995,79001,1,200505,46,-0.01,21,39100,33,1,4349.5316,1
463595088909995,79001,5,200505,46,-0.01,21,39100,23,1,3662.5522,1
