HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
249160193270934,82001,1,200711,46,-0.01,23,37980,22,1,3282.7994,1
310300012785116,82001,3,200711,46,-0.01,58,12060,20,1,2731.3176,1
399910238630971,83001,4,200711,46,-0.01,58,12060,47,2,3319.9076,2
197977602069398,83001,1,200711,46,-0.01,58,12060,46,2,3478.2300,1
977074932359700,83001,2,200711,46,7.50,22,35620,17,2,2948.8159,1
668396509400928,83001,1,200711,46,-0.01,22,35620,37,2,2851.8569,1
021395569400993,82001,1,200711,46,-0.01,22,35620,51,1,2647.8464,2
396981905059650,82001,2,200711,46,-0.01,21,35620,19,2,2255.2988,1
396981905059650,82001,3,200711,46,11.00,21,35620,18,1,2255.2988,1
396981905059650,82001,4,200711,46,8.00,21,35620,49,2,4238.2945,1
530609900305330,83001,2,200711,46,-0.01,21,35620,42,1,3827.4361,1
007243660950398,83001,11,200711,46,-0.01,21,35620,18,1,3061.9694,2
770964066533299,82001,1,200711,46,-0.01,21,28740,29,1,4133.4161,1
417491879200831,82001,2,200711,46,11.45,23,0,45,1,2754.3357,1
193948705015349,83001,2,200711,46,-0.01,58,12060,28,2,3807.4535,1
870935090111899,82001,1,200711,46,-0.01,58,12260,47,1,2740.5459,1
196993003031356,82001,1,200711,46,-0.01,58,12060,23,2,3179.3892,1
000635091414499,82001,1,200711,46,-0.01,58,12060,42,1,2905.2563,1
910033753179690,83001,1,200711,46,-0.01,58,12060,25,1,3797.7222,1
031800023905997,82001,1,200711,46,-0.01,58,12060,26,1,3572.1149,1
072551130991093,82001,3,200711,46,2.00,58,12060,26,2,3040.9397,1
505908141894103,83001,2,200711,46,10.96,58,12060,26,2,3587.5198,1
102903481996843,82001,1,200711,46,-0.01,58,12060,38,1,3050.0296,1
026733140992199,82001,2,200711,46,-0.01,22,35620,39,1,4241.9631,1
026733140992199,82001,3,200711,46,-0.01,22,35620,30,1,4222.7782,1
054533440988192,82001,4,200711,46,-0.01,22,35620,18,2,2884.7930,1
630409961291771,83001,2,200711,46,-0.01,22,35620,18,2,3439.6573,1
469120979480943,82001,2,200711,46,-0.01,22,35620,33,1,2921.2711,1
395946009009489,83001,2,200711,46,-0.01,22,35620,50,1,2811.8854,1
963983046909990,83001,2,200711,46,-0.01,21,15380,24,2,3168.4986,1
394987405093675,83001,4,200711,46,-0.01,21,15380,17,2,3603.7657,1
290765092637049,83001,1,200711,46,-0.01,21,35620,29,1,3971.1039,1
830609931527242,83001,2,200711,46,-0.01,21,35620,52,1,3480.9374,1
304906583791576,82001,1,200711,46,-0.01,21,40380,17,2,3059.6969,1
005902223893966,83001,2,200711,46,-0.01,21,40380,17,-1,3229.7259,3
005902223893966,83001,3,200711,46,-0.01,21,40380,15,-1,0.0000,3
024473860984296,83001,1,200711,46,-0.01,21,40380,35,1,2789.3571,1
024473860984296,83001,2,200711,46,-0.01,21,40380,19,1,3291.4616,2
024473860984296,83001,3,200711,46,-0.01,21,40380,17,2,3059.6969,1
699670007870913,82001,3,200711,46,5.00,21,35620,24,1,3477.1315,1
330609933405303,82001,4,200711,46,-0.01,21,35620,19,1,2266.0232,1
050083560949996,83001,2,200711,46,16.82,21,35620,31,1,4054.8202,1
947076214379490,83001,1,200711,46,-0.01,21,35620,37,1,3470.6419,1
328395769600942,82001,5,200711,46,-0.01,21,0,17,2,2806.9956,1
072393199600631,83001,3,200711,46,-0.01,21,35620,22,2,4863.4971,1
072583860962595,83001,3,200711,46,-0.01,21,35620,39,1,2987.0931,2
041634820980697,83001,3,200711,46,-0.01,23,11020,25,1,3631.0458,1
496982706082217,82001,3,200711,46,-0.01,23,37980,17,2,3127.2364,2
162350320820409,82001,4,200711,46,-0.01,23,10900,17,2,3007.3944,1
492947309083238,83001,1,200711,46,-0.01,23,37980,68,1,2747.9846,1
240209922718294,82002,1,200711,46,-0.01,23,21500,45,1,2752.9916,1
977052993459020,83001,2,200711,46,7.25,23,21500,29,2,2855.6328,1
802902734292912,82001,1,200711,46,-0.01,23,37980,24,2,3661.4807,1
931022971459690,83001,1,200711,46,-0.01,23,37980,51,1,3942.5989,1
931022971459690,83001,2,200711,46,-0.01,23,37980,52,1,4058.1706,1
496996102013277,83001,2,200711,46,-0.01,23,37980,22,2,3370.1321,1
236103480300184,82001,1,200711,46,-0.01,58,42340,29,1,2886.8917,1
615192369300847,82001,1,200711,46,2.75,58,12060,44,1,3094.1771,1
389990939910981,83001,1,200711,46,-0.01,58,12060,22,2,4334.3122,1
