HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
302904053293336,82001,1,200610,46,-0.01,21,35620,66,1,4403.4324,1
231395039600655,82001,1,200610,46,-0.01,21,35620,40,1,4368.2510,1
912006755379350,80001,3,200610,46,-0.01,21,35620,20,2,5021.4154,1
906309070059303,80001,1,200610,46,-0.01,21,35620,23,1,5021.4154,1
206607973998706,80001,4,200610,46,-0.01,21,10580,20,2,3205.9474,1
966599110239309,82001,2,200610,46,-0.01,21,35620,23,2,4371.2591,1
440209958698145,80001,2,200610,46,-0.01,23,38300,41,1,2792.8734,1
490964404034219,80001,2,200610,46,6.50,23,38300,21,2,3374.1698,1
207905934690242,80001,1,200610,46,-0.01,23,38300,54,1,2865.1361,1
880922060647199,80001,1,200610,46,-0.01,23,0,33,1,3106.9775,1
962789770149402,80001,3,200610,46,-0.01,23,37980,19,2,3583.1204,1
440209913450192,80001,2,200610,46,-0.01,23,25420,49,1,2911.1583,1
440209913450192,80001,3,200610,46,-0.01,23,25420,23,1,3245.5858,1
492912208024279,82001,1,200610,46,-0.01,23,21500,51,1,2483.3302,1
982949110329401,82001,2,200610,46,-0.01,23,0,37,1,2729.0734,1
550627090846769,80001,1,200610,46,-0.01,23,37980,27,1,4059.0138,1
550627090846769,80001,2,200610,46,-0.01,23,37980,22,1,2954.1584,1
300926091443849,82001,2,200610,46,-0.01,23,0,34,1,3106.9775,1
670926095447769,80001,2,200610,46,-0.01,23,38300,29,2,3606.9810,1
164984707082309,80001,1,200610,46,6.00,58,0,22,1,2534.6965,1
091861830012809,81001,1,200610,46,-0.01,58,12060,45,1,3515.6584,1
590943092737759,80001,1,200610,46,-0.01,22,45940,50,1,2389.2949,1
543767078907394,81001,3,200610,46,-0.01,22,35620,26,1,2315.1826,1
990860094332899,82001,1,200610,46,-0.01,21,15380,23,2,3245.3885,1
990860094332899,82001,2,200610,46,-0.01,21,15380,27,2,3264.3835,1
935086904379290,80001,3,200610,46,-0.01,21,15380,20,2,4449.4732,1
935086904379290,80001,4,200610,46,-0.01,21,15380,20,2,3866.4605,1
480962097337519,80001,2,200610,46,-0.01,21,35620,50,1,3815.4544,1
095093160691697,82001,4,200610,46,-0.01,21,0,17,2,3523.3641,1
969006912359820,80001,3,200610,46,-0.01,21,10580,18,1,2363.8798,2
626491909200962,82001,1,200610,46,-0.01,23,38300,48,1,2610.1667,1
740209941488581,80001,1,200610,46,-0.01,23,25420,71,1,2393.6345,1
657498979200891,80001,2,200610,46,-0.01,23,21500,24,1,3328.6201,1
657498979200891,80001,3,200610,46,-0.01,23,21500,18,2,2677.8247,1
524859028909990,81001,2,200610,46,-0.01,23,21500,49,1,2911.1583,1
324274066909566,80001,1,200610,46,-0.01,23,0,30,1,2758.9894,1
993849010999103,82001,1,200610,46,-0.01,58,42340,19,1,3101.0340,1
993849010999103,82001,2,200610,46,-0.01,58,42340,20,1,3854.6825,1
993849010999103,82001,3,200610,46,-0.01,58,42340,19,1,3101.0340,1
443613043908490,82001,2,200610,46,-0.01,22,35620,56,1,2596.2798,1
493911807074228,82001,2,200610,46,-0.01,23,25420,27,1,2989.9258,1
493911807074228,82001,3,200610,46,-0.01,23,25420,33,1,2968.2427,1
060444320998391,82001,2,200610,46,-0.01,23,0,31,1,3106.9775,1
399100998080971,80001,3,200610,46,-0.01,58,12060,16,2,3604.0640,1
953609870799108,80001,2,200610,46,-0.01,58,31420,17,1,3482.9211,2
193840040990103,80001,3,200610,46,2.50,58,42340,17,2,3051.2064,1
399120402290971,80001,1,200610,46,-0.01,58,42340,42,1,3254.9418,1
196967004044348,80001,3,200610,46,-0.01,58,42340,19,1,3054.1560,1
307000891105563,80001,3,200610,46,-0.01,58,12060,19,2,3120.3284,1
193948705015349,81001,1,200610,46,6.80,58,12060,45,2,3005.0657,1
996013811169710,80002,2,200610,46,-0.01,58,12060,19,1,3027.3155,1
996013811169710,80002,3,200610,46,-0.01,58,12060,20,1,3160.5140,1
410309936011095,80001,1,200610,46,11.95,58,46660,50,1,2860.5509,1
908907521998043,81001,4,200610,46,6.00,58,0,39,2,2778.7210,1
243627023908791,82001,2,200610,46,-0.01,22,37980,45,1,2725.6920,1
142399029400911,80001,2,200610,46,-0.01,22,35620,17,-1,2238.8399,3
060943090637229,80001,2,200610,46,-0.01,22,35620,45,1,3821.4898,1
973014996339670,82001,1,200610,46,-0.01,22,35620,50,1,3149.4463,1
973014996339670,82001,2,200610,46,-0.01,22,35620,50,1,3149.4463,1
040761096935849,80001,1,200610,46,-0.01,21,35620,51,1,3251.9014,1
763252033905291,82001,1,200610,46,-0.01,21,35620,41,1,3657.5847,1
668150608760963,80001,1,200610,46,-0.01,21,35620,38,1,3919.8314,1
630465094037879,80002,2,200610,46,-0.01,21,35620,26,2,4490.8434,1
974036480379560,80001,1,200610,46,-0.01,21,35620,29,1,3973.7929,1
974036480379560,80001,2,200610,46,-0.01,21,35620,29,1,4490.8434,1
116460360660302,80001,2,200610,46,-0.01,21,45060,39,1,2813.4795,1
020966095833129,82001,2,200610,46,-0.01,21,35620,25,1,3342.3233,1
960167091732889,82001,3,200610,46,-0.01,21,35620,27,1,3414.0212,1
963283087906391,80001,1,200610,46,-0.01,21,35620,65,1,3367.3638,1
624394879600907,82001,3,200610,46,-0.01,21,35620,66,2,4403.4324,1
972016947339510,82001,3,200610,46,-0.01,21,35620,65,1,2716.6378,1
972016947339510,82001,5,200610,46,-0.01,21,35620,17,2,3751.9707,1
804902633499936,80001,1,200610,46,9.00,21,35620,35,1,3271.9398,1
700462098137719,80001,1,200610,46,-0.01,21,35620,49,1,3144.9104,1
659495259200507,80001,4,200610,46,-0.01,23,38300,18,2,2697.1438,1
992699450019403,80002,1,200610,46,-0.01,23,38300,22,2,3336.2223,1
052134620953094,80001,2,200610,46,-0.01,23,38300,47,1,2660.3119,1
041034820936999,81001,1,200610,46,10.00,23,38300,38,1,2670.3083,1
240209985245093,82001,2,200610,46,-0.01,23,10900,43,1,3443.6992,1
008903164799912,81001,1,200610,46,-0.01,23,37980,29,2,4281.9273,1
008903164799912,81001,2,200610,46,-0.01,23,37980,29,1,3715.0836,1
196954005091339,80001,3,200610,46,2.13,58,42340,22,1,3330.5387,1
196954005091339,80001,4,200610,46,2.13,58,42340,20,1,3330.5387,1
310300012785116,82001,3,200610,46,-0.01,58,12060,19,2,3261.9109,1
196988609051359,81001,1,200610,46,9.00,58,12060,61,1,2906.1389,1
106905931993063,80001,1,200610,46,-0.01,58,12060,30,1,3140.2186,1
972043964159070,80001,3,200610,46,-0.01,58,12060,17,2,2821.0843,1
731025021905495,82001,1,200610,46,-0.01,58,12060,31,1,4058.4241,1
369810463910961,80001,1,200610,46,-0.01,58,12060,45,1,3277.6385,1
923809810266102,82002,1,200610,46,-0.01,58,17980,22,2,3366.2384,1
201900873898744,82001,1,200610,46,-0.01,22,36140,60,1,2982.5147,1
390921008025683,82001,1,200610,46,-0.01,21,35620,25,1,3860.6602,1
730609900828205,80001,4,200610,46,-0.01,21,35620,37,1,3787.2613,1
392973806016625,82001,1,200610,46,-0.01,21,35620,27,1,4189.2028,1
663307058909298,81001,2,200610,46,-0.01,21,35620,40,1,3151.1091,1
770964066533299,82001,1,200610,46,-0.01,21,28740,28,1,3354.8164,1
524869096909695,80001,1,200610,46,-0.01,23,38300,60,1,2701.3986,1
492996100012217,80001,4,200610,46,-0.01,23,37980,19,2,2923.8488,1
240209961291791,82001,3,200610,46,-0.01,23,10900,19,2,2869.8967,1
007909074896792,80001,2,200610,46,-0.01,23,42540,53,2,3024.6749,1
494916800026259,80002,1,200610,46,-0.01,23,0,35,1,2562.9231,1
289230056120964,80001,1,200610,46,-0.01,23,37980,27,1,4133.5982,1
231444057001802,80001,3,200610,46,-0.01,58,12060,20,1,3253.4956,1
231444057001802,80001,4,200610,46,-0.01,58,12060,19,1,3604.0640,1
393915601095626,80001,1,200610,46,-0.01,21,35620,54,1,3175.8143,1
398938506072609,81001,7,200610,46,-0.01,21,35620,24,1,2820.3507,1
724491004909099,80001,5,200610,46,10.00,23,0,19,1,2933.9996,1
243943068909090,81001,4,200610,46,7.50,22,35620,29,1,2314.9075,1
391901604094686,82001,1,200610,46,-0.01,21,35620,24,1,2757.8001,1
146579260189303,80002,2,200610,46,-0.01,21,35620,27,1,3541.4196,1
146579260189303,80002,3,200610,46,-0.01,21,35620,30,1,3453.9729,1
394917506049658,80001,1,200610,46,-0.01,21,35620,25,2,4244.9106,1
394917506049658,80001,2,200610,46,-0.01,21,35620,45,1,3459.1690,1
701908683895436,82001,2,200610,46,-0.01,21,40380,46,1,3325.7388,1
