HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
492984304042289,83002,1,200809,46,-0.01,23,0,34,2,2957.1139,1
143960360430105,83002,1,200809,46,-0.01,58,12060,31,1,4824.4164,1
143960360430105,83002,2,200809,46,-0.01,58,12060,27,1,3228.5600,1
398924101074447,83001,3,200809,46,-0.01,22,35620,47,2,2763.0452,2
506908463492816,83001,1,200809,46,-0.01,21,35620,51,1,3795.7218,2
506908463492816,83001,5,200809,46,-0.01,21,35620,31,1,3718.8816,1
958046899349590,83001,1,200809,46,-0.01,21,35620,48,1,2900.6429,1
340923095043599,83001,4,200809,46,8.00,23,25420,16,2,2551.3100,1
713309210779109,85001,5,200809,46,-0.01,58,12060,19,2,3226.8631,1
194953400094316,83001,1,200809,46,8.00,58,12060,20,1,4046.9421,1
586197089300797,84001,1,200809,46,-0.01,58,12060,37,1,2613.2350,1
001721530696898,83002,1,200809,46,-0.01,58,0,30,2,3088.7324,1
001721530696898,83002,2,200809,46,-0.01,58,0,27,1,4008.9357,1
001721530696898,83002,3,200809,46,-0.01,58,0,22,1,2989.0144,1
001721530696898,83002,4,200809,46,-0.01,58,0,38,1,3651.7470,1
310450953190081,84002,1,200809,46,-0.01,58,0,23,1,2806.8032,1
310450953190081,84002,3,200809,46,-0.01,58,0,24,1,3543.3123,1
210309967972699,85001,1,200809,46,-0.01,58,12060,49,1,3994.7342,1
505908141894103,83001,2,200809,46,-0.01,58,12060,26,2,3557.1921,1
902034711339200,83001,3,200809,46,9.50,22,35620,33,1,4168.0454,1
243639058907893,84001,1,200809,46,-0.01,22,35620,19,1,2887.2827,1
000423440019508,83001,1,200809,46,-0.01,22,35620,68,2,2777.6003,1
170949095831949,85001,3,200809,46,-0.01,22,10900,19,2,3305.0008,1
170949095831949,85001,5,200809,46,-0.01,22,10900,17,2,3305.0008,1
100569096138439,84001,2,200809,46,-0.01,21,35620,41,1,2746.2617,1
009663360992196,83001,2,200809,46,-0.01,21,13780,46,1,3003.6294,1
996469010029303,85001,1,200809,46,-0.01,21,39100,33,2,3452.9142,1
060663090636229,83002,4,200809,46,-0.01,21,15380,16,2,3112.7492,1
863397919600913,83001,2,200809,46,-0.01,21,0,21,2,3160.4380,1
420266097633779,83001,1,200809,46,7.25,21,35620,24,1,2756.6868,1
458399529600551,83001,1,200809,46,-0.01,21,35620,27,1,3638.4982,1
458399529600551,83001,2,200809,46,-0.01,21,35620,27,1,2868.2305,1
430609912490294,83001,1,200809,46,-0.01,21,39100,39,1,3119.0145,1
996629450239306,83002,1,200809,46,-0.01,21,0,23,1,3378.8524,1
996629450239306,83002,2,200809,46,-0.01,21,0,23,1,2790.5850,1
526179120319304,85001,7,200809,46,-0.01,21,35620,20,2,2561.5372,1
563043037901393,84001,1,200809,46,-0.01,21,35620,44,1,4584.6884,1
563043037901393,84001,2,200809,46,-0.01,21,35620,36,2,5384.4876,1
498928106045299,84001,3,200809,46,-0.01,23,39740,18,1,2626.9753,1
902032811449200,83001,3,200809,46,-0.01,23,37980,17,2,2492.9093,1
008901034991222,84001,3,200809,46,-0.01,23,37980,23,2,3384.2476,1
015544520997393,83001,1,200809,46,-0.01,23,10900,37,1,2880.0828,1
015544520997393,83001,2,200809,46,-0.01,23,10900,28,2,2879.2240,1
560727097241679,85001,4,200809,46,-0.01,23,37980,20,2,3273.5016,1
210828095742479,85001,1,200809,46,-0.01,23,37980,41,1,3289.9838,1
098354220981290,85001,1,200809,46,-0.01,23,10900,49,1,2992.6246,1
098354220981290,85001,2,200809,46,-0.01,23,10900,63,2,2837.0538,1
098354220981290,85001,3,200809,46,-0.01,23,10900,26,1,3049.9294,1
078704620967096,83001,3,200809,46,-0.01,23,42540,17,2,3179.4592,1
490235003011650,85001,2,200809,46,-0.01,58,12060,24,2,6199.3328,1
948003502189110,84001,2,200809,46,-0.01,58,12060,30,1,2273.9126,2
070931095917329,84001,2,200809,46,6.25,58,47580,34,2,3704.2418,1
810309904752899,84001,1,200809,46,-0.01,58,0,33,1,3996.8598,1
810309904752899,84001,2,200809,46,-0.01,58,0,31,1,2491.4929,1
270268090135269,83001,1,200809,46,-0.01,21,35620,31,1,3010.0319,1
530609900305330,83001,2,200809,46,-0.01,21,35620,43,1,3373.6057,1
530609900305330,83001,5,200809,46,-0.01,21,35620,15,2,0.0000,1
390913405001638,83001,2,200809,46,-0.01,21,35620,53,1,4290.2491,1
986879030559309,83001,5,200809,46,7.00,21,0,16,2,3691.3248,1
210309958421797,85001,4,200809,46,-0.01,58,12060,19,2,3903.4942,1
196928701008359,84001,2,200809,46,-0.01,58,12060,43,2,2417.1354,1
194954108038377,83001,4,200809,46,-0.01,58,12060,28,2,2824.5723,1
253710450880103,83001,1,200809,46,-0.01,58,12060,33,1,3783.3424,1
430133006516940,83001,2,200809,46,-0.01,58,12060,22,1,4534.3630,1
389370505210961,83001,2,200809,46,-0.01,58,12060,42,2,3510.2803,1
508907483993224,84001,1,200809,46,-0.01,22,35620,21,1,4204.9977,1
508907483993224,84001,2,200809,46,-0.01,22,35620,35,1,3788.2585,1
643841024909992,83001,3,200809,46,-0.01,22,35620,20,1,3114.7503,1
060749093135399,83001,2,200809,46,-0.01,22,35620,32,1,3006.3465,1
923064724319700,85001,1,200809,46,-0.01,22,35620,47,1,2373.3092,1
996379370469308,84001,2,200809,46,-0.01,21,35620,46,1,4524.4330,1
397918709013669,84001,1,200809,46,-0.01,21,39100,48,2,2895.5678,1
397918709013669,84001,3,200809,46,-0.01,21,39100,19,1,3791.2883,1
330609952098483,83001,1,200809,46,-0.01,21,15380,46,1,3139.1664,1
977066862369750,83002,1,200809,46,-0.01,21,15380,37,2,3609.2646,1
530609958308269,83001,4,200809,46,-0.01,21,40380,16,2,2988.8850,1
530609958308269,83001,5,200809,46,-0.01,21,40380,16,2,2988.8850,1
263018054907296,83001,3,200809,46,-0.01,21,35620,26,1,4176.7389,1
397996106078682,83002,1,200809,46,-0.01,21,35620,25,2,3168.5017,1
663987017900897,84001,1,200809,46,10.00,21,35620,30,1,3608.5588,1
994066869349830,83001,1,200809,46,-0.01,21,45060,40,2,3509.4095,1
050083560949996,83001,2,200809,46,-0.01,21,35620,32,1,3565.9489,1
663307058909298,84001,3,200809,46,-0.01,21,35620,35,1,3644.9897,1
350929097747959,84001,2,200809,46,4.00,23,0,20,2,3231.2539,1
494998203002254,84001,1,200809,46,-0.01,23,38300,18,1,3059.0945,1
440209930184399,83001,3,200809,46,-0.01,23,38300,18,2,2768.8505,1
060123000642220,85001,3,200809,46,-0.01,23,37980,18,2,2737.3044,1
060123000642220,85001,4,200809,46,-0.01,23,37980,16,2,2737.3044,1
907052819449960,83001,2,200809,46,-0.01,23,10900,21,1,3566.2488,1
980491619200793,84001,2,200809,46,-0.01,23,37980,42,1,3140.8209,1
491912607055259,85001,1,200809,46,-0.01,23,0,41,1,2665.8882,1
424704081905495,85001,1,200809,46,-0.01,23,38300,46,1,2711.7565,1
116498529200617,85001,1,200809,46,-0.01,23,37980,45,1,2998.0309,1
340209992306982,83001,2,200809,46,7.95,23,21500,18,2,3516.8948,1
956389610425302,85001,1,200809,46,-0.01,21,35620,28,1,3370.2653,1
404900293496256,83002,1,200809,46,-0.01,21,35620,27,1,3252.7949,1
404900293496256,83002,2,200809,46,-0.01,21,35620,26,1,3252.7949,1
563043032902393,85001,1,200809,46,-0.01,21,35620,55,1,3119.8494,1
526179121319304,85011,1,200809,46,-0.01,21,35620,58,1,3152.7892,1
619000300530963,83001,2,200809,46,-0.01,21,35620,61,1,3646.6689,1
011343760941297,84001,3,200809,46,10.00,21,35620,18,2,4020.9401,1
392971804090658,85001,4,200809,46,-0.01,21,35620,25,1,3638.4982,1
745398879600958,83002,1,200809,46,-0.01,21,0,43,1,3200.9462,1
745398879600958,83002,3,200809,46,-0.01,21,0,40,1,3686.4312,1
224393092909764,85001,1,200809,46,-0.01,23,0,52,1,2695.7949,1
