HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
008902691998403,83001,3,200811,46,-0.01,58,12260,21,2,2951.1125,1
499230755970973,83001,2,200811,46,-0.01,22,45940,21,1,2479.8480,2
139397429400898,85001,2,200811,46,-0.01,22,35620,60,2,2963.9110,1
747396839400931,85001,1,200811,46,-0.01,22,35620,47,1,2527.3426,1
074773760974195,83001,3,200811,46,-0.01,21,10580,22,2,3811.5733,1
863397919600913,83001,2,200811,46,-0.01,21,0,21,1,3438.5438,1
629780990030973,83001,2,200811,46,-0.01,21,35620,27,1,3313.9814,1
393912806051657,85001,2,200811,46,-0.01,21,35620,19,2,3325.2910,1
270268090135269,83001,1,200811,46,-0.01,21,35620,31,1,2638.7836,1
619000300530963,83001,2,200811,46,-0.01,21,35620,61,1,4215.1677,1
604900523795386,85001,1,200811,46,-0.01,21,35620,66,1,3097.2864,1
650920093741459,85001,1,200811,46,-0.01,23,0,19,1,2777.3693,2
249960521980954,83001,3,200811,46,6.55,23,38300,17,2,2922.3220,1
015754520990994,83001,3,200811,46,7.00,23,38300,26,1,2703.1656,1
930062833469520,83001,1,200811,46,-0.01,23,39740,21,1,3377.6769,1
992679810459401,85001,1,200811,46,9.35,23,10900,36,2,2627.7350,1
042490639200962,85001,2,200811,46,-0.01,23,37980,29,1,3489.6241,1
491912607055259,85001,1,200811,46,-0.01,23,0,41,1,2532.9961,1
049191589300937,85001,2,200811,46,-0.01,58,0,19,2,2868.8691,1
302015981108923,85001,2,200811,46,-0.01,58,17980,24,1,6857.6431,1
402902771990183,85001,1,200811,46,-0.01,58,17980,34,1,2488.5338,1
925197349300996,85001,4,200811,46,-0.01,58,0,31,1,2379.7904,1
394964402068449,85001,2,200811,46,-0.01,22,36140,30,2,2263.6699,1
426395299400932,85001,2,200811,46,-0.01,22,35620,24,1,3904.2681,1
406439310359303,85001,3,200811,46,-0.01,21,35620,25,1,5296.7070,1
992049150759405,83001,2,200811,46,-0.01,23,38300,42,1,2628.5410,1
992049150759405,83001,4,200811,46,-0.01,23,38300,20,1,2778.4700,1
305900004891162,83001,4,200811,46,2.50,23,39740,17,2,2823.7666,1
299910972170954,83001,3,200811,46,7.25,23,27780,17,2,2728.4056,1
080794120999593,85001,1,200811,46,7.15,23,0,49,1,2662.1534,1
731491001906099,85001,1,200811,46,2.13,58,12060,29,1,3334.6637,1
770935091413489,85001,2,200811,46,-0.01,58,10500,21,2,3771.8909,1
840934098413369,85001,2,200811,46,-0.01,58,12060,54,1,3931.9103,1
833819640409104,85001,1,200811,46,-0.01,58,12060,21,2,3588.4350,1
143960360430105,83002,1,200811,46,-0.01,58,12060,31,1,4568.7410,1
143960360430105,83002,2,200811,46,-0.01,58,12060,28,1,2798.8361,1
206902091996473,83001,4,200811,46,-0.01,58,12060,43,1,5673.5359,1
810309963943594,83001,1,200811,46,-0.01,58,12060,46,1,3729.3953,1
903649710819101,85001,2,200811,46,9.42,58,47580,51,1,3426.8975,1
024501330995899,85001,2,200811,46,-0.01,58,17980,36,1,3874.4107,1
024501330995899,85001,5,200811,46,-0.01,58,17980,23,1,3771.8909,1
505908141894103,83001,2,200811,46,9.00,58,12060,27,2,3433.8636,1
951074803389420,83002,1,200811,46,-0.01,22,12100,18,1,2190.8342,2
489130524710943,85001,1,200811,46,-0.01,22,37980,47,2,2353.9802,2
489190562310943,85001,4,200811,46,-0.01,22,35620,19,2,2330.3849,1
908908743799124,83262,3,200811,46,-0.01,22,35620,28,1,2530.4333,1
908908743799124,83262,4,200811,46,-0.01,22,35620,28,1,2530.4333,1
908908743799124,83262,5,200811,46,-0.01,22,35620,22,1,3229.5621,1
908908743799124,83262,6,200811,46,-0.01,22,35620,25,1,2530.4333,1
350147008832880,85001,2,200811,46,-0.01,22,35620,28,1,3515.8956,1
396951802024638,85001,1,200811,46,11.35,21,35620,30,1,3392.3235,1
396951005091636,85001,1,200811,46,7.15,21,15380,17,2,3188.9958,1
263476071906796,85001,3,200811,46,3.00,21,35620,23,1,3171.6002,1
816589360169305,83001,1,200811,46,-0.01,21,35620,40,1,2983.4220,1
704908163296586,85001,2,200811,46,-0.01,21,35620,23,1,3757.8165,1
986329510309306,85001,1,200811,46,-0.01,21,46540,23,-1,3854.6528,3
268396679600992,83001,1,200811,46,-0.01,21,39100,33,1,3049.9299,2
996629450239306,83002,2,200811,46,-0.01,21,0,23,1,3215.1968,2
395997600080690,83001,1,200811,46,-0.01,21,35620,56,1,3922.4852,1
830609900305370,83001,2,200811,46,-0.01,21,35620,26,2,2854.7112,1
866359140929303,85001,1,200811,46,-0.01,21,10580,49,1,3381.7255,1
790963098237939,83001,2,200811,46,-0.01,21,35620,27,1,3535.5981,1
495986905096269,83001,1,200811,46,-0.01,23,38300,52,1,2983.1124,1
116498529200617,85001,1,200811,46,-0.01,23,37980,45,1,3234.9074,1
493938500057239,83001,1,200811,46,-0.01,23,42540,29,1,3630.7189,1
078704620967096,83001,3,200811,46,-0.01,23,42540,17,2,3218.7096,1
240209961517595,85001,1,200811,46,-0.01,23,0,28,1,3090.3483,1
462389010159404,85001,3,200811,46,-0.01,23,38300,20,-1,3330.7774,3
523199829300940,85001,3,200811,46,-0.01,58,42340,18,2,3124.6670,1
469191649300920,83001,2,200811,46,-0.01,58,42340,42,1,2807.8392,1
016691230014709,85001,2,200811,46,-0.01,58,42340,29,2,3023.5872,1
063131730975990,83001,2,200811,46,-0.01,58,12060,19,1,3541.2811,1
350100810300104,83002,1,200811,46,9.25,58,12060,36,1,3175.1872,1
389370505210961,83001,2,200811,46,-0.01,58,12060,42,2,2679.8747,1
810309954867594,83002,1,200811,46,-0.01,58,47580,22,2,2951.1125,1
943199829300985,85001,1,200811,46,-0.01,58,17980,46,2,3493.5080,1
943199829300985,85001,2,200811,46,-0.01,58,17980,25,1,3306.5639,2
499170686860913,85001,1,200811,46,-0.01,22,35620,47,1,2573.7618,1
250946097437329,83001,4,200811,46,-0.01,22,35620,18,1,2415.5270,2
263646046909894,83001,2,200811,46,-0.01,21,0,31,1,3326.3317,1
011395569600693,85001,1,200811,46,7.25,21,15380,44,2,2975.7000,1
105905483393726,83001,2,200811,46,20.00,21,35620,54,1,4068.4970,1
105905483393726,83001,9,200811,46,16.90,21,35620,34,1,3183.3930,1
563864074909698,85001,1,200811,46,-0.01,21,45060,25,1,3877.6952,1
016392789600112,85001,2,200811,46,-0.01,21,35620,49,1,5514.8636,1
016392789600112,85001,3,200811,46,-0.01,21,35620,40,1,3661.9794,1
663987011903897,85001,2,200811,46,9.00,21,35620,26,1,2667.8900,1
663987011903897,85001,3,200811,46,-0.01,21,35620,24,-1,2709.5614,3
024473860984296,83001,1,200811,46,-0.01,21,40380,36,1,3287.9170,1
024473860984296,83001,3,200811,46,-0.01,21,40380,18,2,3625.8456,1
063998066902095,83001,2,200811,46,-0.01,21,35620,56,1,3112.4558,1
903901993693236,85001,1,200811,46,-0.01,21,35620,39,2,3465.9321,1
210330596600084,83001,3,200811,46,-0.01,23,39740,19,1,3311.9846,1
493911807074228,85001,3,200811,46,-0.01,23,25420,19,-1,3258.7089,3
380922065445529,83001,3,200811,46,-0.01,23,0,16,-1,2909.6078,3
140200035649015,85001,1,200811,46,2.83,23,0,22,2,2729.3590,1
040829091948379,83001,1,200811,46,-0.01,23,37980,44,1,2624.9292,1
040829091948379,83001,2,200811,46,-0.01,23,37980,44,1,2767.5707,1
840209983027790,83001,4,200811,46,-0.01,23,37980,42,1,2767.5707,1
497986505071299,83002,1,200811,46,-0.01,23,0,29,2,2736.1779,1
850745099931669,85001,1,200811,46,-0.01,22,37980,53,1,2715.0135,1
850745099931669,85001,2,200811,46,-0.01,22,37980,19,-1,3462.6550,3
850745099931669,85001,3,200811,46,-0.01,22,37980,46,1,2573.7618,1
850745099931669,85001,4,200811,46,-0.01,22,37980,16,-1,3887.7944,3
356979280419308,83001,1,200811,46,-0.01,21,35620,54,1,2467.7673,1
967094806369560,83001,2,200811,46,-0.01,22,35620,54,1,2942.9393,2
391941806025685,85001,1,200811,46,-0.01,21,35620,33,1,3183.3930,1
391941806025685,85001,5,200811,46,11.60,21,35620,33,1,3183.3930,1
391941806025685,85001,9,200811,46,-0.01,21,35620,36,1,2562.0944,1
391941806025685,85001,12,200811,46,11.60,21,35620,27,1,2667.8900,1
108523360998290,85011,1,200811,46,-0.01,21,35620,38,2,3965.6073,1
639740494710923,85001,1,200811,46,-0.01,21,35620,26,1,2774.7092,1
669000300530943,85001,1,200811,46,-0.01,21,35620,30,1,4480.2907,1
669000300530943,85001,2,200811,46,-0.01,21,35620,24,1,2998.6282,1
