HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
928076104389030,82001,1,200806,46,-0.01,21,35620,60,1,4045.0049,1
686949080689301,82001,2,200806,46,-0.01,21,35620,41,1,2595.8596,1
699600373840973,84001,1,200806,46,-0.01,21,28740,20,2,3434.9782,1
699600373840973,84001,2,200806,46,-0.01,21,28740,19,1,3396.8462,1
938052989439540,83001,2,200806,46,-0.01,23,0,18,2,3286.1154,1
224223094909096,84001,3,200806,46,9.50,23,0,16,2,2928.2498,1
493953201006225,83002,1,200806,46,-0.01,23,37980,29,1,4503.3364,1
973062951459100,84001,1,200806,46,-0.01,23,10900,32,1,2806.8898,1
995042943439920,83002,3,200806,46,-0.01,23,37980,20,1,2773.1232,1
843081036909697,84001,6,200806,46,-0.01,22,35620,17,2,3069.7221,1
936094873369310,84001,5,200806,46,-0.01,22,35620,39,1,2672.2401,1
549390889600923,84001,1,200806,46,-0.01,21,40380,55,1,3248.1418,2
699650169340953,84001,3,200806,46,-0.01,21,15380,18,2,2595.6030,1
392984206027647,84001,2,200806,46,-0.01,21,35620,51,1,3678.0635,1
830562091732889,83001,1,200806,46,-0.01,21,35620,30,1,3465.9318,1
499936305043294,84001,1,200806,46,-0.01,23,37980,31,1,2721.0076,1
195901207054325,83002,1,200806,46,-0.01,58,12060,24,1,2830.9378,1
110309952442468,83002,1,200806,46,-0.01,58,12060,39,2,2719.0958,1
110309952442468,83002,2,200806,46,-0.01,58,12060,51,1,2794.3569,1
535197819300898,83001,5,200806,46,-0.01,58,12060,20,1,4177.9808,1
153880460130109,84001,1,200806,46,-0.01,58,12060,24,1,3317.2514,1
993879130079109,83001,3,200806,46,-0.01,58,31420,19,2,3546.9576,1
410309936011095,84001,1,200806,46,-0.01,58,46660,50,1,3372.3127,1
243627023908791,83001,3,200806,46,-0.01,22,37980,16,2,3373.6492,1
479810245680973,84001,2,200806,46,-0.01,22,37980,22,1,3530.6124,2
479810245680973,84001,3,200806,46,-0.01,22,37980,19,1,3234.2279,1
