HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
973076929359540,88002,1,201202,46,-0.01,21,0,17,1,3138.9567,2
204909023794126,88001,1,201202,46,5.00,21,15380,23,2,3958.7881,1
802901953295426,90001,1,201202,46,-0.01,21,35620,56,1,3395.8749,1
802901953295426,90001,2,201202,46,-0.01,21,35620,47,1,3416.9561,1
130609978526965,90001,1,201202,46,-0.01,21,40380,51,2,2816.3239,1
230609941982193,90001,1,201202,46,-0.01,21,40380,48,2,3052.9301,1
730609954516489,88001,3,201202,46,-0.01,21,35620,24,2,4400.2720,1
498993508015266,90001,3,201202,46,-0.01,23,38300,23,2,4312.9550,1
324950028904294,89001,2,201202,46,-0.01,23,38300,31,2,3400.6621,2
928492229200703,90001,3,201202,46,-0.01,23,25420,17,2,3524.9089,1
928492229200703,90001,4,201202,46,-0.01,23,25420,15,2,0.0000,1
124757044909262,88001,2,201202,46,-0.01,23,0,55,1,2733.9891,2
952989570949405,88001,3,201202,46,-0.01,23,29540,27,2,3937.5553,1
299560466770974,88001,1,201202,46,-0.01,23,38300,30,1,3323.9767,1
299560466770974,88001,2,201202,46,-0.01,23,38300,23,2,3716.6417,1
652043930129440,90001,1,201202,46,-0.01,58,0,21,2,3718.6075,1
652043930129440,90001,2,201202,46,-0.01,58,0,22,2,3718.6075,1
116198899300886,90001,1,201202,46,-0.01,58,12060,24,1,5077.7928,1
116198899300886,90001,3,201202,46,-0.01,58,12060,22,1,5077.7928,1
961194189300913,88001,1,201202,46,-0.01,58,12060,19,1,4109.7887,1
035671530999090,88001,1,201202,46,-0.01,58,0,26,2,3490.6993,1
035671530999090,88001,2,201202,46,-0.01,58,0,28,1,4074.7791,1
479530744860973,88001,3,201202,46,-0.01,22,35620,29,1,4402.3177,1
479530744860973,88001,6,201202,46,-0.01,22,35620,20,1,3672.5531,1
489880067480983,89001,3,201202,46,23.56,22,35620,22,2,2419.0428,1
463147056909797,88001,2,201202,46,-0.01,21,10580,45,1,3885.0559,1
130609961804964,90001,2,201202,46,-0.01,21,35620,61,1,3575.5455,1
814395269600823,90001,1,201202,46,-0.01,21,35620,28,1,4766.3044,1
974036480379560,88001,1,201202,46,-0.01,21,35620,51,1,2633.1293,1
392998405058619,89001,1,201202,46,-0.01,21,35620,58,1,3321.6631,1
746398589600946,88001,2,201202,46,-0.01,21,45060,18,-1,3327.3035,3
746398589600946,88001,3,201202,46,5.00,21,45060,19,2,3679.6290,1
846629560849308,88001,3,201202,46,-0.01,21,40380,18,2,2997.8594,1
699990057570973,88002,1,201202,46,-0.01,21,15380,29,2,4460.1038,1
424395049600991,90001,4,201202,46,-0.01,21,45060,28,1,4569.6707,1
019333460938298,88001,2,201202,46,15.50,21,35620,44,1,3000.8858,1
880260094135969,88001,5,201202,46,-0.01,21,35620,32,1,3624.2240,1
007243660950398,88001,1,201202,46,-0.01,21,35620,29,1,4151.3525,1
977072721439550,90001,1,201202,46,-0.01,23,38300,29,1,3912.5021,1
930324092044529,88001,2,201202,46,13.00,23,38300,26,1,4960.1381,1
015754520990994,88001,1,201202,46,-0.01,23,38300,41,2,2845.6199,1
299830011470974,88001,1,201202,46,-0.01,23,37980,46,2,2799.4753,1
193946205006339,88001,3,201202,46,-0.01,58,12060,26,2,3299.1544,1
058198229300877,88001,1,201202,46,-0.01,58,12060,41,2,3256.0435,1
231877005908892,88001,2,201202,46,-0.01,58,12060,24,2,3649.1167,1
402902151992243,90001,2,201202,46,-0.01,58,47580,24,1,3456.3912,2
190968409080329,89001,3,201202,46,9.00,58,12260,22,2,2696.9503,1
931628048909090,89001,3,201202,46,4.30,58,12260,19,2,2286.9738,1
489140325700983,89001,1,201202,46,-0.01,22,12100,36,1,5594.7157,1
052300630400162,88001,2,201202,46,-0.01,22,35620,41,1,3179.5826,1
940941090031619,90001,3,201202,46,-0.01,22,37980,20,2,2807.2685,1
399968703026669,89001,1,201202,46,24.60,21,0,48,1,3461.6852,1
679400399980973,88001,3,201202,46,-0.01,21,15380,17,1,4119.9348,1
946749170216301,88001,1,201202,46,-0.01,21,0,39,1,3157.2148,1
062033160972299,90001,1,201202,46,-0.01,21,40380,51,1,3112.9632,1
530609958308269,88001,2,201202,46,-0.01,21,40380,46,1,2952.6130,1
530609958308269,88001,3,201202,46,-0.01,21,40380,17,2,3031.8677,1
063901092902091,90001,2,201202,46,-0.01,21,35620,27,2,3861.8050,1
699090523810973,88001,2,201202,46,-0.01,21,0,54,1,2970.3944,1
880463091533899,90001,3,201202,46,-0.01,21,35620,19,2,3087.9136,1
224033047903195,88001,1,201202,46,-0.01,23,38300,30,1,3894.0450,2
289050321270984,89001,1,201202,46,-0.01,23,37980,58,1,3145.9323,1
206902064994372,88001,1,201202,46,-0.01,23,10900,43,2,2669.1454,1
880927091647669,88001,1,201202,46,-0.01,23,10900,35,1,3663.0905,1
290920099847079,88001,2,201202,46,-0.01,23,38300,25,2,3912.5021,1
440206942571792,88001,3,201202,46,-0.01,23,0,21,1,3563.1834,2
549492499200734,88001,3,201202,46,2.85,23,37980,28,1,3426.2191,1
310309958770986,90001,3,201202,46,-0.01,58,12060,17,2,3815.6199,1
700638095914769,88001,2,201202,46,7.00,58,12060,30,2,2886.3249,1
389630544390941,88001,2,201202,46,8.00,58,12060,26,2,2380.3882,1
940238003417450,88001,1,201202,46,-0.01,58,12060,25,1,5928.2462,1
146779680729306,89001,7,201202,46,11.00,21,35620,40,1,5693.7222,1
392983504074631,90001,4,201202,46,-0.01,21,35620,19,1,3339.9744,1
039933260981992,90001,1,201202,46,-0.01,21,35620,34,1,3360.4051,1
892059220389404,90001,2,201202,46,-0.01,23,37980,18,2,3117.0884,1
679040962990953,88001,3,201202,46,-0.01,21,35620,17,2,3784.7385,1
007900863897484,88001,1,201202,46,-0.01,22,35620,46,2,3326.3808,1
