HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
743909950079101,89001,3,201211,46,-0.01,58,12060,25,1,4519.5204,2
970934091211329,91001,2,201211,46,-0.01,58,0,44,1,3850.0805,1
953043744119890,91001,1,201211,46,8.95,58,12060,38,1,4367.6623,1
046033195160340,89001,3,201211,46,-0.01,58,12060,22,1,5016.9283,1
830931090513299,91001,2,201211,46,-0.01,58,12260,29,2,3662.3764,1
499520952590973,89001,1,201211,46,-0.01,22,35620,39,1,2714.2315,2
392927008014468,89001,1,201211,46,-0.01,22,35620,42,1,2979.3276,1
392927008014468,89001,2,201211,46,-0.01,22,35620,50,1,3417.6878,1
393991802003458,91001,1,201211,46,13.50,22,35620,46,2,2772.8480,1
824391669600945,91001,1,201211,46,-0.01,21,13780,47,1,3133.8809,1
230609944016299,91001,1,201211,46,-0.01,21,15380,41,1,2206.1299,2
984056815349290,91001,2,201211,46,-0.01,21,35620,35,1,3801.0901,1
392975806016620,89001,3,201211,46,-0.01,21,35620,30,2,2989.9425,1
969096183389690,89001,1,201211,46,-0.01,21,35620,30,1,4043.0973,1
126179140319304,91001,1,201211,46,-0.01,21,35620,37,1,3801.0901,1
126179140319304,91001,2,201211,46,-0.01,21,35620,29,1,3986.7697,1
035333660934093,89001,1,201211,46,-0.01,21,35620,77,1,3667.6208,1
956809170559309,89001,5,201211,46,-0.01,21,10580,19,1,3087.1644,2
730609983842784,89001,1,201211,46,-0.01,21,35620,44,1,3070.2430,1
399916806050679,89001,1,201211,46,-0.01,21,0,21,1,3359.2285,1
289050321270984,89001,1,201211,46,-0.01,23,37980,59,1,3204.7118,1
959022860449310,91001,1,201211,46,-0.01,23,25420,33,1,2954.5255,1
852419760819402,89001,1,201211,46,-0.01,23,37980,51,1,2981.8691,1
852419760819402,89001,2,201211,46,-0.01,23,37980,35,2,2704.3563,1
289170258140964,89001,2,201211,46,-0.01,23,37980,42,2,2503.0463,1
178495179200624,89001,1,201211,46,-0.01,23,37980,58,2,2913.0107,1
310822095848219,89001,2,201211,46,-0.01,23,42540,16,2,2825.5989,1
499952305010259,91001,3,201211,46,-0.01,23,37980,18,2,2723.9452,1
624139098907091,89002,2,201211,46,-0.01,23,37980,38,1,2793.1928,1
042514120971895,91001,2,201211,46,-0.01,23,10900,34,2,2894.7841,1
496994102013272,91001,1,201211,46,-0.01,23,37980,37,2,3008.8979,1
195964902076379,91001,1,201211,46,-0.01,58,31420,32,1,3044.5858,1
192992508043309,91001,3,201211,46,-0.01,58,42340,20,2,4461.4183,1
931362044909799,91001,1,201211,46,-0.01,58,12060,37,2,2456.9854,1
153710040410105,91001,2,201211,46,-0.01,58,42340,29,1,3085.0682,1
195926606048389,89001,4,201211,46,-0.01,58,12060,16,2,4849.5828,1
399880839040971,89001,2,201211,46,-0.01,58,16860,29,1,3227.7562,1
543397072907599,91001,1,201211,46,-0.01,22,12100,20,1,3148.6210,1
408901273995134,89001,4,201211,46,-0.01,22,37980,17,2,3382.3892,1
392902203010419,91001,1,201211,46,-0.01,22,35620,39,1,3377.1838,1
704129230039301,91001,1,201211,46,-0.01,22,35620,25,2,3092.2593,1
977026776359640,89001,3,201211,46,12.50,21,35620,25,1,3775.0673,1
382392719600425,89001,7,201211,46,-0.01,21,35620,40,2,3651.6256,1
082373160993697,91001,2,201211,46,-0.01,21,40380,23,1,3267.3908,1
689910190000943,91001,3,201211,46,-0.01,21,35620,27,1,3776.2174,1
699440792870633,91001,1,201211,46,-0.01,21,0,49,2,3300.9238,1
210761097431139,91001,2,201211,46,-0.01,21,35620,47,1,3112.5083,1
290861098336839,89001,4,201211,46,-0.01,21,35620,50,1,3289.1045,1
569369899600907,89001,1,201211,46,-0.01,21,10580,35,1,3174.3900,1
830361699600957,91001,2,201211,46,-0.01,21,0,51,1,2955.9045,1
931597024909594,91001,2,201211,46,-0.01,58,0,55,1,3618.7039,1
199934409027369,91001,2,201211,46,-0.01,58,12060,22,1,4063.1992,1
805907821897023,89003,1,201211,46,9.00,58,12060,26,2,3817.6721,1
330190819300804,91001,3,201211,46,-0.01,58,12060,20,2,3495.1668,1
330190819300804,91001,4,201211,46,-0.01,58,12060,19,2,3026.0265,1
105058401093391,89001,1,201211,46,-0.01,58,0,26,1,2487.6965,1
110309952442468,91001,3,201211,46,7.25,58,12060,19,2,3662.5611,1
959043950139280,91001,2,201211,46,-0.01,58,17980,20,1,3532.8207,2
959043950139280,91001,3,201211,46,-0.01,58,17980,18,1,4163.5219,1
931628048909090,89001,3,201211,46,-0.01,58,12260,21,2,2767.1830,1
243033044907195,91001,3,201211,46,-0.01,22,35620,21,2,3089.7210,1
469650059270983,89001,1,201211,46,-0.01,22,35620,27,1,3235.8000,1
391907604094488,89001,2,201211,46,-0.01,22,37980,44,1,2452.3486,2
784179650269308,89001,1,201211,46,16.00,22,35620,28,1,2947.4915,1
943386068907598,89001,2,201211,46,-0.01,22,35620,52,1,2996.0945,1
508908393796684,89002,2,201211,46,-0.01,22,35620,52,2,2996.0945,1
955006955379560,89001,3,201211,46,-0.01,21,39100,20,1,2774.3165,2
392945708031653,89001,1,201211,46,-0.01,21,35620,25,1,3937.6229,2
466849570739300,89001,1,201211,46,-0.01,21,35620,24,1,4310.1672,1
466849570739300,89001,5,201211,46,-0.01,21,35620,24,1,6416.0981,1
466849570739300,89001,6,201211,46,-0.01,21,35620,27,1,5907.7321,1
830609956223076,89001,3,201211,46,-0.01,21,40380,18,2,3743.0856,1
629060574780913,91001,4,201211,46,-0.01,21,35620,23,1,4922.8556,2
056699420509302,91001,2,201211,46,-0.01,21,35620,25,1,3154.1754,1
152496399200851,89001,4,201211,46,7.25,23,10900,18,2,3068.0288,1
440223095441549,91001,2,201211,46,9.80,23,37980,38,2,3267.6231,1
140209959424339,91001,1,201211,46,8.00,23,37980,26,1,4270.7260,1
306907924791162,89001,1,201211,46,-0.01,23,37980,31,2,2879.6621,1
050825093748779,89001,2,201211,46,-0.01,23,38300,21,2,3369.9126,1
910033853129690,91001,1,201211,46,-0.01,58,12060,27,1,4522.7573,1
369150409040941,91001,1,201211,46,-0.01,58,12060,27,1,3182.7419,1
111343460911297,91011,3,201211,46,-0.01,21,35620,27,1,3986.7697,1
111343460911297,91011,4,201211,46,-0.01,21,35620,30,1,4043.0973,1
906006898389590,89001,1,201211,46,-0.01,21,35620,29,1,3295.1450,1
906006898389590,89001,2,201211,46,-0.01,21,35620,29,1,3295.1450,1
906006898389590,89001,3,201211,46,-0.01,21,35620,30,1,3251.9060,1
463999088909595,89001,1,201211,46,-0.01,21,35620,53,1,3114.0345,1
463999088909595,89001,2,201211,46,-0.01,21,35620,60,1,4554.9079,1
061083168180980,89001,1,201211,46,-0.01,58,12060,42,1,3242.5218,1
392913906037425,91001,4,201211,46,-0.01,22,35620,27,2,5134.3298,1
550566090936319,89001,1,201211,46,-0.01,21,15380,26,1,3679.7477,1
913062984479120,89001,1,201211,46,-0.01,23,0,54,2,2901.8165,1
913062984479120,89001,2,201211,46,-0.01,23,0,74,2,2828.5080,1
