HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
143471048909291,89001,1,201212,46,-0.01,22,35620,80,2,2935.2969,1
501900273893146,90001,1,201212,46,-0.01,21,10580,63,2,3183.0864,1
501900273893146,90001,2,201212,46,-0.01,21,10580,60,2,3288.4872,1
053703160978694,90002,1,201212,46,-0.01,21,35620,22,2,4136.7959,1
053703160978694,90002,2,201212,46,-0.01,21,35620,20,2,4136.7959,1
466849570739300,89001,1,201212,46,-0.01,21,35620,24,1,4566.4126,1
466849570739300,89001,6,201212,46,-0.01,21,35620,27,1,5269.9455,1
270568090134269,91001,1,201212,46,-0.01,21,35620,44,1,3057.4809,1
035333660934093,89001,1,201212,46,-0.01,21,35620,54,1,2721.8763,1
047443760921997,89001,3,201212,46,-0.01,21,35620,24,2,4079.9060,1
041034320946999,91001,2,201212,46,-0.01,23,38300,27,1,3525.6613,1
450921093541199,90001,1,201212,46,-0.01,23,11020,33,1,2791.4080,2
919032788459450,91001,4,201212,46,-0.01,23,37980,24,1,3139.0710,1
530724099845819,91001,4,201212,46,-0.01,23,37980,18,2,3066.3359,1
912749710269405,90001,4,201212,46,-0.01,23,42540,20,2,3336.6790,1
310822095848219,89001,2,201212,46,-0.01,23,42540,16,2,2872.7496,1
075684620967590,89001,2,201212,46,-0.01,23,37980,35,2,2889.3277,1
094093183140090,91001,2,201212,46,-0.01,58,42340,49,1,3698.3662,1
399670706330951,91001,1,201212,46,-0.01,58,12060,28,1,6192.4811,2
080134006212230,91001,3,201212,46,-0.01,58,12060,17,-1,3353.0365,3
959043950139280,91001,3,201212,46,-0.01,58,17980,18,1,4070.0386,1
399710520090911,90001,3,201212,46,-0.01,58,12060,18,1,3883.5373,1
190968409080329,89001,3,201212,46,-0.01,58,12260,22,1,2762.8622,1
931628048909090,89001,3,201212,46,-0.01,58,12260,21,2,2762.8622,1
821194849300963,91001,2,201212,46,-0.01,58,12060,29,1,2620.3021,2
392902203010419,91001,1,201212,46,-0.01,22,35620,39,1,3545.6570,1
054183240981197,91001,2,201212,46,9.45,22,45940,18,2,3733.8633,1
249398629400914,91001,3,201212,46,-0.01,22,35620,25,2,5093.5659,1
804589160999308,89001,5,201212,46,7.25,22,35620,18,2,3097.7711,1
392927008014468,89001,1,201212,46,-0.01,22,35620,42,1,3433.6837,1
392927008014468,89001,2,201212,46,-0.01,22,35620,50,1,3048.5629,1
543374034909591,91001,1,201212,46,-0.01,22,35620,29,1,3220.7296,1
543374034909591,91001,2,201212,46,-0.01,22,35620,32,2,2785.1411,1
080093860903997,89001,2,201212,46,-0.01,21,35620,28,1,3701.2424,1
056699420509302,91001,2,201212,46,-0.01,21,35620,27,2,2962.6363,1
966469550939301,91001,2,201212,46,-0.01,21,15380,70,2,2797.2644,1
689250683030963,89001,2,201212,46,9.50,21,46540,20,2,3035.8079,1
970364097432149,91001,2,201212,46,12.00,21,35620,50,1,3715.5583,1
669540419650983,89001,1,201212,46,-0.01,21,35620,50,1,3704.8973,2
936799030909303,91001,2,201212,46,-0.01,21,28740,32,2,2535.7865,1
027694420919096,91001,2,201212,46,-0.01,23,38300,37,1,2729.5008,1
027694420919096,91001,3,201212,46,-0.01,23,38300,18,1,2984.7173,2
945082967439340,91001,3,201212,46,-0.01,23,10900,25,1,3201.0744,1
299310435570954,91001,1,201212,46,-0.01,23,10900,27,2,3086.3284,1
094092183480090,89001,2,201212,46,-0.01,23,37980,56,2,3485.6062,1
852419760819402,89001,1,201212,46,-0.01,23,37980,51,1,3029.7729,1
852419760819402,89001,2,201212,46,9.00,23,37980,35,2,2779.0208,1
406904644994062,89003,1,201212,46,8.25,23,38300,30,1,2550.0336,1
992419230409402,91001,2,201212,46,-0.01,23,29540,23,1,3381.7866,1
240209939555190,91001,2,201212,46,7.00,23,37980,17,2,2864.2005,1
041631230014109,91001,2,201212,46,-0.01,58,12060,23,1,4829.9171,1
195964902076379,91001,1,201212,46,-0.01,58,31420,32,1,2937.5673,1
937023937159860,91001,3,201212,46,-0.01,58,42340,28,1,5959.9635,1
821196209300710,91001,1,201212,46,9.55,58,12060,31,1,3246.3579,1
712398749400880,90001,1,201212,46,-0.01,22,36140,44,1,5054.6911,1
712398749400880,90001,4,201212,46,-0.01,22,36140,20,1,4726.9440,1
991044989379270,89001,1,201212,46,-0.01,22,35620,22,2,3325.3340,1
395967509035478,89001,2,201212,46,-0.01,22,35620,48,1,3152.1522,1
706019030139307,91001,2,201212,46,-0.01,21,35620,39,1,3803.3671,1
824391669600945,91001,1,201212,46,16.00,21,13780,47,1,3036.2101,1
984056815349290,91001,2,201212,46,-0.01,21,35620,35,1,3620.5344,1
196899680699303,89001,2,201212,46,-0.01,21,35620,50,1,4258.7775,1
649330303540913,90001,2,201212,46,-0.01,21,35620,31,1,6776.3025,1
126179140319304,91001,1,201212,46,-0.01,21,35620,37,1,3620.5344,1
126179140319304,91001,2,201212,46,-0.01,21,35620,29,1,3748.2967,1
550969093133509,91001,1,201212,46,-0.01,21,10580,46,1,3376.8811,1
569369899600907,89001,1,201212,46,-0.01,21,10580,35,2,2875.4733,1
830361699600957,91001,2,201212,46,-0.01,21,0,51,1,3094.0538,1
057714320972597,91002,1,201212,46,-0.01,23,38300,45,1,3261.3934,1
240429095345499,91001,3,201212,46,-0.01,23,37980,25,2,4841.8294,1
931362044909799,91001,1,201212,46,-0.01,58,12060,37,1,2516.6172,1
243033044907195,91001,3,201212,46,-0.01,22,35620,21,2,3008.5873,1
469650059270983,89001,1,201212,46,-0.01,22,35620,27,1,3220.7296,1
489880067480983,89001,3,201212,46,-0.01,22,35620,23,2,2841.1807,1
917086253319240,90001,2,201212,46,-0.01,21,35620,22,2,5905.5654,1
730609931527262,89001,2,201212,46,-0.01,21,35620,24,1,3055.4132,1
730609931527262,89001,3,201212,46,-0.01,21,35620,23,2,3129.9119,2
392998405058619,89001,1,201212,46,-0.01,21,35620,58,1,3724.2840,1
801903003896636,90001,1,201212,46,-0.01,21,45060,61,1,3319.2322,1
024473860984296,89001,2,201212,46,-0.01,21,40380,21,2,3670.2224,2
462399849600977,89001,4,201212,46,7.50,21,0,29,2,3075.6718,1
630609928637178,89001,7,201212,46,-0.01,21,10580,23,1,3455.4582,2
730609983842784,89001,1,201212,46,-0.01,21,35620,45,1,2967.1095,1
981036787319280,90001,1,201212,46,-0.01,21,35620,48,1,3794.2367,1
066444120995198,90001,2,201212,46,-0.01,23,38300,70,1,2550.7773,1
494924104075259,91001,1,201212,46,-0.01,23,39740,35,1,5722.2664,2
491932906028239,91001,1,201212,46,-0.01,23,0,21,1,2993.8588,2
624139098907091,89002,2,201212,46,-0.01,23,37980,38,2,2792.5258,1
340209933504689,91001,1,201212,46,-0.01,23,38300,23,2,3198.8702,1
301907304893432,90001,3,201212,46,-0.01,23,38300,17,2,2925.4853,1
724674055001606,91001,2,201212,46,-0.01,23,38300,22,2,4539.3647,1
943779850509108,91001,2,201212,46,-0.01,58,0,49,2,3501.4262,1
390945004066638,91001,2,201212,46,-0.01,21,35620,44,2,3629.2195,1
766397509600918,89001,2,201212,46,11.00,21,35620,55,1,3300.6598,1
994092983459090,91001,1,201212,46,-0.01,23,37980,47,1,3232.1632,1
064496469200944,89001,1,201212,46,10.00,23,38300,20,2,3118.6238,1
782159410529401,90001,1,201212,46,-0.01,23,10900,44,1,2852.1578,1
