HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
399810904980971,88001,1,201103,46,-0.01,58,12260,53,1,3225.3411,1
399810904980971,88001,2,201103,46,-0.01,58,12260,28,2,3457.0508,1
399040544750911,87001,1,201103,46,7.35,58,0,27,1,2496.3991,1
923029730326103,87001,3,201103,46,-0.01,58,0,18,2,2927.8959,1
035671530999090,88001,1,201103,46,7.75,58,0,25,2,3497.6088,1
035671530999090,88001,2,201103,46,-0.01,58,0,26,1,3310.3532,1
499540572250953,88001,4,201103,46,-0.01,22,12100,18,2,2919.3329,2
076243140972093,87001,1,201103,46,-0.01,22,35620,80,2,2723.2626,1
076243140972093,87001,2,201103,46,-0.01,22,35620,77,1,3093.1064,1
084703560998698,88001,2,201103,46,-0.01,21,39100,60,1,3142.0886,1
254392959600160,88001,1,201103,46,-0.01,21,35620,58,1,3157.4331,1
760399089600493,88001,2,201103,46,-0.01,21,35620,43,1,4002.7184,1
944006333389760,88001,2,201103,46,-0.01,21,35620,26,1,3183.0803,1
944006333389760,88001,5,201103,46,-0.01,21,35620,39,1,2626.5897,1
424395049600991,87001,3,201103,46,-0.01,21,45060,26,1,3425.5501,1
424395049600991,87001,4,201103,46,-0.01,21,45060,27,1,4107.8484,1
720864098936889,88001,3,201103,46,-0.01,21,45060,17,2,3070.4044,1
912006855329350,87001,1,201103,46,-0.01,21,35620,32,1,3875.7416,1
007243660950398,88001,1,201103,46,-0.01,21,35620,28,1,4800.4608,1
007243660950398,88001,2,201103,46,-0.01,21,35620,21,1,4550.5398,1
730609954516489,88001,3,201103,46,-0.01,21,35620,23,2,4195.4200,1
699640579720633,87261,1,201103,46,-0.01,21,28740,25,2,3401.7651,1
699640579720633,87261,2,201103,46,-0.01,21,28740,22,2,4211.1018,1
394908618069619,88011,1,201103,46,-0.01,21,28740,67,1,3254.3967,1
686490729200299,88001,1,201103,46,-0.01,23,38300,26,1,3387.4049,1
722498669200781,87001,2,201103,46,-0.01,23,37980,31,1,3789.6791,1
724032077908797,88001,1,201103,46,-0.01,23,37980,37,1,3727.1996,1
068004120992097,87001,1,201103,46,-0.01,23,27780,51,1,2870.9644,1
245495939200977,87001,2,201103,46,-0.01,23,27780,58,2,3015.4459,1
408909174798592,88001,1,201103,46,-0.01,23,25420,69,2,2989.6993,1
902039650989407,88001,3,201103,46,10.00,23,42540,32,2,2697.0615,1
463147056909797,88001,2,201103,46,-0.01,21,10580,44,1,3975.0081,1
046923360970194,87001,1,201103,46,-0.01,21,15380,46,2,3046.0584,1
046923360970194,87001,3,201103,46,-0.01,21,15380,26,2,3233.1803,1
310300094631611,87001,1,201103,46,-0.01,58,12060,58,1,4397.5047,2
402909771999463,87001,3,201103,46,-0.01,58,31420,21,2,3392.5537,1
103057209075371,88001,1,201103,46,-0.01,58,31420,55,2,3336.6936,1
214190759300552,87001,2,201103,46,-0.01,58,12060,27,1,3566.9422,1
214190759300552,87001,5,201103,46,-0.01,58,12060,35,1,3289.6031,1
630136007011330,87001,4,201103,46,5.25,58,10500,18,2,2644.8774,1
047143240980692,87001,1,201103,46,-0.01,22,12100,52,1,2410.5326,1
479220100310933,87002,2,201103,46,-0.01,22,35620,47,1,3360.0028,1
499120402290953,88001,3,201103,46,-0.01,22,35620,24,1,5025.7692,1
783397549400776,88001,2,201103,46,-0.01,22,35620,49,1,2149.0676,1
699050754740913,87002,2,201103,46,8.00,21,10580,24,2,4422.3837,1
391901604094686,87001,1,201103,46,10.75,21,35620,39,1,5139.6609,1
391901604094686,87001,2,201103,46,9.00,21,35620,39,1,5139.6609,1
734399639600883,87001,1,201103,46,-0.01,21,35620,36,1,4495.7582,1
630609938402476,88001,2,201103,46,-0.01,21,40380,16,2,3487.6989,1
097063360999097,87001,2,201103,46,-0.01,21,35620,41,1,3756.1432,1
970164007432140,87002,2,201103,46,-0.01,21,35620,33,2,3088.6037,1
308901213294716,88001,1,201103,46,-0.01,21,35620,26,1,3818.4313,1
244392789600992,87001,1,201103,46,-0.01,21,35620,51,1,3341.4643,1
463454058909493,88001,4,201103,46,-0.01,21,0,20,2,3883.0104,1
149398839600258,87001,3,201103,46,-0.01,21,35620,17,2,3546.3391,1
619830273990963,88001,3,201103,46,-0.01,21,35620,56,2,3084.0022,1
041034320946999,87001,1,201103,46,-0.01,23,38300,22,2,4361.9111,1
919092885489620,88001,2,201103,46,-0.01,23,38300,60,1,2975.8197,1
003174720690091,88001,2,201103,46,-0.01,23,38300,25,1,3830.1213,1
269430843510964,88001,2,201103,46,-0.01,23,37980,52,1,2685.4973,1
269430843510964,88001,4,201103,46,-0.01,23,37980,22,1,3019.6109,1
