HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
499956407015219,85001,1,201001,46,-0.01,23,38300,43,1,2910.8643,1
499956407015219,85001,3,201001,46,-0.01,23,38300,17,2,2862.7523,1
031779053908698,85001,2,201001,46,-0.01,58,12060,63,-1,2664.7446,3
369580976070941,85001,4,201001,46,-0.01,58,12060,17,2,2776.4137,1
380190819300704,86001,1,201001,46,-0.01,58,12060,36,1,2874.6655,1
399140292730911,87001,2,201001,46,-0.01,58,0,21,1,3666.3496,1
399140292730911,87001,3,201001,46,-0.01,58,0,23,1,3663.1704,1
191971905087378,87001,2,201001,46,-0.01,58,12060,30,1,3288.4599,1
973799150759108,85001,3,201001,46,-0.01,58,12060,20,1,3518.4934,1
973799150759108,85001,5,201001,46,-0.01,58,12060,20,1,3518.4934,1
731685058909494,86001,2,201001,46,-0.01,58,47580,23,2,3223.6296,1
410140325700013,87001,2,201001,46,-0.01,22,12100,41,2,2735.5783,1
995056999379970,86001,2,201001,46,13.50,21,0,39,1,3320.3567,1
080168005232390,87001,2,201001,46,-0.01,21,40380,47,2,3520.5815,1
088923260013005,87001,1,201001,46,-0.01,21,40380,73,2,2768.7139,1
396923503006628,85001,1,201001,46,11.00,21,40380,33,1,2882.6724,1
679780925650953,85001,2,201001,46,-0.01,21,40380,54,1,2923.2504,1
619170798680923,87001,2,201001,46,-0.01,21,35620,44,1,5477.6508,1
676989340399302,85001,2,201001,46,-0.01,21,35620,41,2,3283.4703,1
676989340399302,85001,5,201001,46,-0.01,21,35620,18,2,3705.6906,1
740209905340887,86001,1,201001,46,9.00,23,39740,23,2,4079.0383,1
740209905340887,86001,3,201001,46,8.56,23,39740,22,2,4642.1720,1
740209905340887,86001,4,201001,46,8.56,23,39740,23,2,4642.1720,1
912299270769403,86001,1,201001,46,-0.01,23,11020,32,1,3760.8467,2
424895036909393,85001,3,201001,46,-0.01,23,0,22,2,3426.1811,1
424895036909393,85001,4,201001,46,-0.01,23,0,20,2,3426.1811,1
424895036909393,85001,5,201001,46,-0.01,23,0,16,2,2787.8899,1
924819065908797,85001,1,201001,46,-0.01,23,21500,48,1,3189.4183,2
230609986516494,87001,1,201001,46,-0.01,21,13780,27,2,3539.5191,1
230609986516494,87001,2,201001,46,-0.01,21,13780,31,2,3454.7645,1
392945708031653,85001,1,201001,46,-0.01,21,35620,50,1,4115.1743,1
770935091413489,85001,2,201001,46,8.00,58,10500,23,2,3637.1104,1
945083821149170,85001,3,201001,46,-0.01,58,12060,18,2,2911.8250,1
883029760909100,85001,1,201001,46,-0.01,58,12060,27,2,3452.0685,1
310840951380061,85002,1,201001,46,-0.01,58,12060,20,1,3811.9801,1
023013185140260,85001,1,201001,46,-0.01,58,12060,35,1,2525.2792,2
231203026909397,85001,2,201001,46,-0.01,58,0,39,1,3132.0222,1
330409915983183,85001,3,201001,46,11.00,22,12100,22,2,3059.5719,1
977074921359550,85001,1,201001,46,-0.01,22,35620,39,1,3332.4985,1
489130524710943,85001,1,201001,46,-0.01,22,37980,48,2,2618.5810,1
060749093135399,85002,1,201001,46,-0.01,22,35620,19,1,2077.6546,2
630409961291771,85001,1,201001,46,-0.01,22,35620,24,1,3902.2326,1
630409961291771,85001,2,201001,46,-0.01,22,35620,28,1,3219.6278,1
630409961291771,85001,3,201001,46,-0.01,22,35620,28,1,3219.6278,1
506209320269306,87001,3,201001,46,-0.01,21,15380,20,2,4139.3306,1
986749450359309,85002,2,201001,46,-0.01,21,15380,32,2,3970.3285,1
398996700090634,85001,1,201001,46,-0.01,21,35620,23,1,4204.5895,1
830619972548371,86011,1,201001,46,-0.01,21,35620,32,2,3439.3645,1
398921706095656,87001,1,201001,46,-0.01,21,40380,21,2,3628.7460,1
398921706095656,87001,2,201001,46,-0.01,21,40380,21,2,3964.2316,1
067453160928790,87001,4,201001,46,-0.01,21,35620,17,2,3473.1223,1
007153460984891,85001,4,201001,46,-0.01,21,35620,24,1,3803.5578,1
990566099336869,85002,1,201001,46,-0.01,21,35620,23,1,5480.1850,1
990566099336869,85002,2,201001,46,-0.01,21,35620,23,1,4204.5895,1
880260094135969,85002,1,201001,46,-0.01,21,35620,42,1,4121.0039,1
880260094135969,85002,2,201001,46,-0.01,21,35620,41,1,2452.5040,1
880260094135969,85002,3,201001,46,-0.01,21,35620,44,1,4121.0039,1
008613560929894,85001,4,201001,46,-0.01,21,35620,19,1,3990.1849,2
964086291359080,85001,3,201001,46,-0.01,21,35620,48,2,4417.2544,1
946589750969305,85001,4,201001,46,-0.01,21,10580,20,2,3628.7460,1
866359140929303,85001,1,201001,46,-0.01,21,10580,50,1,2961.4170,1
039323660919798,85001,3,201001,46,-0.01,21,35620,20,2,4240.2453,1
033036127380420,86001,3,201001,46,-0.01,21,0,15,2,0.0000,1
421498819200954,87001,3,201001,46,-0.01,23,25420,17,2,3933.0995,1
497953101028245,85001,1,201001,46,-0.01,23,37980,25,1,3677.6106,2
497953101028245,85001,2,201001,46,-0.01,23,37980,20,1,3486.4961,2
124542013905897,85002,1,201001,46,-0.01,23,37980,43,1,2695.9304,2
140923098047719,86001,1,201001,46,-0.01,23,37980,44,1,3787.6902,2
882529040959409,85001,1,201001,46,-0.01,23,21500,53,2,2951.3399,1
140209958214086,87001,2,201001,46,-0.01,23,37980,50,1,3406.6899,1
140209958214086,87001,3,201001,46,-0.01,23,37980,20,2,3605.9036,1
140209958214086,87001,4,201001,46,-0.01,23,37980,29,1,3109.7414,1
392039340389404,85001,1,201001,46,-0.01,23,37980,20,1,4077.0070,1
989032822449170,85002,1,201001,46,-0.01,23,37980,49,1,2960.5277,1
752829750969404,85001,2,201001,46,-0.01,23,37980,50,1,3541.4121,1
104093203062361,85001,3,201001,46,7.50,58,12060,16,2,4393.9890,1
191965809043318,85002,1,201001,46,-0.01,58,12060,32,1,4225.1203,2
198976505032359,85001,1,201001,46,-0.01,58,12060,33,1,3047.8080,2
394957209075498,86001,1,201001,46,-0.01,22,36140,69,1,2671.7224,2
130942094637659,86001,1,201001,46,-0.01,22,36140,19,-1,2535.6673,3
699270486510913,87001,1,201001,46,-0.01,21,10580,31,1,3196.6120,1
699270486510913,87001,3,201001,46,-0.01,21,10580,30,2,3572.3367,1
029983260988290,87001,4,201001,46,-0.01,21,0,19,2,3431.4340,1
029983260988290,87001,5,201001,46,-0.01,21,0,19,2,3431.4340,1
399961502028645,87001,3,201001,46,-0.01,21,35620,36,1,3298.1626,2
070622096946969,85001,2,201001,46,-0.01,23,38300,21,1,3518.1835,1
524869096909695,85001,2,201001,46,-0.01,23,38300,38,1,2801.4598,1
240209917451278,87001,1,201001,46,-0.01,23,37980,30,1,3077.5286,2
018022101480060,86001,4,201001,46,-0.01,23,0,22,2,3499.8955,1
165490159200949,85001,3,201001,46,-0.01,23,49620,25,1,4087.5079,1
930948094233789,85001,1,201001,46,-0.01,22,35620,60,1,3237.0126,1
930948094233789,85001,2,201001,46,-0.01,22,35620,47,1,2604.1191,1
930948094233789,85001,3,201001,46,3.33,22,35620,22,2,2136.5972,1
930948094233789,85001,4,201001,46,3.33,22,35620,20,2,2136.5972,1
930948094233789,85001,6,201001,46,-0.01,22,35620,25,1,3202.5079,1
249490237960914,87001,1,201001,46,-0.01,23,37980,24,1,3448.6548,1
710922094747529,86001,1,201001,46,-0.01,23,0,58,1,2579.5668,1
640209939935443,85001,1,201001,46,-0.01,23,37980,25,1,3623.4149,1
031036065908893,85001,2,201001,46,-0.01,58,12060,52,1,3857.1825,1
639740494710923,87001,1,201001,46,-0.01,21,35620,34,1,4017.8393,1
