HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
966449430826306,80001,5,200509,46,-0.01,21,0,17,-1,2848.0314,3
705907093599946,80002,1,200509,46,-0.01,21,15380,43,2,3364.9781,1
946749170216301,78001,6,200509,46,7.50,21,0,17,2,2791.5383,1
950362094536189,80001,1,200509,46,-0.01,21,35620,28,1,3772.5144,1
052843460984190,80001,1,200509,46,-0.01,21,40380,34,2,3018.4946,1
770266090531849,79001,2,200509,46,-0.01,21,35620,45,1,3045.2313,1
398952300097699,79001,1,200509,46,-0.01,21,15380,46,2,2411.2447,1
830609942571792,78001,4,200509,46,-0.01,21,15380,23,1,3803.2744,1
398974007065679,80001,1,200509,46,-0.01,21,45060,42,2,3235.1374,1
398974007065679,80001,2,200509,46,-0.01,21,45060,41,2,3331.7972,1
063523024909195,80001,2,200509,46,-0.01,21,0,59,1,3062.3990,1
390976705016689,80001,1,200509,46,-0.01,21,35620,43,1,3226.4053,1
390976705016689,80001,2,200509,46,-0.01,21,35620,38,1,3314.1569,1
063998067900095,78001,2,200509,46,-0.01,21,35620,25,2,3611.7097,1
063998067900095,78001,8,200509,46,8.00,21,35620,17,2,3118.9871,1
977046806329130,79001,4,200509,46,-0.01,21,10580,16,2,3030.6376,1
969006912359820,80001,2,200509,46,-0.01,21,10580,17,1,3475.7301,1
076943560998592,80001,3,200509,46,-0.01,21,0,17,2,3599.2109,1
956829750969304,80001,2,200509,46,-0.01,21,0,27,1,3145.7467,1
699600373840973,78001,1,200509,46,6.00,21,28740,30,1,2967.4980,1
699600373840973,78001,2,200509,46,6.00,21,28740,34,1,2968.1727,1
626491909200962,79001,1,200509,46,-0.01,23,38300,42,1,2693.4929,1
120928091043409,80001,2,200509,46,-0.01,23,38300,57,1,2647.4803,2
524869096909695,80001,1,200509,46,-0.01,23,38300,59,1,2425.7156,1
921002911459290,80002,1,200509,46,-0.01,23,37980,48,1,3404.5462,1
530524099846819,80001,2,200509,46,-0.01,23,37980,49,1,2536.3438,1
450623094846139,80001,1,200509,46,-0.01,23,37980,50,1,2634.1149,1
206607414991412,80001,1,200509,46,-0.01,23,0,64,2,2201.0928,1
289920028230964,80001,2,200509,46,-0.01,23,25420,38,1,2669.5044,1
220822099046389,80001,2,200509,46,-0.01,23,25420,34,1,3489.2552,1
802903364992912,79001,2,200509,46,-0.01,23,0,39,2,2632.5344,1
495942805003229,79001,4,200509,46,-0.01,23,10900,17,2,3082.7360,1
850925090943069,80001,3,200509,46,7.15,23,10900,17,2,3519.1699,1
440209997277992,80001,1,200509,46,-0.01,23,10900,35,1,3158.8630,1
499921504039243,79001,1,200509,46,-0.01,23,37980,22,1,3393.5860,1
499921504039243,79001,2,200509,46,-0.01,23,37980,22,1,3616.6071,1
590938090817679,78001,3,200509,46,12.00,58,31420,23,1,2383.1401,1
231796067908997,78001,1,200509,46,8.50,58,12060,26,1,2728.1652,1
191958007009309,78001,4,200509,46,-0.01,58,0,17,2,4070.1016,2
392908201056499,78001,1,200509,46,-0.01,22,37980,42,1,2385.6717,1
392908201056499,78001,7,200509,46,-0.01,22,37980,39,1,3141.2036,1
220845090332719,79001,2,200509,46,-0.01,22,35620,30,1,3699.6687,1
220845090332719,79001,3,200509,46,-0.01,22,35620,25,1,4780.5953,1
124392739600751,79001,1,200509,46,-0.01,21,35620,75,2,2940.5272,1
830609977619193,78001,1,200509,46,-0.01,21,39100,48,2,3135.4055,1
035513560993992,80001,3,200509,46,-0.01,21,39100,17,2,2472.8852,1
310969090331129,79001,1,200509,46,-0.01,21,35620,43,1,2696.6515,1
850724094945739,80001,1,200509,46,-0.01,23,37980,32,1,2491.6981,1
524539008909196,78001,2,200509,46,-0.01,23,37980,50,1,2671.7828,1
140209947118387,79001,3,200509,46,-0.01,23,0,21,1,3382.3263,1
302902454990852,79001,1,200509,46,-0.01,23,10900,48,1,2663.1104,1
302902454990852,79001,3,200509,46,-0.01,23,10900,17,1,3487.7058,2
302902454990852,79001,7,200509,46,-0.01,23,10900,21,1,3428.8275,1
822869560869404,80001,3,200509,46,-0.01,23,10900,18,1,2899.8087,1
972419570879404,78001,3,200509,46,7.00,23,10900,22,2,3507.4195,1
850620097948859,78001,1,200509,46,-0.01,23,37980,19,1,1878.5567,1
943329450549100,80001,2,200509,46,-0.01,58,0,36,1,2453.3587,2
608907701799583,78001,1,200509,46,-0.01,58,12060,30,1,2968.2980,1
608907701799583,78001,2,200509,46,-0.01,58,12060,31,1,2968.2980,1
770935091413489,80001,3,200509,46,-0.01,58,10500,27,1,2358.5136,1
640640094334149,80001,3,200509,46,-0.01,22,35620,63,2,2108.2678,1
640640094334149,80001,4,200509,46,-0.01,22,35620,54,2,2785.9364,1
643123092907792,79001,2,200509,46,-0.01,22,35620,31,1,2521.3326,2
111743540994895,80011,1,200509,46,-0.01,22,35620,23,2,2767.4718,1
390998602030449,78002,1,200509,46,-0.01,22,35620,30,1,2091.3580,1
022243540999091,80001,1,200509,46,-0.01,22,35620,21,1,2850.3669,1
943480006909995,80001,5,200509,46,-0.01,22,35620,15,2,0.0000,1
092313540998393,80001,2,200509,46,-0.01,22,35620,21,1,3460.4935,1
699220506190913,79002,2,200509,46,-0.01,21,13780,23,1,3373.6679,1
070422096947969,78001,1,200509,46,7.00,23,38300,40,1,3373.3619,1
630939097213669,80001,3,200509,46,5.50,58,0,22,2,3400.9280,1
963679930639102,80001,1,200509,46,10.00,58,0,18,1,2902.2844,1
020932091417929,78001,3,200509,46,-0.01,58,42340,41,2,2532.2612,1
853719060419105,80001,2,200509,46,-0.01,58,42340,47,2,3000.3707,1
190938404076359,78001,3,200509,46,-0.01,58,42340,19,1,3809.7017,1
190938404076359,78001,5,200509,46,-0.01,58,42340,17,1,2307.8428,1
190938404076359,78001,7,200509,46,-0.01,58,42340,15,2,0.0000,1
629191179300711,79001,1,200509,46,-0.01,58,12060,26,1,2800.4627,1
813169760919101,80001,1,200509,46,-0.01,58,12060,22,1,3581.1501,1
190962802011307,79001,4,200509,46,-0.01,58,12060,18,2,3634.5111,1
051391530999594,80001,2,200509,46,-0.01,58,0,25,1,3301.7440,1
104056803091381,80001,1,200509,46,-0.01,58,12060,28,1,3351.7316,1
047451130995490,79001,1,200509,46,-0.01,58,0,26,1,3074.7947,1
903909350659107,80001,2,200509,46,-0.01,58,0,23,2,3178.4256,1
606901473992354,80001,1,200509,46,-0.01,22,47220,34,1,5096.0187,1
002901033991224,79001,2,200509,46,-0.01,22,35620,41,1,2918.7361,1
864789760149302,80001,3,200509,46,-0.01,22,35620,22,2,4213.9968,1
