HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
095573140999397,87001,1,201102,46,-0.01,22,12100,42,1,2873.3144,1
095573140999397,87001,6,201102,46,-0.01,22,12100,19,2,1995.5354,1
391934305045479,88001,3,201102,46,7.75,22,35620,27,2,2946.3115,1
479530744860973,88001,6,201102,46,-0.01,22,35620,20,1,3730.0719,1
740942091937899,88001,2,201102,46,-0.01,22,35620,53,1,2766.0461,1
499120402290953,88001,3,201102,46,-0.01,22,35620,24,1,4804.2752,1
062423360943598,87001,1,201102,46,-0.01,21,35620,36,2,3121.0491,2
004903153799986,88001,3,201102,46,-0.01,21,35620,45,1,3517.2343,1
004903153799986,88001,8,201102,46,-0.01,21,35620,28,1,3515.6894,1
044503160993492,87001,2,201102,46,-0.01,21,0,20,2,4701.7116,1
230609942195528,87002,5,201102,46,-0.01,21,35620,22,1,3212.6653,1
230609942195528,87002,7,201102,46,-0.01,21,35620,24,2,3212.6653,1
963206024904495,88001,1,201102,46,-0.01,21,35620,40,1,3408.6398,1
609780990030983,86001,1,201102,46,-0.01,21,35620,32,1,2854.8727,1
056016129320310,87002,1,201102,46,-0.01,21,35620,26,1,2669.1741,1
326889140399303,88001,1,201102,46,-0.01,21,35620,47,2,2840.4622,1
326889140399303,88001,2,201102,46,12.00,21,35620,41,1,2837.4508,1
326889140399303,88001,3,201102,46,-0.01,21,35620,47,1,2840.4622,1
326889140399303,88001,4,201102,46,13.40,21,35620,32,1,2854.8727,1
946199210369307,87001,1,201102,46,-0.01,21,0,28,2,4370.6996,1
752279530779401,87001,3,201102,46,-0.01,23,38300,18,2,3678.3987,1
259450301230964,88001,2,201102,46,-0.01,23,38300,45,2,2897.8654,1
259450301230964,88001,3,201102,46,-0.01,23,38300,18,2,3829.3103,1
124963096907094,88001,1,201102,46,-0.01,23,38300,46,1,3229.7879,2
923052912479320,88001,1,201102,46,-0.01,23,25420,50,1,3240.7985,1
642339280399408,86001,4,201102,46,-0.01,23,37980,21,-1,4088.3725,3
642339280399408,86001,5,201102,46,19.60,23,37980,24,1,3760.8292,1
496966004044249,88001,2,201102,46,-0.01,23,38300,25,1,3255.6564,1
840209991273298,86001,5,201102,46,5.35,23,37980,21,2,3447.3553,1
245195949300979,88001,1,201102,46,-0.01,58,0,40,1,2405.3393,1
106087509053301,88001,2,201102,46,-0.01,58,12060,46,1,3221.0953,2
389990939910981,86001,1,201102,46,14.00,58,12060,22,1,2885.3769,1
790136004812780,87001,1,201102,46,-0.01,58,0,28,2,2702.8694,1
310840951380061,88001,1,201102,46,-0.01,58,12060,25,1,3618.5019,1
062423340993598,87001,4,201102,46,-0.01,22,37980,16,2,3472.1295,2
919014866389430,86001,4,201102,46,-0.01,22,35620,22,1,2320.9869,2
919014866389430,86001,5,201102,46,7.00,22,35620,17,2,2821.7872,1
479220100310933,87002,2,201102,46,-0.01,22,35620,46,1,3015.4519,1
984034972339890,87001,1,201102,46,-0.01,22,35620,54,1,2972.8959,1
984034972339890,87001,2,201102,46,-0.01,22,35620,59,1,3778.4776,1
894919740269305,88001,1,201102,46,10.00,22,35620,27,1,2177.7052,1
894919740269305,88001,3,201102,46,16.00,22,35620,25,1,2177.7052,1
917086253319240,87001,2,201102,46,-0.01,21,35620,27,1,3687.1944,1
254392959600160,88001,1,201102,46,-0.01,21,35620,58,1,3447.9226,1
078313360996595,87001,4,201102,46,-0.01,21,40380,20,2,3611.1360,1
530609958308269,88001,2,201102,46,-0.01,21,40380,45,1,3061.5064,1
053533360970692,87001,2,201102,46,-0.01,21,35620,20,2,4186.0127,1
506908813997426,88001,3,201102,46,-0.01,21,15380,21,2,3462.8461,1
863970056909969,88001,2,201102,46,-0.01,21,10580,19,2,3043.7957,1
494998203002254,86001,1,201102,46,-0.01,23,38300,42,1,2954.1230,1
299830011470974,88001,1,201102,46,-0.01,23,37980,46,2,2861.9608,1
189460059200944,86001,3,201102,46,11.00,23,0,23,1,3247.8667,1
240209927856449,87001,1,201102,46,-0.01,23,37980,22,1,4386.3645,1
507908854899702,88001,3,201102,46,-0.01,23,37980,21,2,4474.8715,1
290361098334839,88001,1,201102,46,10.00,21,35620,46,1,2840.4622,1
290361098334839,88001,2,201102,46,-0.01,21,35620,24,1,3203.0785,2
056003109140570,88001,5,201102,46,-0.01,58,12060,22,1,3696.9214,2
191971905087378,87001,2,201102,46,-0.01,58,12060,31,1,3660.1628,1
197972602069399,87001,1,201102,46,-0.01,58,12060,51,1,3307.3931,2
310200684680041,88001,2,201102,46,-0.01,58,12060,29,1,2974.3698,1
220937062313039,87001,1,201102,46,-0.01,58,0,36,1,2991.3089,1
074123440017608,88001,1,201102,46,14.39,22,35620,64,1,2805.1252,1
824369860789301,88001,4,201102,46,-0.01,22,45940,23,1,4159.6455,1
084703560998698,88001,2,201102,46,-0.01,21,39100,60,1,3236.6140,1
806799440799309,88001,1,201102,46,-0.01,21,15380,23,1,3711.5076,2
088923260013005,87001,1,201102,46,-0.01,21,40380,74,2,2585.6047,1
960076221359820,88001,1,201102,46,-0.01,21,35620,28,1,4075.7580,1
960076221359820,88001,2,201102,46,-0.01,21,35620,24,1,3131.6677,1
800965092631339,87002,3,201102,46,-0.01,21,46540,21,2,3841.0966,2
210761097431139,87001,1,201102,46,-0.01,21,35620,50,1,3557.9828,1
007243660950398,88001,1,201102,46,-0.01,21,35620,28,1,4529.1155,1
007243660950398,88001,2,201102,46,-0.01,21,35620,21,1,4581.3677,1
210661097436139,88001,2,201102,46,-0.01,21,35620,21,1,3143.9273,2
912006555389350,86001,2,201102,46,7.25,21,35620,47,1,3174.1561,1
948390659600979,88001,1,201102,46,21.00,21,28740,25,1,3839.8683,1
340209956767486,87001,2,201102,46,-0.01,23,38300,46,2,3264.7054,1
310300094631611,87001,1,201102,46,-0.01,58,12060,57,1,4325.7778,2
988023689129470,87001,2,201102,46,-0.01,58,12060,22,1,3170.5987,1
673759840609109,88001,1,201102,46,7.25,58,12060,23,1,2586.8002,1
673759840609109,88001,2,201102,46,2.25,58,12060,24,1,2885.3769,1
189190059300744,86001,2,201102,46,7.55,58,12060,38,1,3429.3823,1
705606811992803,88001,3,201102,46,-0.01,58,0,22,1,3983.1029,1
310310080360081,86001,2,201102,46,-0.01,58,47580,24,1,3083.3691,2
150934096513559,87001,3,201102,46,-0.01,58,46660,21,2,3533.5764,1
150934096513559,87001,4,201102,46,-0.01,58,46660,19,2,3041.0433,1
832102320300175,87001,1,201102,46,-0.01,58,12020,36,1,3283.3775,1
723198749300993,87001,4,201102,46,-0.01,58,0,23,2,3416.3168,1
945084767379340,88001,1,201102,46,-0.01,22,35620,35,1,2827.1868,1
945084767379340,88001,2,201102,46,-0.01,22,35620,30,1,3084.0949,1
210848091738449,86001,3,201102,46,15.00,22,35620,22,2,3156.0985,1
210848091738449,86001,4,201102,46,10.00,22,35620,19,2,3332.5993,1
052300630400162,88001,2,201102,46,-0.01,22,35620,40,1,2795.2056,1
563139094907098,88001,4,201102,46,12.00,21,35620,26,1,2757.0506,1
703900343696746,87001,2,201102,46,-0.01,21,35620,41,1,4050.2101,1
444496409200931,88001,1,201102,46,-0.01,23,38300,38,1,3052.3905,1
440206942571792,88001,3,201102,46,9.00,23,0,20,2,3247.8667,1
824970054909999,88001,1,201102,46,-0.01,23,37980,30,1,4218.8846,1
140209927856469,87001,1,201102,46,-0.01,23,37980,31,1,4625.7342,1
973052877489500,86002,1,201102,46,17.40,23,38300,50,1,2822.3419,1
399660425370951,88001,1,201102,46,-0.01,58,12060,23,1,2435.4491,1
526179120319304,87001,4,201102,46,-0.01,21,35620,21,2,4231.4572,1
972549270219407,88001,1,201102,46,-0.01,23,0,20,2,4683.2003,1
075684620967590,88001,1,201102,46,-0.01,23,37980,31,1,3334.0075,1
