HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
420266097633779,84001,1,200903,46,-0.01,21,35620,58,1,2825.6541,2
398996700090634,85001,1,200903,46,-0.01,21,35620,22,1,4505.0909,1
679780925650953,85001,2,200903,46,-0.01,21,40380,53,1,3055.6385,1
076873260918991,84001,1,200903,46,-0.01,21,35620,23,1,4505.0909,1
076873260918991,84001,2,200903,46,-0.01,21,35620,23,2,3552.8975,1
230609933405323,84001,1,200903,46,-0.01,21,35620,34,1,5322.0632,1
230609933405323,84001,2,200903,46,-0.01,21,35620,41,2,3928.0504,1
230609933405323,84001,6,200903,46,-0.01,21,35620,36,1,4125.5688,1
296179470479304,85001,1,200903,46,-0.01,21,35620,27,1,4234.5645,1
021483860939597,85001,1,200903,46,-0.01,21,35620,45,1,3724.1285,1
205907973898706,85001,2,200903,46,8.00,21,10580,18,2,2815.2228,1
247398629600724,84001,2,200903,46,-0.01,21,35620,49,1,4037.5702,1
669130589880923,84001,1,200903,46,-0.01,21,35620,50,1,2898.3560,1
230609909131372,84001,2,200903,46,-0.01,21,35620,51,1,2947.3382,2
520425096041799,84001,3,200903,46,7.50,23,38300,24,2,3278.3681,1
908907524990652,85001,1,200903,46,-0.01,23,38300,65,2,2649.4770,1
724032077908797,85001,2,200903,46,-0.01,23,37980,54,1,2946.1513,1
724032077908797,85001,3,200903,46,-0.01,23,37980,85,1,3047.9474,1
424895036909393,85001,4,200903,46,-0.01,23,0,19,2,2537.3090,1
324274066909566,85001,1,200903,46,-0.01,23,0,43,1,2405.4019,2
001904794892822,84001,1,200903,46,7.00,23,42540,48,1,2714.3031,1
937052982479900,85001,1,200903,46,-0.01,23,42540,21,1,3651.6565,1
937052982479900,85001,2,200903,46,-0.01,23,42540,27,1,3909.2260,1
902539150769401,85001,1,200903,46,-0.01,23,10900,36,1,2794.7665,1
299310107650954,85001,1,200903,46,-0.01,23,10900,30,1,3756.4458,1
299310107650954,85001,2,200903,46,-0.01,23,10900,32,1,3756.4458,1
279270459680954,85001,1,200903,46,12.35,23,37980,45,1,3303.8817,1
499926504039242,85001,2,200903,46,-0.01,23,37980,45,1,3154.5170,1
699270459680953,85001,4,200903,46,7.00,21,0,16,2,2736.0921,1
140933098013719,84001,1,200903,46,-0.01,58,12060,21,1,3860.4221,1
131542016909897,85001,1,200903,46,-0.01,58,12060,41,1,2683.8180,1
131542016909897,85001,2,200903,46,-0.01,58,12060,21,2,3240.7859,1
082371530993697,85001,1,200903,46,9.75,58,42340,32,1,4249.8409,1
190938404076359,85001,1,200903,46,-0.01,58,42340,48,1,3541.0843,1
190938404076359,85001,2,200903,46,-0.01,58,42340,51,1,3413.6643,2
873709840579106,84001,3,200903,46,-0.01,58,12060,21,2,4126.6567,1
100630091718919,85001,1,200903,46,-0.01,58,12060,43,1,4399.5923,1
968043834189480,85001,2,200903,46,-0.01,58,12060,44,2,3069.1553,1
231246076909092,85001,2,200903,46,-0.01,58,0,50,1,3424.7400,1
880947091631669,84261,2,200903,46,-0.01,22,35620,17,2,2681.7545,1
038473240986495,84001,1,200903,46,-0.01,22,35620,40,2,3047.3959,1
143247014907498,84001,3,200903,46,-0.01,22,35620,75,1,2957.5919,1
305900983894524,85001,6,200903,46,1.50,22,35620,28,2,2980.0687,1
404900293496256,84002,1,200903,46,-0.01,21,35620,65,1,3923.0821,1
422391679600957,84001,4,200903,46,-0.01,21,40380,16,2,3060.7447,1
659710423110923,84001,3,200903,46,-0.01,21,35620,44,1,5193.8992,1
796089830479302,84001,4,200903,46,-0.01,21,10580,22,1,3204.0123,1
663842024907792,84001,2,200903,46,-0.01,21,35620,46,1,4037.5702,1
495902402031234,84001,3,200903,46,-0.01,23,38300,23,2,2856.6756,1
495902402031234,84001,5,200903,46,-0.01,23,38300,19,2,2989.6966,1
901022940439810,84001,1,200903,46,-0.01,23,38300,35,1,3141.7228,1
524495064909196,84001,1,200903,46,-0.01,23,11020,53,1,3603.0705,1
524495064909196,84001,2,200903,46,-0.01,23,11020,49,1,3278.4930,1
930469459200943,84001,1,200903,46,-0.01,23,0,25,1,2579.5062,1
831020076909096,85001,3,200903,46,-0.01,58,31420,25,2,3944.8145,1
810309973445195,85001,1,200903,46,-0.01,58,12060,26,1,4619.8068,1
973889450829109,85001,2,200903,46,-0.01,58,12060,21,1,4136.4673,1
100531098218049,85001,1,200903,46,-0.01,58,12060,26,1,3765.1278,1
100531098218049,85001,3,200903,46,-0.01,58,12060,22,1,2632.6825,1
843969340439105,84001,1,200903,46,-0.01,58,12060,44,1,2573.2095,1
843969340439105,84001,2,200903,46,-0.01,58,12060,48,1,3483.2795,1
071811130996094,84001,2,200903,46,6.55,58,47580,28,2,3713.1946,1
822395349400955,84001,2,200903,46,-0.01,22,35620,54,1,3240.2000,1
205902063894374,85001,3,200903,46,-0.01,22,35620,20,2,3645.5561,1
588396239400793,85001,1,200903,46,-0.01,22,35620,30,2,1969.2489,2
649720854190933,84002,3,200903,46,-0.01,21,35620,46,1,2747.3753,1
395924609068669,84001,1,200903,46,-0.01,21,35620,43,1,2966.2532,1
405007402031231,85001,3,200903,46,-0.01,23,38300,29,1,3160.2723,1
801902664899272,84001,1,200903,46,3.43,23,29540,75,2,2631.1061,1
491913906090238,84001,3,200903,46,-0.01,23,37980,18,2,2779.3031,1
094794820983091,85001,1,200903,46,-0.01,23,37980,35,1,3345.4668,1
724207088909093,85001,1,200903,46,-0.01,23,37980,49,1,3325.2408,1
945082921439170,84001,4,200903,46,-0.01,23,0,21,1,2874.2613,2
282879050559409,85001,1,200903,46,3.00,23,37980,29,1,2937.7437,1
224971016907396,85001,2,200903,46,-0.01,23,37980,28,2,3218.0036,1
373499839200640,85001,1,200903,46,-0.01,23,37980,44,2,2848.5066,1
689170798680983,85001,1,200903,46,-0.01,21,35620,25,1,3946.5817,1
680022977419280,84001,3,200903,46,-0.01,23,0,22,-1,3080.4219,3
403005500037241,85001,2,200903,46,-0.01,23,0,23,2,3252.1903,1
330609974197414,84001,3,200903,46,-0.01,21,35620,28,1,2853.8960,1
